vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,5.520633,20.36
1,52,991,36.512337,7.100364,5.102360,56.39
2,104,991,36.516202,7.700108,5.677533,9.07
3,155,991,36.516202,8.299891,2.595179,24.29
4,207,991,36.512337,8.899635,4.531353,11.24
5,259,992,36.504607,9.499263,5.171793,-32.85
6,51,949,36.994759,7.093092,7.581955,-8.43
7,103,949,36.998662,7.697684,6.287768,-14.27
8,156,949,36.998662,8.302315,5.112662,16.45
9,208,949,36.994759,8.906907,5.189941,-7.33
10,260,950,36.986953,9.511380,6.203768,-33.93
11,312,951,36.975246,10.115655,7.137681,-50.45
12,364,952,36.959642,10.719655,6.761161,-50.01
13,416,954,36.940143,11.323300,5.207601,-53.12
14,468,956,36.916755,11.926512,4.287922,-61.01
15,520,958,36.889483,12.529213,6.565627,-68.34
16,572,961,36.858333,13.131326,3.743263,-92.44
17,624,964,36.823313,13.732773,2.988417,147.67
18,676,967,36.784431,14.333479,5.366135,117.04
19,728,971,36.741697,14.933367,7.026139,120.42
20,780,975,36.695120,15.532361,8.232015,113.96
21,831,980,36.644711,16.130388,8.289069,110.25
22,883,984,36.590482,16.727372,6.666345,109.36
23,934,989,36.532447,17.323242,5.700909,117.26
24,51,908,37.478018,7.085702,8.547105,-5.76
25,103,907,37.481960,7.695220,6.752225,6.33
26,156,907,37.481960,8.304779,5.743066,2.95
27,208,908,37.478018,8.914297,5.750990,4.21
28,261,908,37.470135,9.523694,5.870825,-13.56
29,314,909,37.458313,10.132888,6.900076,-38.23
30,366,911,37.442554,10.741800,6.662522,-37.82
31,419,912,37.422863,11.350348,4.873220,-50.32
32,471,914,37.399244,11.958453,3.348485,-66.01
33,524,917,37.371703,12.566034,4.523628,-68.63
34,576,919,37.340247,13.173013,1.038121,-118.11
35,628,923,37.304882,13.779310,5.646900,139.42
36,681,926,37.265618,14.384847,6.586949,130.79
37,733,930,37.222464,14.989545,6.180953,116.32
38,785,934,37.175430,15.593329,6.862014,105.15
39,837,938,37.124526,16.196122,6.881224,103.01
40,889,943,37.069766,16.797847,6.257563,109.84
41,941,948,37.011162,17.398431,5.932860,112.16
42,992,953,36.948729,17.997799,5.195436,120.17
43,50,866,37.962086,7.078190,7.603696,20.10
44,103,865,37.966067,7.692716,7.591202,24.17
45,156,865,37.966067,8.307283,6.892453,13.70
46,209,866,37.962087,8.921809,6.524951,-0.65
47,262,866,37.954126,9.536210,6.238667,-17.90
48,315,868,37.942187,10.150404,6.631502,-27.03
49,368,869,37.926273,10.764308,5.858968,-31.34
50,421,871,37.906387,11.377840,2.439463,-38.05
51,474,873,37.882536,11.990917,1.917301,-35.41
52,527,875,37.854723,12.603458,2.862906,-60.62
53,580,878,37.822957,13.215381,1.917048,28.99
54,632,881,37.787244,13.826606,4.450456,140.69
55,685,884,37.747593,14.437052,2.326056,-173.35
56,738,888,37.704015,15.046639,3.291494,70.16
57,790,892,37.656518,15.655289,5.403605,88.49
58,843,897,37.605115,16.262924,5.944346,90.84
59,895,901,37.549818,16.869465,6.047565,101.78
60,947,906,37.490640,17.474836,6.224161,104.97
61,999,912,37.427595,18.078962,5.939268,110.80
62,49,824,38.446939,7.070554,7.384461,20.62
63,103,824,38.450959,7.690170,7.664202,28.44
64,156,824,38.450959,8.309829,6.786908,18.07
65,210,824,38.446939,8.929445,7.259061,-1.67
66,263,825,38.438899,9.548934,6.738148,-9.09
67,317,826,38.426842,10.168210,5.778532,-14.60
68,370,827,38.410771,10.787189,5.440619,-12.78
69,423,829,38.390689,11.405787,1.767218,-11.04
70,477,831,38.366602,12.023918,2.175799,-42.44
71,530,833,38.338515,12.641500,2.395049,-20.97
72,583,836,38.306435,13.258449,1.726977,33.94
73,637,839,38.270370,13.874681,5.609591,73.52
74,690,843,38.230329,14.490116,3.796391,74.68
75,743,846,38.186321,15.104671,2.153175,72.99
76,796,851,38.138358,15.718265,6.525439,94.17
