vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,10.167701,25.10
1,52,991,36.512337,7.100364,5.629066,38.60
2,104,991,36.516202,7.700108,14.030851,32.72
3,155,991,36.516202,8.299891,4.067049,31.79
4,207,991,36.512337,8.899635,12.715429,23.10
5,259,992,36.504607,9.499263,14.394003,23.39
6,51,949,36.994759,7.093092,10.947447,13.14
7,103,949,36.998662,7.697684,12.580147,9.52
8,156,949,36.998662,8.302315,14.598431,17.71
9,208,949,36.994759,8.906907,15.241132,14.47
10,260,950,36.986953,9.511380,12.704052,20.53
11,312,951,36.975246,10.115655,10.385955,37.42
12,364,952,36.959642,10.719655,10.039465,51.58
13,416,954,36.940143,11.323300,9.625408,57.49
14,468,956,36.916755,11.926512,8.220907,50.31
15,520,958,36.889483,12.529213,13.892402,45.88
16,572,961,36.858333,13.131326,14.316460,48.26
17,624,964,36.823313,13.732773,11.094033,52.43
18,676,967,36.784431,14.333479,7.802760,48.78
19,728,971,36.741697,14.933367,8.367894,34.22
20,780,975,36.695120,15.532361,8.504412,35.01
21,831,980,36.644711,16.130388,7.864892,38.05
22,883,984,36.590482,16.727372,7.614447,41.56
23,934,989,36.532447,17.323242,7.896554,50.11
24,51,908,37.478018,7.085702,15.195401,12.51
25,103,907,37.481960,7.695220,15.929309,9.74
26,156,907,37.481960,8.304779,13.405114,13.94
27,208,908,37.478018,8.914297,13.810586,28.44
28,261,908,37.470135,9.523694,10.515434,39.27
29,314,909,37.458313,10.132888,9.884384,46.93
30,366,911,37.442554,10.741800,9.024325,55.03
31,419,912,37.422863,11.350348,9.583097,52.47
32,471,914,37.399244,11.958453,9.743092,51.71
33,524,917,37.371703,12.566034,9.045852,42.18
34,576,919,37.340247,13.173013,12.534428,56.83
35,628,923,37.304882,13.779310,9.985400,67.17
36,681,926,37.265618,14.384847,7.925594,54.10
37,733,930,37.222464,14.989545,10.641458,24.46
38,785,934,37.175430,15.593329,9.742564,25.76
39,837,938,37.124526,16.196122,8.504325,31.59
40,889,943,37.069766,16.797847,8.380331,42.67
41,941,948,37.011162,17.398431,9.167456,56.70
42,992,953,36.948729,17.997799,10.623431,78.19
43,50,866,37.962086,7.078190,16.857327,20.32
44,103,865,37.966067,7.692716,13.724702,26.78
45,156,865,37.966067,8.307283,12.937613,46.64
46,209,866,37.962087,8.921809,13.206306,51.60
47,262,866,37.954126,9.536210,11.482534,39.68
48,315,868,37.942187,10.150404,11.577410,21.12
49,368,869,37.926273,10.764308,12.443349,18.21
50,421,871,37.906387,11.377840,11.404683,35.90
51,474,873,37.882536,11.990917,11.520395,45.36
52,527,875,37.854723,12.603458,10.883483,58.05
53,580,878,37.822957,13.215381,15.021880,72.72
54,632,881,37.787244,13.826606,7.890967,99.97
55,685,884,37.747593,14.437052,0.806747,55.43
56,738,888,37.704015,15.046639,4.339726,-21.85
57,790,892,37.656518,15.655289,13.144879,31.30
58,843,897,37.605115,16.262924,8.563949,43.99
59,895,901,37.549818,16.869465,9.384541,51.53
60,947,906,37.490640,17.474836,10.100052,66.11
61,999,912,37.427595,18.078962,11.259490,84.91
62,49,824,38.446939,7.070554,18.193251,20.18
63,103,824,38.450959,7.690170,18.180494,25.14
64,156,824,38.450959,8.309829,17.656303,29.75
65,210,824,38.446939,8.929445,16.961409,35.56
66,263,825,38.438899,9.548934,15.650172,24.03
67,317,826,38.426842,10.168210,12.709863,19.16
68,370,827,38.410771,10.787189,13.497443,27.19
69,423,829,38.390689,11.405787,13.863512,30.26
70,477,831,38.366602,12.023918,13.510813,39.48
71,530,833,38.338515,12.641500,16.102697,50.07
72,583,836,38.306435,13.258449,16.561169,40.09
73,637,839,38.270370,13.874681,16.688379,44.68
74,690,843,38.230329,14.490116,6.366466,41.88
75,743,846,38.186321,15.104671,3.493091,25.12
76,796,851,38.138358,15.718265,5.359239,80.61
77,848,855,38.086450,16.330818,10.228037,58.11
78,901,860,38.030610,16.942252,9.912147,61.74
79,954,865,37.970852,17.552486,12.053198,73.57
80,1006,871,37.907190,18.161445,11.908645,88.92
81,49,782,38.932547,7.062790,17.542257,22.07
82,102,782,38.936607,7.687582,17.745844,23.51
83,156,782,38.936607,8.312417,17.304134,26.40
84,210,782,38.932547,8.937209,19.196796,23.52
85,264,783,38.924428,9.561870,16.345938,23.91
86,318,784,38.912252,10.186313,16.498041,23.91
87,372,785,38.896022,10.810452,16.006104,26.50
88,426,787,38.875741,11.434199,15.189456,33.79
89,480,789,38.851416,12.057469,15.093458,36.23
90,533,791,38.823051,12.680175,16.524401,47.61
91,587,794,38.790655,13.302232,16.982761,38.43
92,641,797,38.754234,13.923555,17.498161,35.32
93,694,801,38.713798,14.544060,15.850876,34.04
94,748,805,38.669357,15.163663,12.035938,24.65
95,801,809,38.620921,15.782282,5.797258,31.26
96,854,813,38.568503,16.399834,2.432513,53.50
97,908,818,38.512115,17.016237,10.392323,65.05
98,961,824,38.451770,17.631413,13.998062,80.62
99,1014,829,38.387484,18.245281,12.829135,87.68
100,48,740,39.418884,7.054895,16.620415,24.98
101,102,740,39.422985,7.684950,16.222857,23.19
102,157,740,39.422985,8.315049,13.848086,29.25
103,211,740,39.418884,8.945104,13.676359,24.25
104,265,741,39.410685,9.575024,15.888499,25.64
105,320,742,39.398388,10.204721,17.034241,32.77
106,374,743,39.381997,10.834106,16.275240,33.24
107,428,745,39.361516,11.463089,15.454024,36.11
108,483,747,39.336950,12.091583,16.141409,41.20
109,537,750,39.308305,12.719499,16.750673,46.23
110,591,752,39.275588,13.346749,16.927219,46.29
111,645,756,39.238808,13.973247,16.716900,51.60
112,699,759,39.197973,14.598906,14.416119,47.62
113,753,763,39.153093,15.223640,11.154338,30.52
114,807,767,39.104181,15.847365,7.831754,72.59
115,861,772,39.051246,16.469997,0.565830,-155.99
116,914,777,38.994304,17.091452,12.401912,67.99
117,968,782,38.933366,17.711647,14.430519,81.34
118,1021,788,38.868450,18.330503,13.997475,87.37
119,47,698,39.905922,7.046866,16.687115,29.92
120,102,698,39.910063,7.682273,15.638359,32.98
121,157,698,39.910063,8.317726,12.377732,35.16
122,212,698,39.905922,8.953133,9.625965,42.84
123,267,699,39.897641,9.588402,11.692904,25.17
124,321,700,39.885223,10.223442,15.579341,27.29
125,376,701,39.868669,10.858161,15.944470,28.59
126,431,703,39.847985,11.492469,15.936943,39.40
127,486,705,39.823176,12.126275,16.266943,42.76
128,540,708,39.794247,12.759488,16.677872,44.79
129,595,711,39.761207,13.392019,16.517965,46.12
130,649,714,39.724063,14.023777,17.371681,50.64
131,704,717,39.682824,14.654676,12.311043,60.63
132,758,721,39.637502,15.284627,9.769736,51.36
133,812,725,39.588107,15.913542,8.945982,87.27
134,867,730,39.534651,16.541337,2.923921,67.11
135,921,735,39.477148,17.167925,13.615399,72.38
136,975,740,39.415612,17.793222,13.901120,80.23
137,1029,746,39.350057,18.417146,14.284716,88.79
138,46,656,40.393632,7.038700,16.743645,26.93
139,102,656,40.397814,7.679551,15.012203,36.60
140,157,656,40.397814,8.320448,12.773975,51.21
141,212,656,40.393632,8.961299,4.098448,48.52
142,268,657,40.385269,9.602008,10.950291,29.15
143,323,658,40.372727,10.242483,4.610598,46.95
144,378,659,40.356009,10.882628,12.187773,31.44
145,433,661,40.335120,11.522352,15.553601,35.84
146,489,663,40.310065,12.161560,16.722898,40.82
147,544,666,40.280850,12.800160,16.313854,44.97
148,599,669,40.247482,13.438060,16.871307,48.96
149,654,672,40.209970,14.075169,17.972757,55.79
150,709,675,40.168324,14.711395,12.228848,75.01
151,764,679,40.122554,15.346649,7.943277,81.20
152,818,684,40.072671,15.980841,3.984010,52.59
153,873,688,40.018688,16.613884,13.408899,56.04
154,927,693,39.960618,17.245689,6.411617,72.23
155,982,699,39.898477,17.876171,14.917853,81.50
156,46,614,40.881986,7.030393,16.954821,34.98
157,102,613,40.886209,7.676781,14.768435,37.92
158,157,613,40.886209,8.323218,13.845548,43.78
159,213,614,40.881986,8.969606,10.991723,50.88
160,269,615,40.873539,9.615850,9.715995,37.05
161,325,616,40.860873,10.261853,13.192116,36.43
162,380,617,40.843989,10.907518,9.687342,41.88
163,436,619,40.822892,11.552749,8.067650,49.70
164,492,621,40.797588,12.197453,14.506232,40.02
165,547,624,40.768083,12.841532,15.893574,48.18
166,603,627,40.734384,13.484893,16.020475,50.69
