vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.570281,45.90
1,52,991,36.512337,7.100364,1.839860,32.06
2,104,991,36.516202,7.700108,5.263330,16.08
3,155,991,36.516202,8.299891,2.144186,17.44
4,207,991,36.512337,8.899635,5.087261,1.81
5,259,992,36.504607,9.499263,4.634630,10.48
6,51,949,36.994759,7.093092,9.490238,3.32
7,103,949,36.998662,7.697684,6.911696,1.89
8,156,949,36.998662,8.302315,7.086074,8.80
9,208,949,36.994759,8.906907,8.187931,4.31
10,260,950,36.986953,9.511380,8.226388,10.69
11,312,951,36.975246,10.115655,6.722018,13.23
12,364,952,36.959642,10.719655,6.760643,39.28
13,416,954,36.940143,11.323300,7.376886,52.24
14,468,956,36.916755,11.926512,4.669344,40.35
15,520,958,36.889483,12.529213,4.172069,38.00
16,572,961,36.858333,13.131326,3.546943,18.92
17,624,964,36.823313,13.732773,2.096926,-17.06
18,676,967,36.784431,14.333479,1.289627,70.78
19,728,971,36.741697,14.933367,3.832880,69.28
20,780,975,36.695120,15.532361,5.454030,82.25
21,831,980,36.644711,16.130388,5.921407,93.22
22,883,984,36.590482,16.727372,5.438306,86.96
23,934,989,36.532447,17.323242,5.389908,93.83
24,51,908,37.478018,7.085702,14.690022,-3.55
25,103,907,37.481960,7.695220,13.333171,6.10
26,156,907,37.481960,8.304779,12.592061,3.53
27,208,908,37.478018,8.914297,11.284099,10.10
28,261,908,37.470135,9.523694,9.902613,16.08
29,314,909,37.458313,10.132888,7.363203,34.27
30,366,911,37.442554,10.741800,8.480083,47.71
31,419,912,37.422863,11.350348,7.934087,67.01
32,471,914,37.399244,11.958453,4.721121,49.41
33,524,917,37.371703,12.566034,3.237549,40.45
34,576,919,37.340247,13.173013,2.136001,39.25
35,628,923,37.304882,13.779310,2.838641,56.04
36,681,926,37.265618,14.384847,3.560627,52.79
37,733,930,37.222464,14.989545,4.124796,52.61
38,785,934,37.175430,15.593329,6.856340,81.57
39,837,938,37.124526,16.196122,6.260536,86.24
40,889,943,37.069766,16.797847,5.538096,90.22
41,941,948,37.011162,17.398431,5.957906,97.11
42,992,953,36.948729,17.997799,5.832985,108.30
43,50,866,37.962086,7.078190,14.420911,-3.67
44,103,865,37.966067,7.692716,12.459887,-0.31
45,156,865,37.966067,8.307283,12.475383,5.42
46,209,866,37.962087,8.921809,11.401190,13.57
47,262,866,37.954126,9.536210,9.678440,16.37
48,315,868,37.942187,10.150404,10.581718,35.91
49,368,869,37.926273,10.764308,8.797245,36.81
50,421,871,37.906387,11.377840,9.809952,57.57
51,474,873,37.882536,11.990917,4.707837,57.86
52,527,875,37.854723,12.603458,5.011665,65.91
53,580,878,37.822957,13.215381,4.686670,65.58
54,632,881,37.787244,13.826606,3.778564,71.58
55,685,884,37.747593,14.437052,2.198713,99.75
56,738,888,37.704015,15.046639,1.850984,51.97
57,790,892,37.656518,15.655289,7.323345,74.66
58,843,897,37.605115,16.262924,7.132289,84.85
59,895,901,37.549818,16.869465,6.018061,86.35
60,947,906,37.490640,17.474836,7.183587,89.85
61,999,912,37.427595,18.078962,7.001177,100.29
62,49,824,38.446939,7.070554,13.297766,-0.29
63,103,824,38.450959,7.690170,11.665902,1.31
64,156,824,38.450959,8.309829,10.706824,9.20
65,210,824,38.446939,8.929445,10.734229,18.30
66,263,825,38.438899,9.548934,10.606605,29.05
67,317,826,38.426842,10.168210,11.081530,42.44
68,370,827,38.410771,10.787189,10.280147,53.53
69,423,829,38.390689,11.405787,9.662950,59.74
70,477,831,38.366602,12.023918,6.058742,62.02
71,530,833,38.338515,12.641500,7.033188,52.29
72,583,836,38.306435,13.258449,5.673162,64.26
73,637,839,38.270370,13.874681,3.221998,64.30
74,690,843,38.230329,14.490116,2.091841,97.65
75,743,846,38.186321,15.104671,4.118289,114.12
76,796,851,38.138358,15.718265,8.286492,105.47
77,848,855,38.086450,16.330818,7.334086,78.37
78,901,860,38.030610,16.942252,7.178780,80.97
79,954,865,37.970852,17.552486,6.801024,87.57
80,1006,871,37.907190,18.161445,8.518398,94.33
81,49,782,38.932547,7.062790,12.782789,3.60
82,102,782,38.936607,7.687582,11.697196,5.84
83,156,782,38.936607,8.312417,10.054361,16.30
84,210,782,38.932547,8.937209,10.949500,22.41
85,264,783,38.924428,9.561870,10.921076,35.84
86,318,784,38.912252,10.186313,11.953178,50.95
87,372,785,38.896022,10.810452,11.824629,59.42
88,426,787,38.875741,11.434199,10.919113,59.73
89,480,789,38.851416,12.057469,7.488458,58.04
90,533,791,38.823051,12.680175,7.308836,53.29
91,587,794,38.790655,13.302232,6.959200,53.09
92,641,797,38.754234,13.923555,4.414073,50.60
93,694,801,38.713798,14.544060,4.839817,48.50
94,748,805,38.669357,15.163663,2.817810,68.52
95,801,809,38.620921,15.782282,6.956782,90.85
96,854,813,38.568503,16.399834,2.784517,84.05
97,908,818,38.512115,17.016237,9.337062,75.90
98,961,824,38.451770,17.631413,8.465423,80.96
99,1014,829,38.387484,18.245281,8.180035,87.59
100,48,740,39.418884,7.054895,10.190832,2.93
101,102,740,39.422985,7.684950,9.751777,8.28
102,157,740,39.422985,8.315049,8.409789,27.06
103,211,740,39.418884,8.945104,9.818479,38.81
104,265,741,39.410685,9.575024,9.827761,47.19
105,320,742,39.398388,10.204721,12.152617,56.43
106,374,743,39.381997,10.834106,12.584520,58.02
107,428,745,39.361516,11.463089,11.296718,67.99
108,483,747,39.336950,12.091583,8.744200,58.27
109,537,750,39.308305,12.719499,7.842504,58.14
110,591,752,39.275588,13.346749,7.891339,54.96
111,645,756,39.238808,13.973247,6.076057,42.36
112,699,759,39.197973,14.598906,4.730345,51.83
113,753,763,39.153093,15.223640,4.155812,66.55
114,807,767,39.104181,15.847365,7.772099,70.89
115,861,772,39.051246,16.469997,0.940102,178.34
116,914,777,38.994304,17.091452,11.994215,74.49
117,968,782,38.933366,17.711647,10.405653,77.68
118,1021,788,38.868450,18.330503,8.807082,83.36
119,47,698,39.905922,7.046866,7.075121,2.17
120,102,698,39.910063,7.682273,7.597281,4.85
