vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,4.272997,-7.40
1,52,991,36.512337,7.100364,3.574702,-8.41
2,104,991,36.516202,7.700108,5.035667,6.33
3,155,991,36.516202,8.299891,3.304448,-13.51
4,207,991,36.512337,8.899635,3.715233,2.39
5,259,992,36.504607,9.499263,4.275050,12.73
6,51,949,36.994759,7.093092,8.841666,2.79
7,103,949,36.998662,7.697684,8.480869,0.48
8,156,949,36.998662,8.302315,9.280741,-3.66
9,208,949,36.994759,8.906907,9.416144,4.82
10,260,950,36.986953,9.511380,6.397453,13.64
11,312,951,36.975246,10.115655,6.342865,41.52
12,364,952,36.959642,10.719655,5.929683,71.65
13,416,954,36.940143,11.323300,4.737226,54.83
14,468,956,36.916755,11.926512,3.300740,47.19
15,520,958,36.889483,12.529213,2.226078,15.17
16,572,961,36.858333,13.131326,2.230544,8.98
17,624,964,36.823313,13.732773,1.794172,24.18
18,676,967,36.784431,14.333479,3.268511,96.04
19,728,971,36.741697,14.933367,5.214547,81.60
20,780,975,36.695120,15.532361,6.250399,90.06
21,831,980,36.644711,16.130388,6.268678,94.38
22,883,984,36.590482,16.727372,5.768486,97.04
23,934,989,36.532447,17.323242,6.194523,101.47
24,51,908,37.478018,7.085702,15.193001,2.72
25,103,907,37.481960,7.695220,13.719090,4.28
26,156,907,37.481960,8.304779,11.511939,-0.27
27,208,908,37.478018,8.914297,11.179903,1.71
28,261,908,37.470135,9.523694,9.304855,27.53
29,314,909,37.458313,10.132888,6.669271,36.97
30,366,911,37.442554,10.741800,7.605410,54.54
31,419,912,37.422863,11.350348,5.143365,55.63
32,471,914,37.399244,11.958453,3.032686,30.74
33,524,917,37.371703,12.566034,2.437948,45.20
34,576,919,37.340247,13.173013,0.973259,8.33
35,628,923,37.304882,13.779310,2.635244,66.01
36,681,926,37.265618,14.384847,4.549555,62.96
37,733,930,37.222464,14.989545,4.617951,73.99
38,785,934,37.175430,15.593329,7.450185,79.63
39,837,938,37.124526,16.196122,7.062450,82.16
40,889,943,37.069766,16.797847,5.963643,95.90
41,941,948,37.011162,17.398431,6.440432,101.16
42,992,953,36.948729,17.997799,6.094007,111.86
43,50,866,37.962086,7.078190,14.671086,5.25
44,103,865,37.966067,7.692716,13.233932,6.25
45,156,865,37.966067,8.307283,12.614585,6.43
46,209,866,37.962087,8.921809,10.075644,7.50
47,262,866,37.954126,9.536210,9.321703,27.00
48,315,868,37.942187,10.150404,7.845079,38.22
