vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.641172,26.01
1,52,991,36.512337,7.100364,4.788567,58.85
2,104,991,36.516202,7.700108,4.409689,6.46
3,155,991,36.516202,8.299891,4.040482,-14.27
4,207,991,36.512337,8.899635,7.726287,-33.90
5,259,992,36.504607,9.499263,9.037266,-32.33
6,51,949,36.994759,7.093092,4.168516,1.06
7,103,949,36.998662,7.697684,4.641340,-18.78
8,156,949,36.998662,8.302315,5.891866,-25.27
9,208,949,36.994759,8.906907,7.634231,-28.60
10,260,950,36.986953,9.511380,9.207466,-49.67
11,312,951,36.975246,10.115655,11.418091,-42.59
12,364,952,36.959642,10.719655,8.142384,-41.51
13,416,954,36.940143,11.323300,7.121305,-51.25
14,468,956,36.916755,11.926512,7.917934,-62.65
15,520,958,36.889483,12.529213,4.861693,-71.49
16,572,961,36.858333,13.131326,4.413836,-94.35
17,624,964,36.823313,13.732773,4.361628,116.18
18,676,967,36.784431,14.333479,6.240654,110.66
19,728,971,36.741697,14.933367,6.144416,119.87
20,780,975,36.695120,15.532361,5.449345,114.41
21,831,980,36.644711,16.130388,4.611886,124.02
22,883,984,36.590482,16.727372,2.499700,122.52
23,934,989,36.532447,17.323242,2.724357,138.84
24,51,908,37.478018,7.085702,5.274331,15.25
25,103,907,37.481960,7.695220,5.294581,-2.42
26,156,907,37.481960,8.304779,5.931867,-14.46
27,208,908,37.478018,8.914297,6.705514,-32.89
28,261,908,37.470135,9.523694,9.724520,-44.02
29,314,909,37.458313,10.132888,8.381095,-46.74
30,366,911,37.442554,10.741800,5.846123,-44.35
31,419,912,37.422863,11.350348,4.593205,-42.75
32,471,914,37.399244,11.958453,5.522325,-64.94
33,524,917,37.371703,12.566034,3.004306,-65.07
34,576,919,37.340247,13.173013,1.258335,-98.40
35,628,923,37.304882,13.779310,5.489783,139.02
36,681,926,37.265618,14.384847,5.990458,123.85
37,733,930,37.222464,14.989545,6.215271,118.55
38,785,934,37.175430,15.593329,4.355746,112.21
39,837,938,37.124526,16.196122,4.457519,115.22
40,889,943,37.069766,16.797847,3.574307,120.20
41,941,948,37.011162,17.398431,3.179495,129.28
42,992,953,36.948729,17.997799,3.230281,140.49
43,50,866,37.962086,7.078190,4.209027,19.06
44,103,865,37.966067,7.692716,4.837953,4.50
45,156,865,37.966067,8.307283,6.263135,-12.69
46,209,866,37.962087,8.921809,7.725715,-33.55
47,262,866,37.954126,9.536210,8.527922,-39.94
48,315,868,37.942187,10.150404,5.280455,-36.53
49,368,869,37.926273,10.764308,4.882112,-35.42
50,421,871,37.906387,11.377840,3.756204,-58.31
51,474,873,37.882536,11.990917,4.337749,-56.77
52,527,875,37.854723,12.603458,1.834138,-76.30
53,580,878,37.822957,13.215381,1.159994,21.81
54,632,881,37.787244,13.826606,4.774000,139.68
55,685,884,37.747593,14.437052,3.205164,167.98
56,738,888,37.704015,15.046639,3.663882,49.56
57,790,892,37.656518,15.655289,3.553635,114.00
58,843,897,37.605115,16.262924,5.087618,95.20
59,895,901,37.549818,16.869465,4.115073,103.21
60,947,906,37.490640,17.474836,3.587730,117.55
61,999,912,37.427595,18.078962,3.390922,130.50
62,49,824,38.446939,7.070554,4.596502,15.35
63,103,824,38.450959,7.690170,4.579305,3.43
64,156,824,38.450959,8.309829,5.762079,-17.19
65,210,824,38.446939,8.929445,7.841289,-32.65
66,263,825,38.438899,9.548934,6.262470,-29.44
67,317,826,38.426842,10.168210,5.392762,-19.74
68,370,827,38.410771,10.787189,3.746898,-43.25
69,423,829,38.390689,11.405787,4.217525,-55.07
70,477,831,38.366602,12.023918,4.215540,-50.98
71,530,833,38.338515,12.641500,1.078530,-52.21
72,583,836,38.306435,13.258449,1.086447,47.27
73,637,839,38.270370,13.874681,1.507639,-48.36
74,690,843,38.230329,14.490116,0.910462,105.76
75,743,846,38.186321,15.104671,5.940320,53.76
76,796,851,38.138358,15.718265,8.296812,102.79
77,848,855,38.086450,16.330818,5.236533,97.00
78,901,860,38.030610,16.942252,5.164152,96.39
79,954,865,37.970852,17.552486,3.849614,109.04
80,1006,871,37.907190,18.161445,4.804966,120.89
81,49,782,38.932547,7.062790,5.444021,12.49
82,102,782,38.936607,7.687582,4.715083,-2.72
83,156,782,38.936607,8.312417,5.238036,-21.11
84,210,782,38.932547,8.937209,7.129195,-31.21
85,264,783,38.924428,9.561870,6.062032,-29.24
86,318,784,38.912252,10.186313,2.769661,5.96
87,372,785,38.896022,10.810452,3.539545,-32.21
88,426,787,38.875741,11.434199,5.257979,-45.84
89,480,789,38.851416,12.057469,3.987125,-35.79
90,533,791,38.823051,12.680175,1.083517,-6.30
91,587,794,38.790655,13.302232,2.020193,86.26
92,641,797,38.754234,13.923555,0.795645,99.62
93,694,801,38.713798,14.544060,2.581229,-40.13
94,748,805,38.669357,15.163663,1.503295,79.64
95,801,809,38.620921,15.782282,9.470438,80.31
96,854,813,38.568503,16.399834,2.085425,97.48
97,908,818,38.512115,17.016237,5.555296,106.43
98,961,824,38.451770,17.631413,5.648046,115.61
99,1014,829,38.387484,18.245281,4.733601,118.76
100,48,740,39.418884,7.054895,5.896714,13.60
101,102,740,39.422985,7.684950,6.199771,-1.34
102,157,740,39.422985,8.315049,4.762190,-24.54
103,211,740,39.418884,8.945104,6.173195,-30.34
104,265,741,39.410685,9.575024,7.397983,-25.03
105,320,742,39.398388,10.204721,3.437404,19.80
106,374,743,39.381997,10.834106,4.492725,-5.70
107,428,745,39.361516,11.463089,5.271844,-28.17
108,483,747,39.336950,12.091583,3.770367,-3.20
109,537,750,39.308305,12.719499,2.449419,15.17
110,591,752,39.275588,13.346749,3.197949,63.68
111,645,756,39.238808,13.973247,2.065469,45.18
112,699,759,39.197973,14.598906,1.685405,7.57
113,753,763,39.153093,15.223640,5.210767,109.16
114,807,767,39.104181,15.847365,6.167060,81.60
115,861,772,39.051246,16.469997,2.373549,-175.55
116,914,777,38.994304,17.091452,5.928918,107.02
117,968,782,38.933366,17.711647,6.116088,114.82
118,1021,788,38.868450,18.330503,5.272067,121.05
119,47,698,39.905922,7.046866,7.823389,14.53
120,102,698,39.910063,7.682273,6.149498,7.46
121,157,698,39.910063,8.317726,4.700924,-21.24
122,212,698,39.905922,8.953133,4.492819,-17.66
123,267,699,39.897641,9.588402,2.146192,-33.77
124,321,700,39.885223,10.223442,2.558466,18.48
125,376,701,39.868669,10.858161,5.242079,-37.57
126,431,703,39.847985,11.492469,5.394943,-7.12
127,486,705,39.823176,12.126275,3.684102,13.13
128,540,708,39.794247,12.759488,3.346531,23.99
129,595,711,39.761207,13.392019,2.740670,60.36
130,649,714,39.724063,14.023777,2.903501,79.38
131,704,717,39.682824,14.654676,3.588295,118.46
132,758,721,39.637502,15.284627,4.197174,138.85
133,812,725,39.588107,15.913542,4.138592,150.85
134,867,730,39.534651,16.541337,1.604929,29.82
135,921,735,39.477148,17.167925,7.527252,113.56
136,975,740,39.415612,17.793222,6.592236,117.65
137,1029,746,39.350057,18.417146,5.091506,126.40
138,46,656,40.393632,7.038700,8.565140,8.61
139,102,656,40.397814,7.679551,6.337397,12.04
140,157,656,40.397814,8.320448,4.818821,6.69
141,212,656,40.393632,8.961299,2.695998,3.04
142,268,657,40.385269,9.602008,7.756701,2.41
143,323,658,40.372727,10.242483,5.543814,-1.10
144,378,659,40.356009,10.882628,5.625604,-36.09
145,433,661,40.335120,11.522352,5.012011,-5.71
146,489,663,40.310065,12.161560,4.547475,21.09
147,544,666,40.280850,12.800160,3.395848,30.32
148,599,669,40.247482,13.438060,2.877589,79.29
149,654,672,40.209970,14.075169,2.740167,118.48
150,709,675,40.168324,14.711395,5.372829,105.75
151,764,679,40.122554,15.346649,2.967514,144.09
152,818,684,40.072671,15.980841,1.358599,-96.69
153,873,688,40.018688,16.613884,5.441181,119.98
154,927,693,39.960618,17.245689,6.712677,108.92
155,982,699,39.898477,17.876171,6.144391,99.41
156,46,614,40.881986,7.030393,7.011470,28.31
157,102,613,40.886209,7.676781,6.177789,-5.60
158,157,613,40.886209,8.323218,5.589246,12.02
159,213,614,40.881986,8.969606,6.424876,3.50
160,269,615,40.873539,9.615850,6.386813,-15.71
161,325,616,40.860873,10.261853,5.446586,-8.16
162,380,617,40.843989,10.907518,6.497136,-21.15
163,436,619,40.822892,11.552749,4.811610,20.87
164,492,621,40.797588,12.197453,4.794286,48.19
165,547,624,40.768083,12.841532,4.288654,82.83
166,603,627,40.734384,13.484893,4.496662,95.25
167,658,630,40.696501,14.127442,4.664454,101.63
168,714,633,40.654442,14.769086,4.307035,90.43
169,769,637,40.608219,15.409732,1.618285,131.23
170,824,642,40.557843,16.049290,3.218279,106.29
171,879,646,40.503328,16.687668,6.016785,114.86
172,934,652,40.444685,17.324777,6.191636,102.90
173,989,657,40.381932,17.960528,6.363858,100.46
174,45,572,41.370953,7.021940,6.720631,21.00
175,101,571,41.375219,7.673963,5.227977,-0.87
176,158,571,41.375219,8.326036,4.595422,4.07
177,214,572,41.370953,8.978059,5.897414,1.52
178,270,572,41.362423,9.629933,6.777738,7.76
179,326,573,41.349630,10.281560,6.027327,-18.77
180,383,575,41.332578,10.932840,4.333801,-19.24
181,439,577,41.311272,11.583676,4.436502,38.71
182,495,579,41.285716,12.233969,5.052057,74.59
183,551,582,41.255918,12.883622,6.245392,89.95
184,607,584,41.221885,13.532538,4.488157,80.38
185,663,588,41.183626,14.180621,3.915492,73.65
186,719,591,41.141150,14.827775,3.328074,87.73
187,775,595,41.094469,15.473905,3.697866,95.79
188,830,600,41.043595,16.118918,10.004969,103.83
189,886,605,40.988540,16.762721,7.477252,88.89
190,941,610,40.929319,17.405222,5.488696,99.87
191,997,615,40.865946,18.046331,5.917134,104.27
192,44,529,41.860505,7.013339,5.795240,16.13
193,101,529,41.864814,7.671096,4.145308,20.70
194,158,529,41.864814,8.328903,1.469700,17.05
195,215,529,41.860505,8.986660,1.507095,61.27
196,271,530,41.851890,9.644264,1.785868,67.40
197,328,531,41.838970,10.301613,2.431801,21.44
198,385,533,41.821748,10.958608,2.370749,-30.22
199,441,535,41.800229,11.615145,3.688627,70.13
200,498,537,41.774419,12.271126,6.038619,59.16
201,555,539,41.744325,12.926450,6.687046,106.39
202,611,542,41.709953,13.581017,2.523141,138.40
203,668,546,41.671314,14.234729,0.930161,176.01
204,724,549,41.628417,14.887487,3.619177,95.92
205,780,553,41.581273,15.539195,7.423639,150.76
206,836,558,41.529895,16.189756,5.896293,118.44
207,892,563,41.474295,16.839076,6.311392,107.40
208,948,568,41.414489,17.487060,6.211745,102.61
209,1004,573,41.350490,18.133615,4.618423,105.45
210,44,487,42.350612,7.004586,3.934973,35.37
211,101,487,42.354963,7.668177,3.802325,27.91
212,158,487,42.354963,8.331821,2.067549,59.40
213,215,487,42.350612,8.995413,2.360996,20.41
214,273,488,42.341910,9.658848,1.665078,100.72
215,330,489,42.328861,10.322022,1.472961,60.54
216,387,490,42.311468,10.984832,0.327576,11.40
217,444,492,42.289734,11.647172,4.505075,78.30
218,501,495,42.263667,12.308940,9.077290,120.07
219,558,497,42.233272,12.970034,2.056833,160.32
220,615,500,42.198559,13.630351,1.158776,35.93
221,672,504,42.159535,14.289790,2.542391,118.30
222,729,507,42.116212,14.948250,8.298720,101.53
