vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.476770,50.59
1,52,991,36.512337,7.100364,1.288573,39.91
2,104,991,36.516202,7.700108,5.091465,4.56
3,155,991,36.516202,8.299891,1.815046,13.77
4,207,991,36.512337,8.899635,5.255938,2.19
5,259,992,36.504607,9.499263,5.352155,6.24
6,51,949,36.994759,7.093092,10.509741,-3.20
7,103,949,36.998662,7.697684,8.784225,-1.18
8,156,949,36.998662,8.302315,6.928968,2.57
9,208,949,36.994759,8.906907,8.243279,8.23
10,260,950,36.986953,9.511380,8.045688,4.34
11,312,951,36.975246,10.115655,8.267127,0.55
12,364,952,36.959642,10.719655,7.501186,24.72
13,416,954,36.940143,11.323300,6.948167,47.33
14,468,956,36.916755,11.926512,5.806866,42.00
15,520,958,36.889483,12.529213,4.486191,40.62
16,572,961,36.858333,13.131326,3.829238,26.30
17,624,964,36.823313,13.732773,2.355630,5.22
18,676,967,36.784431,14.333479,2.249279,38.40
19,728,971,36.741697,14.933367,3.886420,71.30
20,780,975,36.695120,15.532361,4.832209,81.80
21,831,980,36.644711,16.130388,6.178322,96.21
22,883,984,36.590482,16.727372,5.719976,95.47
23,934,989,36.532447,17.323242,5.360376,92.79
24,51,908,37.478018,7.085702,15.650488,-8.20
25,103,907,37.481960,7.695220,13.687214,-1.09
26,156,907,37.481960,8.304779,12.889783,7.20
27,208,908,37.478018,8.914297,11.940796,10.82
28,261,908,37.470135,9.523694,10.426380,5.89
29,314,909,37.458313,10.132888,8.049204,14.15
30,366,911,37.442554,10.741800,8.757161,41.26
31,419,912,37.422863,11.350348,7.596014,58.20
32,471,914,37.399244,11.958453,5.753143,53.88
33,524,917,37.371703,12.566034,3.848914,44.60
34,576,919,37.340247,13.173013,2.214521,50.02
35,628,923,37.304882,13.779310,2.908465,34.37
36,681,926,37.265618,14.384847,3.863010,59.88
37,733,930,37.222464,14.989545,3.513852,57.82
38,785,934,37.175430,15.593329,6.219976,83.76
39,837,938,37.124526,16.196122,6.271784,92.63
40,889,943,37.069766,16.797847,5.719469,93.70
41,941,948,37.011162,17.398431,6.069338,98.26
42,992,953,36.948729,17.997799,5.781623,109.94
43,50,866,37.962086,7.078190,13.801491,-7.88
44,103,865,37.966067,7.692716,12.853642,-3.53
45,156,865,37.966067,8.307283,12.220826,2.98
46,209,866,37.962087,8.921809,11.488044,12.56
47,262,866,37.954126,9.536210,10.624981,12.55
48,315,868,37.942187,10.150404,8.385035,31.45
49,368,869,37.926273,10.764308,9.535477,42.50
50,421,871,37.906387,11.377840,10.552102,52.99
51,474,873,37.882536,11.990917,6.723089,54.74
52,527,875,37.854723,12.603458,4.840411,66.21
53,580,878,37.822957,13.215381,4.933007,58.32
54,632,881,37.787244,13.826606,3.355564,80.97
55,685,884,37.747593,14.437052,2.117113,69.42
56,738,888,37.704015,15.046639,1.301290,51.41
57,790,892,37.656518,15.655289,7.138602,75.70
58,843,897,37.605115,16.262924,7.058241,85.83
59,895,901,37.549818,16.869465,6.340397,92.85
60,947,906,37.490640,17.474836,7.223836,92.61
61,999,912,37.427595,18.078962,6.797266,100.38
62,49,824,38.446939,7.070554,13.819893,-3.57
63,103,824,38.450959,7.690170,12.390579,2.25
64,156,824,38.450959,8.309829,10.982894,2.89
65,210,824,38.446939,8.929445,10.898998,14.58
66,263,825,38.438899,9.548934,10.925637,20.68
67,317,826,38.426842,10.168210,10.062719,34.08
68,370,827,38.410771,10.787189,10.563951,42.59
69,423,829,38.390689,11.405787,11.203220,58.93
70,477,831,38.366602,12.023918,7.650709,59.29
71,530,833,38.338515,12.641500,6.300862,51.52
72,583,836,38.306435,13.258449,5.665255,59.97
73,637,839,38.270370,13.874681,2.786638,70.12
74,690,843,38.230329,14.490116,2.533417,128.53
75,743,846,38.186321,15.104671,3.282787,107.13
76,796,851,38.138358,15.718265,8.689956,108.60
77,848,855,38.086450,16.330818,7.086888,84.42
78,901,860,38.030610,16.942252,6.811518,82.58
79,954,865,37.970852,17.552486,7.380073,90.76
80,1006,871,37.907190,18.161445,7.883179,94.76
81,49,782,38.932547,7.062790,12.858156,1.14
82,102,782,38.936607,7.687582,12.137060,5.45
83,156,782,38.936607,8.312417,10.906996,8.80
84,210,782,38.932547,8.937209,10.509851,19.01
85,264,783,38.924428,9.561870,10.857829,32.05
86,318,784,38.912252,10.186313,11.193892,46.66
87,372,785,38.896022,10.810452,11.130682,54.18
88,426,787,38.875741,11.434199,11.676504,59.47
89,480,789,38.851416,12.057469,8.639895,62.91
90,533,791,38.823051,12.680175,7.364578,53.21
91,587,794,38.790655,13.302232,7.919564,47.40
92,641,797,38.754234,13.923555,4.728511,51.92
93,694,801,38.713798,14.544060,4.501841,44.18
94,748,805,38.669357,15.163663,2.372765,62.47
95,801,809,38.620921,15.782282,7.167220,87.74
96,854,813,38.568503,16.399834,2.988872,77.72
97,908,818,38.512115,17.016237,8.991732,74.33
98,961,824,38.451770,17.631413,8.430678,85.03
99,1014,829,38.387484,18.245281,9.459774,90.43
100,48,740,39.418884,7.054895,9.995361,1.62
101,102,740,39.422985,7.684950,9.448484,5.35
102,157,740,39.422985,8.315049,8.450147,22.29
103,211,740,39.418884,8.945104,9.848576,30.05
104,265,741,39.410685,9.575024,8.529974,36.68
105,320,742,39.398388,10.204721,11.756632,54.83
106,374,743,39.381997,10.834106,11.757717,55.39
107,428,745,39.361516,11.463089,12.012387,61.82
108,483,747,39.336950,12.091583,9.929789,65.54
109,537,750,39.308305,12.719499,7.490075,55.46
110,591,752,39.275588,13.346749,8.076951,54.69
111,645,756,39.238808,13.973247,6.291380,50.65
112,699,759,39.197973,14.598906,4.081814,53.98
113,753,763,39.153093,15.223640,4.010553,65.65
114,807,767,39.104181,15.847365,8.601042,73.89
115,861,772,39.051246,16.469997,1.144023,178.11
116,914,777,38.994304,17.091452,11.381313,72.59
117,968,782,38.933366,17.711647,10.207325,81.14
118,1021,788,38.868450,18.330503,8.253671,84.07
119,47,698,39.905922,7.046866,6.490742,19.43
120,102,698,39.910063,7.682273,6.966626,-5.40
121,157,698,39.910063,8.317726,7.701937,22.83
122,212,698,39.905922,8.953133,7.753601,55.82
123,267,699,39.897641,9.588402,9.182608,41.08
124,321,700,39.885223,10.223442,12.015196,58.16
125,376,701,39.868669,10.858161,13.097314,58.10
126,431,703,39.847985,11.492469,12.463448,61.66
127,486,705,39.823176,12.126275,10.866239,64.08
128,540,708,39.794247,12.759488,7.503673,63.70
129,595,711,39.761207,13.392019,8.189169,54.90
130,649,714,39.724063,14.023777,6.680839,47.76
