vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.311483,39.59
1,52,991,36.512337,7.100364,5.171021,44.87
2,104,991,36.516202,7.700108,9.680078,33.62
3,155,991,36.516202,8.299891,2.104302,61.33
4,207,991,36.512337,8.899635,7.158581,45.45
5,259,992,36.504607,9.499263,6.142334,20.33
6,51,949,36.994759,7.093092,7.505617,54.78
7,103,949,36.998662,7.697684,6.342978,41.02
8,156,949,36.998662,8.302315,7.904520,4.17
9,208,949,36.994759,8.906907,7.516482,16.13
10,260,950,36.986953,9.511380,9.229335,28.19
11,312,951,36.975246,10.115655,8.818301,25.52
12,364,952,36.959642,10.719655,7.613239,43.00
13,416,954,36.940143,11.323300,8.266693,44.25
14,468,956,36.916755,11.926512,10.158883,43.63
15,520,958,36.889483,12.529213,9.167710,45.65
16,572,961,36.858333,13.131326,7.405343,42.11
17,624,964,36.823313,13.732773,5.950354,31.09
18,676,967,36.784431,14.333479,5.841927,24.81
19,728,971,36.741697,14.933367,7.154033,22.38
20,780,975,36.695120,15.532361,5.436604,35.38
21,831,980,36.644711,16.130388,5.969520,53.01
22,883,984,36.590482,16.727372,7.771164,81.77
23,934,989,36.532447,17.323242,8.984882,92.22
24,51,908,37.478018,7.085702,13.619070,13.30
25,103,907,37.481960,7.695220,13.203780,4.40
26,156,907,37.481960,8.304779,12.528060,16.93
27,208,908,37.478018,8.914297,11.405469,14.53
28,261,908,37.470135,9.523694,11.382069,16.85
29,314,909,37.458313,10.132888,12.071571,23.50
30,366,911,37.442554,10.741800,11.531875,34.73
31,419,912,37.422863,11.350348,10.346156,30.32
32,471,914,37.399244,11.958453,11.860226,44.91
33,524,917,37.371703,12.566034,10.720373,45.38
34,576,919,37.340247,13.173013,7.307203,53.10
35,628,923,37.304882,13.779310,5.476445,54.91
36,681,926,37.265618,14.384847,5.740841,32.72
37,733,930,37.222464,14.989545,7.623395,16.14
38,785,934,37.175430,15.593329,6.097843,58.92
39,837,938,37.124526,16.196122,6.644409,75.02
40,889,943,37.069766,16.797847,9.538208,90.58
41,941,948,37.011162,17.398431,9.495461,94.77
42,992,953,36.948729,17.997799,8.386285,96.83
43,50,866,37.962086,7.078190,16.790541,2.12
44,103,865,37.966067,7.692716,14.104812,5.66
45,156,865,37.966067,8.307283,13.542095,9.85
46,209,866,37.962087,8.921809,13.467005,14.85
47,262,866,37.954126,9.536210,12.566755,20.01
48,315,868,37.942187,10.150404,14.136208,31.80
49,368,869,37.926273,10.764308,14.162269,33.40
50,421,871,37.906387,11.377840,12.504704,34.52
51,474,873,37.882536,11.990917,14.523914,50.11
52,527,875,37.854723,12.603458,14.728072,65.47
53,580,878,37.822957,13.215381,12.604225,63.18
54,632,881,37.787244,13.826606,6.565079,105.45
55,685,884,37.747593,14.437052,0.998899,162.44
56,738,888,37.704015,15.046639,2.494712,-17.32
57,790,892,37.656518,15.655289,7.807287,68.56
58,843,897,37.605115,16.262924,8.202028,78.55
59,895,901,37.549818,16.869465,9.943403,85.79
60,947,906,37.490640,17.474836,9.932080,93.20
61,999,912,37.427595,18.078962,9.579500,95.35
62,49,824,38.446939,7.070554,15.591203,11.82
63,103,824,38.450959,7.690170,14.182352,11.39
64,156,824,38.450959,8.309829,13.480542,15.30
65,210,824,38.446939,8.929445,12.750542,17.70
66,263,825,38.438899,9.548934,13.063615,19.56
67,317,826,38.426842,10.168210,13.692719,25.40
68,370,827,38.410771,10.787189,15.144528,28.94
69,423,829,38.390689,11.405787,15.317014,33.34
70,477,831,38.366602,12.023918,16.800463,53.94
71,530,833,38.338515,12.641500,16.794363,47.82
72,583,836,38.306435,13.258449,13.320474,37.28
73,637,839,38.270370,13.874681,8.759836,32.74
74,690,843,38.230329,14.490116,6.380603,54.46
75,743,846,38.186321,15.104671,2.262033,49.09
76,796,851,38.138358,15.718265,10.291191,100.20
77,848,855,38.086450,16.330818,8.737949,74.08
78,901,860,38.030610,16.942252,9.611998,82.20
79,954,865,37.970852,17.552486,11.129882,88.83
80,1006,871,37.907190,18.161445,11.036946,90.35
81,49,782,38.932547,7.062790,15.226810,12.05
82,102,782,38.936607,7.687582,14.655160,11.80
83,156,782,38.936607,8.312417,12.805861,14.23
84,210,782,38.932547,8.937209,13.874817,17.00
85,264,783,38.924428,9.561870,14.376256,16.90
86,318,784,38.912252,10.186313,14.760313,25.58
87,372,785,38.896022,10.810452,13.545972,30.34
88,426,787,38.875741,11.434199,14.602248,38.24
89,480,789,38.851416,12.057469,17.975851,56.85
