vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.712146,35.04
1,52,991,36.512337,7.100364,4.292000,48.24
2,104,991,36.516202,7.700108,6.461467,32.50
3,155,991,36.516202,8.299891,0.969278,44.24
4,207,991,36.512337,8.899635,5.131200,19.69
5,259,992,36.504607,9.499263,5.751610,12.68
6,51,949,36.994759,7.093092,7.445189,14.26
7,103,949,36.998662,7.697684,9.287668,2.69
8,156,949,36.998662,8.302315,8.632975,6.90
9,208,949,36.994759,8.906907,8.668092,2.59
10,260,950,36.986953,9.511380,9.848591,12.07
11,312,951,36.975246,10.115655,8.423247,11.74
12,364,952,36.959642,10.719655,6.837231,13.74
13,416,954,36.940143,11.323300,8.529283,40.55
14,468,956,36.916755,11.926512,9.677872,37.83
15,520,958,36.889483,12.529213,8.568770,40.86
16,572,961,36.858333,13.131326,7.767131,36.85
17,624,964,36.823313,13.732773,5.207754,40.71
18,676,967,36.784431,14.333479,5.593613,28.74
19,728,971,36.741697,14.933367,6.822703,22.81
20,780,975,36.695120,15.532361,6.178709,42.55
21,831,980,36.644711,16.130388,5.572246,47.20
22,883,984,36.590482,16.727372,7.995482,80.02
23,934,989,36.532447,17.323242,7.983765,93.90
24,51,908,37.478018,7.085702,14.214927,-5.46
25,103,907,37.481960,7.695220,11.861369,7.28
26,156,907,37.481960,8.304779,11.966205,2.23
27,208,908,37.478018,8.914297,12.238190,4.08
28,261,908,37.470135,9.523694,13.192529,12.10
29,314,909,37.458313,10.132888,11.142929,18.40
30,366,911,37.442554,10.741800,9.830698,16.52
31,419,912,37.422863,11.350348,10.255573,29.69
32,471,914,37.399244,11.958453,11.564154,42.82
33,524,917,37.371703,12.566034,9.696755,55.38
34,576,919,37.340247,13.173013,5.589775,63.21
35,628,923,37.304882,13.779310,5.401122,52.73
36,681,926,37.265618,14.384847,5.418535,40.68
37,733,930,37.222464,14.989545,6.534437,25.33
38,785,934,37.175430,15.593329,6.371809,59.42
39,837,938,37.124526,16.196122,7.151423,72.98
40,889,943,37.069766,16.797847,9.515745,88.66
41,941,948,37.011162,17.398431,8.379685,94.32
42,992,953,36.948729,17.997799,6.974066,90.95
43,50,866,37.962086,7.078190,14.992495,0.98
44,103,865,37.966067,7.692716,14.051825,1.35
45,156,865,37.966067,8.307283,13.918135,5.39
46,209,866,37.962087,8.921809,13.038686,9.22
47,262,866,37.954126,9.536210,12.155005,15.34
48,315,868,37.942187,10.150404,13.715135,25.02
49,368,869,37.926273,10.764308,12.256664,22.49
50,421,871,37.906387,11.377840,11.573223,39.32
51,474,873,37.882536,11.990917,13.497849,61.45
52,527,875,37.854723,12.603458,12.050845,68.49
53,580,878,37.822957,13.215381,10.971353,63.79
54,632,881,37.787244,13.826606,6.074997,113.39
55,685,884,37.747593,14.437052,1.597579,148.84
56,738,888,37.704015,15.046639,2.386499,-14.20
57,790,892,37.656518,15.655289,7.559967,71.48
58,843,897,37.605115,16.262924,8.370320,75.83
59,895,901,37.549818,16.869465,9.560018,88.84
60,947,906,37.490640,17.474836,9.153338,90.63
61,999,912,37.427595,18.078962,8.000886,92.09
62,49,824,38.446939,7.070554,14.058422,6.82
63,103,824,38.450959,7.690170,12.760811,8.06
64,156,824,38.450959,8.309829,11.874931,10.06
65,210,824,38.446939,8.929445,12.345122,12.66
66,263,825,38.438899,9.548934,11.993287,16.97
67,317,826,38.426842,10.168210,12.689947,21.10
68,370,827,38.410771,10.787189,13.183529,28.61
69,423,829,38.390689,11.405787,12.728189,43.69
70,477,831,38.366602,12.023918,15.493164,61.50
71,530,833,38.338515,12.641500,13.280735,58.07
72,583,836,38.306435,13.258449,9.208042,42.77
