vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,8.181233,-54.95
1,52,991,36.512337,7.100364,8.800367,-23.13
2,104,991,36.516202,7.700108,12.511388,-44.99
3,155,991,36.516202,8.299891,6.386720,-43.96
4,207,991,36.512337,8.899635,11.527370,-38.63
5,259,992,36.504607,9.499263,10.163033,10.61
6,51,949,36.994759,7.093092,10.158824,-67.08
7,103,949,36.998662,7.697684,10.947125,-52.58
8,156,949,36.998662,8.302315,11.490941,-43.71
9,208,949,36.994759,8.906907,10.813618,-38.74
10,260,950,36.986953,9.511380,11.030315,-47.81
11,312,951,36.975246,10.115655,9.530616,-24.23
12,364,952,36.959642,10.719655,9.209612,14.77
13,416,954,36.940143,11.323300,9.009735,25.02
14,468,956,36.916755,11.926512,8.238506,45.29
15,520,958,36.889483,12.529213,7.289857,44.53
16,572,961,36.858333,13.131326,4.824129,19.73
17,624,964,36.823313,13.732773,4.011977,-4.61
18,676,967,36.784431,14.333479,3.157178,9.36
19,728,971,36.741697,14.933367,2.418816,14.22
20,780,975,36.695120,15.532361,2.132725,-2.43
21,831,980,36.644711,16.130388,2.174631,-34.01
22,883,984,36.590482,16.727372,2.306844,-84.54
23,934,989,36.532447,17.323242,3.214414,-90.42
24,51,908,37.478018,7.085702,10.281389,-72.78
25,103,907,37.481960,7.695220,9.641639,-67.44
26,156,907,37.481960,8.304779,11.167717,-51.51
27,208,908,37.478018,8.914297,9.190005,-58.64
28,261,908,37.470135,9.523694,11.676581,-55.10
29,314,909,37.458313,10.132888,8.473431,-21.61
30,366,911,37.442554,10.741800,8.824782,46.06
31,419,912,37.422863,11.350348,8.681477,35.04
32,471,914,37.399244,11.958453,8.477154,55.30
33,524,917,37.371703,12.566034,7.073866,44.39
34,576,919,37.340247,13.173013,5.175856,19.83
35,628,923,37.304882,13.779310,4.209251,6.21
36,681,926,37.265618,14.384847,3.048232,27.01
37,733,930,37.222464,14.989545,2.086244,18.92
38,785,934,37.175430,15.593329,1.867711,43.25
39,837,938,37.124526,16.196122,1.164078,-74.83
40,889,943,37.069766,16.797847,1.766191,-80.07
41,941,948,37.011162,17.398431,2.889199,-89.61
42,992,953,36.948729,17.997799,4.540070,-99.33
43,50,866,37.962086,7.078190,11.283737,-74.36
44,103,865,37.966067,7.692716,9.376537,-64.66
45,156,865,37.966067,8.307283,10.993030,-59.74
46,209,866,37.962087,8.921809,9.826872,-59.04
47,262,866,37.954126,9.536210,9.450788,-57.15
48,315,868,37.942187,10.150404,7.713643,-58.90
49,368,869,37.926273,10.764308,6.017068,53.43
50,421,871,37.906387,11.377840,7.438083,44.90
51,474,873,37.882536,11.990917,6.691066,41.68
52,527,875,37.854723,12.603458,7.608636,49.23
53,580,878,37.822957,13.215381,6.365761,29.53
54,632,881,37.787244,13.826606,4.428402,118.81
55,685,884,37.747593,14.437052,2.059287,165.23
56,738,888,37.704015,15.046639,1.712871,-28.67
57,790,892,37.656518,15.655289,1.215313,111.79
58,843,897,37.605115,16.262924,0.331098,45.19
59,895,901,37.549818,16.869465,1.816300,-84.88
60,947,906,37.490640,17.474836,2.157958,-89.09
61,999,912,37.427595,18.078962,4.095538,-101.37
62,49,824,38.446939,7.070554,10.686236,-66.78
63,103,824,38.450959,7.690170,10.587437,-69.63
64,156,824,38.450959,8.309829,11.061169,-59.86
65,210,824,38.446939,8.929445,7.954884,-64.58
66,263,825,38.438899,9.548934,7.309424,-72.94
67,317,826,38.426842,10.168210,4.997632,-66.20
68,370,827,38.410771,10.787189,1.767167,-18.71
69,423,829,38.390689,11.405787,4.251013,39.37
70,477,831,38.366602,12.023918,6.120864,40.49
71,530,833,38.338515,12.641500,6.318858,44.62
72,583,836,38.306435,13.258449,6.150556,23.86
73,637,839,38.270370,13.874681,3.945293,33.24
74,690,843,38.230329,14.490116,3.652094,50.93
75,743,846,38.186321,15.104671,2.010138,102.12
76,796,851,38.138358,15.718265,2.943319,100.50
77,848,855,38.086450,16.330818,2.193690,176.90
78,901,860,38.030610,16.942252,1.923852,-73.46
79,954,865,37.970852,17.552486,2.021072,-108.77
80,1006,871,37.907190,18.161445,3.665789,-125.88
81,49,782,38.932547,7.062790,12.791638,-69.34
82,102,782,38.936607,7.687582,10.675203,-64.06
83,156,782,38.936607,8.312417,10.838165,-57.23
84,210,782,38.932547,8.937209,7.137691,-61.82
85,264,783,38.924428,9.561870,5.958450,-68.31
86,318,784,38.912252,10.186313,3.762806,-61.14
87,372,785,38.896022,10.810452,1.778802,-54.53
88,426,787,38.875741,11.434199,2.591779,19.42
89,480,789,38.851416,12.057469,4.851146,38.18
90,533,791,38.823051,12.680175,4.675253,45.11
91,587,794,38.790655,13.302232,5.135890,45.27
92,641,797,38.754234,13.923555,4.879649,38.60
93,694,801,38.713798,14.544060,3.964660,59.18
94,748,805,38.669357,15.163663,2.680466,77.29
95,801,809,38.620921,15.782282,2.087636,123.89
96,854,813,38.568503,16.399834,0.839100,87.67
97,908,818,38.512115,17.016237,2.764878,-148.12
98,961,824,38.451770,17.631413,3.288736,-147.12
99,1014,829,38.387484,18.245281,4.159513,-113.79
100,48,740,39.418884,7.054895,12.992790,-65.32
101,102,740,39.422985,7.684950,11.158486,-59.47
102,157,740,39.422985,8.315049,9.861624,-57.32
103,211,740,39.418884,8.945104,8.479679,-55.77
104,265,741,39.410685,9.575024,2.564774,-91.46
105,320,742,39.398388,10.204721,3.572479,-116.72
106,374,743,39.381997,10.834106,2.425886,-81.76
107,428,745,39.361516,11.463089,0.872692,-64.48
108,483,747,39.336950,12.091583,1.817143,29.97
109,537,750,39.308305,12.719499,3.581344,60.05
110,591,752,39.275588,13.346749,4.060810,58.82
111,645,756,39.238808,13.973247,4.599887,52.49
112,699,759,39.197973,14.598906,4.000571,68.81
113,753,763,39.153093,15.223640,2.909913,80.58
114,807,767,39.104181,15.847365,1.778751,119.61
115,861,772,39.051246,16.469997,1.804948,-128.40
116,914,777,38.994304,17.091452,3.048425,-151.38
117,968,782,38.933366,17.711647,4.167081,-124.76
118,1021,788,38.868450,18.330503,4.693099,-120.62
119,47,698,39.905922,7.046866,11.955546,-59.90
120,102,698,39.910063,7.682273,10.195343,-54.27
121,157,698,39.910063,8.317726,8.294473,-42.41
122,212,698,39.905922,8.953133,5.115423,-56.61
123,267,699,39.897641,9.588402,1.344573,-73.11
124,321,700,39.885223,10.223442,5.054024,-73.71
125,376,701,39.868669,10.858161,4.116440,-57.43
126,431,703,39.847985,11.492469,2.958432,-35.74
127,486,705,39.823176,12.126275,2.026936,-32.12
128,540,708,39.794247,12.759488,3.065764,28.80
129,595,711,39.761207,13.392019,5.462180,68.01
130,649,714,39.724063,14.023777,4.026044,86.87
131,704,717,39.682824,14.654676,5.908359,95.77
132,758,721,39.637502,15.284627,3.079750,98.68
133,812,725,39.588107,15.913542,3.135380,174.00
134,867,730,39.534651,16.541337,2.496515,175.95
135,921,735,39.477148,17.167925,2.135723,-166.56
136,975,740,39.415612,17.793222,4.398640,-115.88
137,1029,746,39.350057,18.417146,3.780608,-104.11
