vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.492321,48.10
1,52,991,36.512337,7.100364,5.577975,51.73
2,104,991,36.516202,7.700108,4.513088,15.64
3,155,991,36.516202,8.299891,2.565317,14.75
4,207,991,36.512337,8.899635,5.796920,-24.41
5,259,992,36.504607,9.499263,8.292349,-42.34
6,51,949,36.994759,7.093092,5.077479,1.58
7,103,949,36.998662,7.697684,4.184124,-0.54
8,156,949,36.998662,8.302315,3.986340,-12.81
9,208,949,36.994759,8.906907,6.398430,-29.38
10,260,950,36.986953,9.511380,8.106094,-34.46
11,312,951,36.975246,10.115655,9.477023,-53.15
12,364,952,36.959642,10.719655,8.112823,-47.11
13,416,954,36.940143,11.323300,6.116252,-51.37
14,468,956,36.916755,11.926512,5.237966,-62.89
15,520,958,36.889483,12.529213,5.180326,-70.40
16,572,961,36.858333,13.131326,4.972023,-91.62
17,624,964,36.823313,13.732773,3.943292,116.31
18,676,967,36.784431,14.333479,6.923008,115.48
19,728,971,36.741697,14.933367,6.600192,122.63
20,780,975,36.695120,15.532361,6.267992,117.53
21,831,980,36.644711,16.130388,6.098041,118.37
22,883,984,36.590482,16.727372,4.165908,120.26
23,934,989,36.532447,17.323242,4.138878,125.84
24,51,908,37.478018,7.085702,5.610194,14.68
25,103,907,37.481960,7.695220,5.571618,17.80
26,156,907,37.481960,8.304779,5.341760,11.33
27,208,908,37.478018,8.914297,5.714003,-8.13
28,261,908,37.470135,9.523694,7.347147,-28.54
29,314,909,37.458313,10.132888,7.862617,-42.41
30,366,911,37.442554,10.741800,5.627140,-43.98
31,419,912,37.422863,11.350348,4.821908,-46.06
32,471,914,37.399244,11.958453,4.654012,-58.57
33,524,917,37.371703,12.566034,3.236420,-55.81
34,576,919,37.340247,13.173013,1.418172,-148.38
35,628,923,37.304882,13.779310,5.837146,128.24
36,681,926,37.265618,14.384847,7.174202,122.01
37,733,930,37.222464,14.989545,7.311053,112.08
38,785,934,37.175430,15.593329,6.292330,114.81
39,837,938,37.124526,16.196122,5.183110,109.71
40,889,943,37.069766,16.797847,4.118801,124.22
41,941,948,37.011162,17.398431,4.284427,120.59
42,992,953,36.948729,17.997799,4.419963,131.88
43,50,866,37.962086,7.078190,6.009178,23.89
44,103,865,37.966067,7.692716,6.177894,23.07
45,156,865,37.966067,8.307283,5.433753,10.31
46,209,866,37.962087,8.921809,6.148034,-9.60
47,262,866,37.954126,9.536210,6.973802,-34.84
48,315,868,37.942187,10.150404,6.914499,-31.00
49,368,869,37.926273,10.764308,5.696152,-35.62
50,421,871,37.906387,11.377840,3.083435,-45.95
51,474,873,37.882536,11.990917,4.054994,-49.31
52,527,875,37.854723,12.603458,1.865693,-45.57
53,580,878,37.822957,13.215381,1.537579,88.17
54,632,881,37.787244,13.826606,4.246096,139.35
55,685,884,37.747593,14.437052,2.743665,-156.61
56,738,888,37.704015,15.046639,3.204264,63.01
57,790,892,37.656518,15.655289,5.610847,100.31
58,843,897,37.605115,16.262924,5.833320,92.70
59,895,901,37.549818,16.869465,5.088969,105.45
60,947,906,37.490640,17.474836,4.961677,111.30
61,999,912,37.427595,18.078962,4.773370,122.03
62,49,824,38.446939,7.070554,6.574369,27.74
63,103,824,38.450959,7.690170,6.538359,21.36
64,156,824,38.450959,8.309829,5.932343,4.58
65,210,824,38.446939,8.929445,5.976660,-15.29
66,263,825,38.438899,9.548934,7.304395,-27.47
67,317,826,38.426842,10.168210,6.820710,-20.56
68,370,827,38.410771,10.787189,3.004317,4.64
69,423,829,38.390689,11.405787,3.046559,-53.03
70,477,831,38.366602,12.023918,3.385203,-43.53
71,530,833,38.338515,12.641500,2.744107,-8.87
72,583,836,38.306435,13.258449,1.082739,83.09
73,637,839,38.270370,13.874681,2.970806,79.35
74,690,843,38.230329,14.490116,4.433331,62.47
75,743,846,38.186321,15.104671,3.335490,20.21
76,796,851,38.138358,15.718265,7.803866,91.92
77,848,855,38.086450,16.330818,6.690853,80.98
78,901,860,38.030610,16.942252,6.212069,89.29
79,954,865,37.970852,17.552486,5.623488,101.00
80,1006,871,37.907190,18.161445,5.650196,112.70
81,49,782,38.932547,7.062790,6.710500,25.67
82,102,782,38.936607,7.687582,6.516913,17.62
83,156,782,38.936607,8.312417,5.940328,3.82
84,210,782,38.932547,8.937209,7.499712,-17.40
85,264,783,38.924428,9.561870,5.832264,-12.95
86,318,784,38.912252,10.186313,4.607437,2.55
87,372,785,38.896022,10.810452,3.866868,11.27
88,426,787,38.875741,11.434199,3.628878,-43.23
89,480,789,38.851416,12.057469,4.068708,-30.05
90,533,791,38.823051,12.680175,2.663664,-19.67
91,587,794,38.790655,13.302232,2.506196,82.38
92,641,797,38.754234,13.923555,0.880266,106.41
93,694,801,38.713798,14.544060,2.366150,31.30
94,748,805,38.669357,15.163663,2.125491,35.75
95,801,809,38.620921,15.782282,10.029412,84.15
96,854,813,38.568503,16.399834,2.305451,89.46
97,908,818,38.512115,17.016237,6.719757,95.81
98,961,824,38.451770,17.631413,5.823056,99.81
99,1014,829,38.387484,18.245281,6.197621,110.60
100,48,740,39.418884,7.054895,7.617682,29.51
101,102,740,39.422985,7.684950,6.734763,18.85
102,157,740,39.422985,8.315049,4.934856,13.80
103,211,740,39.418884,8.945104,5.660728,-18.33
104,265,741,39.410685,9.575024,8.078163,-18.59
105,320,742,39.398388,10.204721,5.399941,19.53
106,374,743,39.381997,10.834106,4.723078,26.92
107,428,745,39.361516,11.463089,4.695245,-29.77
108,483,747,39.336950,12.091583,4.246202,-16.30
109,537,750,39.308305,12.719499,3.562969,1.42
110,591,752,39.275588,13.346749,4.542781,62.62
111,645,756,39.238808,13.973247,3.885809,59.34
112,699,759,39.197973,14.598906,3.270013,32.71
113,753,763,39.153093,15.223640,5.342722,91.65
114,807,767,39.104181,15.847365,10.073233,79.36
115,861,772,39.051246,16.469997,1.952384,-166.33
116,914,777,38.994304,17.091452,6.670869,93.30
117,968,782,38.933366,17.711647,6.783942,106.47
118,1021,788,38.868450,18.330503,6.261524,109.46
119,47,698,39.905922,7.046866,7.878642,31.78
120,102,698,39.910063,7.682273,8.206672,24.72
121,157,698,39.910063,8.317726,5.275981,12.90
122,212,698,39.905922,8.953133,4.599957,5.91
123,267,699,39.897641,9.588402,4.384358,-34.74
124,321,700,39.885223,10.223442,3.238233,64.37
125,376,701,39.868669,10.858161,3.710480,20.82
126,431,703,39.847985,11.492469,5.884966,-18.66
127,486,705,39.823176,12.126275,4.531353,3.72
128,540,708,39.794247,12.759488,4.202989,15.55
129,595,711,39.761207,13.392019,4.219831,40.73
130,649,714,39.724063,14.023777,4.772267,64.39
131,704,717,39.682824,14.654676,3.056583,94.41
132,758,721,39.637502,15.284627,7.017831,112.57
133,812,725,39.588107,15.913542,5.737759,122.22
134,867,730,39.534651,16.541337,1.708944,53.28
135,921,735,39.477148,17.167925,8.610157,98.42
136,975,740,39.415612,17.793222,7.354363,108.36
137,1029,746,39.350057,18.417146,6.224027,110.91
138,46,656,40.393632,7.038700,8.315984,26.52
139,102,656,40.397814,7.679551,7.566734,27.30
140,157,656,40.397814,8.320448,5.533220,25.49
141,212,656,40.393632,8.961299,2.714595,28.44
142,268,657,40.385269,9.602008,8.057963,4.28
143,323,658,40.372727,10.242483,6.109628,15.06
144,378,659,40.356009,10.882628,5.123706,8.91
145,433,661,40.335120,11.522352,5.192534,-15.31
146,489,663,40.310065,12.161560,4.479113,16.60
147,544,666,40.280850,12.800160,4.514651,29.20
148,599,669,40.247482,13.438060,4.397927,59.21
149,654,672,40.209970,14.075169,4.661691,94.21
150,709,675,40.168324,14.711395,6.638411,106.11
151,764,679,40.122554,15.346649,4.864215,130.00
152,818,684,40.072671,15.980841,1.399002,-65.09
153,873,688,40.018688,16.613884,6.580900,120.66
154,927,693,39.960618,17.245689,8.841650,108.94
155,982,699,39.898477,17.876171,7.404734,110.66
156,46,614,40.881986,7.030393,7.335035,28.81
157,102,613,40.886209,7.676781,6.097227,27.11
158,157,613,40.886209,8.323218,6.450051,18.88
159,213,614,40.881986,8.969606,6.120506,13.92
160,269,615,40.873539,9.615850,8.129651,-9.34
161,325,616,40.860873,10.261853,5.894137,-2.99
162,380,617,40.843989,10.907518,5.765008,-0.13
163,436,619,40.822892,11.552749,5.971126,-2.09
164,492,621,40.797588,12.197453,4.560204,30.55
165,547,624,40.768083,12.841532,4.217045,47.05
166,603,627,40.734384,13.484893,5.240045,80.86
167,658,630,40.696501,14.127442,4.956094,108.50
168,714,633,40.654442,14.769086,5.937262,87.05
169,769,637,40.608219,15.409732,2.350615,108.57
170,824,642,40.557843,16.049290,3.466244,101.78
171,879,646,40.503328,16.687668,7.744809,109.50
172,934,652,40.444685,17.324777,7.791090,101.54
173,989,657,40.381932,17.960528,7.607127,90.14
174,45,572,41.370953,7.021940,6.842969,41.78
175,101,571,41.375219,7.673963,5.008962,28.22
176,158,571,41.375219,8.326036,5.603623,15.50
177,214,572,41.370953,8.978059,6.540836,5.73
178,270,572,41.362423,9.629933,8.603665,7.27
179,326,573,41.349630,10.281560,7.279157,13.12
180,383,575,41.332578,10.932840,5.771854,7.38
181,439,577,41.311272,11.583676,4.983609,18.58
182,495,579,41.285716,12.233969,4.893497,61.89
183,551,582,41.255918,12.883622,4.947933,80.46
184,607,584,41.221885,13.532538,4.662849,91.22
185,663,588,41.183626,14.180621,4.867435,72.28
186,719,591,41.141150,14.827775,5.148973,63.24
187,775,595,41.094469,15.473905,5.476503,74.45
188,830,600,41.043595,16.118918,11.791904,104.83
189,886,605,40.988540,16.762721,10.068506,89.03
190,941,610,40.929319,17.405222,8.026441,96.22
191,997,615,40.865946,18.046331,8.620761,95.52
192,44,529,41.860505,7.013339,6.347414,44.92
193,101,529,41.864814,7.671096,4.860206,28.32
194,158,529,41.864814,8.328903,2.930218,26.75
195,215,529,41.860505,8.986660,0.342722,-51.94
196,271,530,41.851890,9.644264,2.278312,42.85
197,328,531,41.838970,10.301613,5.269153,21.98
198,385,533,41.821748,10.958608,3.709622,13.78
199,441,535,41.800229,11.615145,5.396213,69.23
200,498,537,41.774419,12.271126,6.506655,79.15
201,555,539,41.744325,12.926450,6.630563,94.72
202,611,542,41.709953,13.581017,2.222083,110.04
203,668,546,41.671314,14.234729,0.382745,158.49
204,724,549,41.628417,14.887487,6.526104,74.92
205,780,553,41.581273,15.539195,6.380906,107.93
206,836,558,41.529895,16.189756,3.898250,87.09
207,892,563,41.474295,16.839076,8.068992,97.93
208,948,568,41.414489,17.487060,7.294703,97.27
209,1004,573,41.350490,18.133615,7.208788,100.73
210,44,487,42.350612,7.004586,5.241846,52.79
211,101,487,42.354963,7.668177,3.260722,44.99
212,158,487,42.354963,8.331821,3.995033,67.40
213,215,487,42.350612,8.995413,3.205455,6.64
214,273,488,42.341910,9.658848,1.382507,90.23
215,330,489,42.328861,10.322022,3.051161,25.61
216,387,490,42.311468,10.984832,1.102108,47.02
217,444,492,42.289734,11.647172,5.335280,74.78
218,501,495,42.263667,12.308940,7.691308,76.11
219,558,497,42.233272,12.970034,1.578059,146.51
220,615,500,42.198559,13.630351,0.725774,19.55
221,672,504,42.159535,14.289790,1.799338,-109.92
222,729,507,42.116212,14.948250,6.422078,85.70
223,786,511,42.068600,15.605632,6.697930,89.93
224,843,516,42.016712,16.261837,9.871879,110.71
225,899,521,41.960561,16.916767,7.943840,107.97
226,955,526,41.900163,17.570326,7.774967,114.59
227,1012,531,41.835532,18.222419,7.539352,99.84
228,43,445,42.841242,6.995675,6.209682,48.48
229,101,444,42.845637,7.665207,4.430813,34.70
230,158,444,42.845637,8.334792,5.214355,44.62
231,216,445,42.841242,9.004324,5.038303,21.62
232,274,445,42.832453,9.673694,2.904490,3.27
233,332,447,42.819274,10.342797,3.677763,29.17
234,389,448,42.801707,11.011524,2.503449,24.47
235,447,450,42.779756,11.679771,3.954296,81.03
236,505,452,42.753429,12.347429,9.288790,91.45
237,562,455,42.722731,13.014395,1.399202,126.37
238,620,458,42.687671,13.680564,1.883934,64.67
239,677,461,42.648259,14.345830,4.687441,89.40
240,734,465,42.604504,15.010092,9.298120,92.95
241,792,469,42.556419,15.673246,7.623016,106.73
242,849,474,42.504015,16.335192,9.668003,114.12
243,906,479,42.447308,16.995829,9.610017,118.41
244,963,484,42.386311,17.655059,8.136189,120.92
245,1020,490,42.321041,18.312784,7.712807,146.21
246,42,402,43.332365,6.986604,5.677124,50.08
247,100,402,43.336804,7.662183,6.752378,35.74
248,159,402,43.336804,8.337816,6.289627,47.13
249,217,402,43.332365,9.013395,4.764901,38.58
250,275,403,43.323489,9.688808,4.096434,20.68
251,333,404,43.310177,10.363946,5.899607,43.14
252,392,406,43.292434,11.038698,5.529229,33.13
253,450,408,43.270264,11.712957,5.690478,28.35
254,508,410,43.243673,12.386611,3.404631,75.14
255,566,413,43.212669,13.059554,3.534887,90.30
256,624,416,43.177259,13.731678,2.575357,91.93
257,682,419,43.137453,14.402875,6.985757,96.48
258,740,423,43.093262,15.073041,9.513021,92.55
259,798,427,43.044698,15.742069,9.230133,100.32
260,855,432,42.991774,16.409856,9.915969,114.42
261,913,437,42.934503,17.076299,9.145112,121.48
262,970,442,42.872901,17.741297,7.257982,108.94
263,1027,448,42.806984,18.404750,5.550812,155.03
264,41,360,43.823949,6.977368,0.879836,44.25
265,100,359,43.828433,7.659103,7.219858,20.45
266,159,359,43.828433,8.340896,8.487069,41.61
267,218,360,43.823949,9.022631,7.154261,49.54
268,277,361,43.814984,9.704197,4.756361,36.32
269,335,362,43.801539,10.385480,4.880715,48.86
270,394,363,43.783618,11.066367,4.973394,41.04
271,453,365,43.761226,11.746746,2.041045,112.73
272,512,368,43.734369,12.426505,6.021471,47.74
273,570,370,43.703054,13.105533,3.905972,66.63
274,629,373,43.667290,13.783719,4.998196,85.40
