vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.216049,7.15
1,52,991,36.512337,7.100364,3.493168,37.50
2,104,991,36.516202,7.700108,3.708666,-11.25
3,155,991,36.516202,8.299891,4.609544,-10.60
4,207,991,36.512337,8.899635,9.521721,-38.34
5,259,992,36.504607,9.499263,11.194152,-42.70
6,51,949,36.994759,7.093092,5.320817,-8.57
7,103,949,36.998662,7.697684,7.137420,-24.25
8,156,949,36.998662,8.302315,8.083655,-20.95
9,208,949,36.994759,8.906907,9.707379,-28.59
10,260,950,36.986953,9.511380,12.546673,-40.13
11,312,951,36.975246,10.115655,12.809463,-40.58
12,364,952,36.959642,10.719655,10.751577,-38.37
13,416,954,36.940143,11.323300,10.457404,-45.69
14,468,956,36.916755,11.926512,9.454610,-58.62
15,520,958,36.889483,12.529213,5.646303,-62.95
16,572,961,36.858333,13.131326,2.996201,-47.78
17,624,964,36.823313,13.732773,3.996387,82.66
18,676,967,36.784431,14.333479,8.090979,98.88
19,728,971,36.741697,14.933367,5.556089,116.68
20,780,975,36.695120,15.532361,4.529612,132.10
21,831,980,36.644711,16.130388,2.981681,120.65
22,883,984,36.590482,16.727372,2.645619,117.51
23,934,989,36.532447,17.323242,1.366921,139.94
24,51,908,37.478018,7.085702,7.025919,-8.97
25,103,907,37.481960,7.695220,6.843634,-20.13
26,156,907,37.481960,8.304779,8.912168,-27.37
27,208,908,37.478018,8.914297,10.479191,-41.73
28,261,908,37.470135,9.523694,11.960617,-38.06
29,314,909,37.458313,10.132888,10.282944,-37.62
30,366,911,37.442554,10.741800,8.401971,-38.66
31,419,912,37.422863,11.350348,8.269357,-54.62
32,471,914,37.399244,11.958453,7.561514,-65.72
33,524,917,37.371703,12.566034,2.001275,-87.41
34,576,919,37.340247,13.173013,2.015584,116.02
35,628,923,37.304882,13.779310,5.993219,115.03
36,681,926,37.265618,14.384847,5.862365,116.96
37,733,930,37.222464,14.989545,7.104406,102.92
38,785,934,37.175430,15.593329,4.021488,127.37
39,837,938,37.124526,16.196122,2.788198,114.46
40,889,943,37.069766,16.797847,2.010213,137.98
41,941,948,37.011162,17.398431,1.885706,154.06
42,992,953,36.948729,17.997799,2.134292,147.70
43,50,866,37.962086,7.078190,6.691834,-8.70
44,103,865,37.966067,7.692716,7.468677,-24.84
45,156,865,37.966067,8.307283,8.786665,-37.68
46,209,866,37.962087,8.921809,11.604549,-41.13
