vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,2.934582,-29.95
1,52,991,36.512337,7.100364,1.323785,26.92
2,104,991,36.516202,7.700108,5.298873,-41.23
3,155,991,36.516202,8.299891,5.184422,-35.41
4,207,991,36.512337,8.899635,10.470113,-49.48
5,259,992,36.504607,9.499263,11.658192,-40.34
6,51,949,36.994759,7.093092,5.965849,-21.94
7,103,949,36.998662,7.697684,7.549991,-30.04
8,156,949,36.998662,8.302315,8.533479,-39.31
9,208,949,36.994759,8.906907,10.619040,-45.09
10,260,950,36.986953,9.511380,12.630545,-43.20
11,312,951,36.975246,10.115655,12.578903,-46.07
12,364,952,36.959642,10.719655,9.966243,-46.74
13,416,954,36.940143,11.323300,9.967120,-50.44
14,468,956,36.916755,11.926512,8.532348,-49.44
15,520,958,36.889483,12.529213,5.066904,-26.89
16,572,961,36.858333,13.131326,4.338296,41.74
17,624,964,36.823313,13.732773,6.837284,81.08
18,676,967,36.784431,14.333479,7.680990,89.27
19,728,971,36.741697,14.933367,5.781475,85.85
20,780,975,36.695120,15.532361,3.001536,88.63
21,831,980,36.644711,16.130388,1.983452,48.01
22,883,984,36.590482,16.727372,0.764559,71.33
23,934,989,36.532447,17.323242,0.544198,63.27
24,51,908,37.478018,7.085702,5.153914,-33.62
25,103,907,37.481960,7.695220,8.049765,-35.88
26,156,907,37.481960,8.304779,10.308918,-39.41
27,208,908,37.478018,8.914297,11.677648,-48.42
28,261,908,37.470135,9.523694,11.918421,-41.02
29,314,909,37.458313,10.132888,10.849002,-48.77
30,366,911,37.442554,10.741800,8.414898,-54.00
31,419,912,37.422863,11.350348,9.453896,-67.90
32,471,914,37.399244,11.958453,6.127532,-60.01
33,524,917,37.371703,12.566034,0.891412,-23.25
34,576,919,37.340247,13.173013,3.210066,99.74
35,628,923,37.304882,13.779310,7.518811,133.37
36,681,926,37.265618,14.384847,7.417965,114.65
37,733,930,37.222464,14.989545,6.562088,66.19
38,785,934,37.175430,15.593329,3.267889,50.27
39,837,938,37.124526,16.196122,3.391759,53.13
40,889,943,37.069766,16.797847,2.234628,33.61
41,941,948,37.011162,17.398431,0.520782,79.12
42,992,953,36.948729,17.997799,0.835210,157.18
43,50,866,37.962086,7.078190,6.393071,-31.00
44,103,865,37.966067,7.692716,7.964003,-39.76
45,156,865,37.966067,8.307283,10.885120,-52.49
46,209,866,37.962087,8.921809,11.675325,-45.81
47,262,866,37.954126,9.536210,8.354806,-48.76
48,315,868,37.942187,10.150404,6.758099,-53.31
49,368,869,37.926273,10.764308,6.940086,-67.68
50,421,871,37.906387,11.377840,8.524482,-79.59
51,474,873,37.882536,11.990917,4.176147,-82.76
52,527,875,37.854723,12.603458,1.690512,82.11
53,580,878,37.822957,13.215381,6.343901,118.91
54,632,881,37.787244,13.826606,7.643538,150.61
55,685,884,37.747593,14.437052,3.184431,-172.97
56,738,888,37.704015,15.046639,2.588450,24.51
57,790,892,37.656518,15.655289,4.061943,36.22
58,843,897,37.605115,16.262924,3.620691,59.32
59,895,901,37.549818,16.869465,2.614704,57.80
60,947,906,37.490640,17.474836,2.161553,50.78
61,999,912,37.427595,18.078962,0.212263,118.68
62,49,824,38.446939,7.070554,7.104116,-28.75
63,103,824,38.450959,7.690170,8.987071,-49.12
64,156,824,38.450959,8.309829,10.663434,-50.55
65,210,824,38.446939,8.929445,9.603786,-59.46
66,263,825,38.438899,9.548934,6.486076,-52.84
67,317,826,38.426842,10.168210,4.776002,-51.35
68,370,827,38.410771,10.787189,5.967788,-67.32
69,423,829,38.390689,11.405787,6.127760,-84.08
70,477,831,38.366602,12.023918,3.442063,-100.88
71,530,833,38.338515,12.641500,2.939632,105.99
72,583,836,38.306435,13.258449,4.185641,93.59
73,637,839,38.270370,13.874681,3.320156,102.70
74,690,843,38.230329,14.490116,2.381515,147.66
75,743,846,38.186321,15.104671,2.087603,90.22
76,796,851,38.138358,15.718265,4.993680,96.09
77,848,855,38.086450,16.330818,4.183349,66.61
78,901,860,38.030610,16.942252,4.140163,73.25
79,954,865,37.970852,17.552486,1.814409,82.65
80,1006,871,37.907190,18.161445,1.511311,148.63
81,49,782,38.932547,7.062790,7.037686,-35.44
82,102,782,38.936607,7.687582,9.656897,-51.27
83,156,782,38.936607,8.312417,9.338234,-52.12
84,210,782,38.932547,8.937209,6.349076,-73.33
85,264,783,38.924428,9.561870,5.633399,-53.75
86,318,784,38.912252,10.186313,3.284911,-59.91
87,372,785,38.896022,10.810452,5.941030,-62.22
88,426,787,38.875741,11.434199,4.265235,-81.47
89,480,789,38.851416,12.057469,1.795860,-105.82
90,533,791,38.823051,12.680175,3.403844,119.03
91,587,794,38.790655,13.302232,5.384656,74.55
92,641,797,38.754234,13.923555,4.175952,139.47
93,694,801,38.713798,14.544060,3.108012,86.22
94,748,805,38.669357,15.163663,0.667471,37.99
95,801,809,38.620921,15.782282,2.897165,83.02
96,854,813,38.568503,16.399834,1.694355,95.27
97,908,818,38.512115,17.016237,2.684669,97.32
98,961,824,38.451770,17.631413,2.233111,97.77
99,1014,829,38.387484,18.245281,1.385077,97.02
100,48,740,39.418884,7.054895,7.422521,-42.41
101,102,740,39.422985,7.684950,9.493284,-45.60
102,157,740,39.422985,8.315049,6.544385,-57.49
103,211,740,39.418884,8.945104,7.233887,-61.51
104,265,741,39.410685,9.575024,3.441046,-21.13
105,320,742,39.398388,10.204721,3.325709,-62.67
106,374,743,39.381997,10.834106,5.463901,-61.31
107,428,745,39.361516,11.463089,2.667971,-57.16
108,483,747,39.336950,12.091583,0.811367,-41.66
109,537,750,39.308305,12.719499,2.831812,77.38
110,591,752,39.275588,13.346749,5.508179,94.54
111,645,756,39.238808,13.973247,4.216929,91.93
112,699,759,39.197973,14.598906,3.216657,75.48
113,753,763,39.153093,15.223640,4.354539,116.73
114,807,767,39.104181,15.847365,3.324465,138.57
115,861,772,39.051246,16.469997,1.950282,-169.61
116,914,777,38.994304,17.091452,2.817249,133.30
117,968,782,38.933366,17.711647,3.240524,103.49
118,1021,788,38.868450,18.330503,1.327145,107.97
119,47,698,39.905922,7.046866,8.485767,-36.26
120,102,698,39.910063,7.682273,7.211387,-40.86
121,157,698,39.910063,8.317726,6.356559,-50.87
122,212,698,39.905922,8.953133,4.252139,-62.02
123,267,699,39.897641,9.588402,0.462463,28.88
124,321,700,39.885223,10.223442,4.531521,-52.97
125,376,701,39.868669,10.858161,4.993579,-50.99
126,431,703,39.847985,11.492469,3.004165,-20.00
127,486,705,39.823176,12.126275,1.766491,58.89
128,540,708,39.794247,12.759488,4.015946,85.16
129,595,711,39.761207,13.392019,6.345829,100.38
130,649,714,39.724063,14.023777,4.449836,84.25
131,704,717,39.682824,14.654676,4.372909,130.72
132,758,721,39.637502,15.284627,5.146179,126.21
133,812,725,39.588107,15.913542,5.006682,-175.40
134,867,730,39.534651,16.541337,1.027621,-160.73
135,921,735,39.477148,17.167925,2.856499,109.00
136,975,740,39.415612,17.793222,1.841813,86.12
137,1029,746,39.350057,18.417146,0.518966,110.52
138,46,656,40.393632,7.038700,5.981497,-39.35
139,102,656,40.397814,7.679551,5.410195,-47.56
140,157,656,40.397814,8.320448,5.889064,-44.53
141,212,656,40.393632,8.961299,4.600374,-30.96
142,268,657,40.385269,9.602008,2.439592,-17.33
143,323,658,40.372727,10.242483,6.522552,-51.00
144,378,659,40.356009,10.882628,3.849399,-51.00
145,433,661,40.335120,11.522352,2.911807,7.12
146,489,663,40.310065,12.161560,4.067257,83.33
147,544,666,40.280850,12.800160,6.097126,92.46
148,599,669,40.247482,13.438060,5.945757,108.41
149,654,672,40.209970,14.075169,5.114552,108.84
150,709,675,40.168324,14.711395,5.660728,119.49
151,764,679,40.122554,15.346649,3.040717,129.76
152,818,684,40.072671,15.980841,1.659613,-133.57
153,873,688,40.018688,16.613884,3.000283,174.53
154,927,693,39.960618,17.245689,3.247136,164.84
155,982,699,39.898477,17.876171,1.798450,156.69
156,46,614,40.881986,7.030393,4.121049,-25.57
157,102,613,40.886209,7.676781,6.029492,-43.89
158,157,613,40.886209,8.323218,3.855450,-25.59
159,213,614,40.881986,8.969606,1.375874,10.41
160,269,615,40.873539,9.615850,3.999320,-42.06
161,325,616,40.860873,10.261853,5.745542,-61.64
162,380,617,40.843989,10.907518,2.246580,-35.85
163,436,619,40.822892,11.552749,1.391719,58.54
164,492,621,40.797588,12.197453,3.803210,91.74
165,547,624,40.768083,12.841532,6.809378,98.07
166,603,627,40.734384,13.484893,6.030296,102.88
167,658,630,40.696501,14.127442,6.015576,113.23
168,714,633,40.654442,14.769086,4.838991,121.75
169,769,637,40.608219,15.409732,3.494623,147.06
170,824,642,40.557843,16.049290,2.504745,123.54
171,879,646,40.503328,16.687668,1.887616,154.55
172,934,652,40.444685,17.324777,1.620841,134.21
173,989,657,40.381932,17.960528,2.419590,-167.12
174,45,572,41.370953,7.021940,3.716184,-36.61
175,101,571,41.375219,7.673963,4.868276,-51.41
176,158,571,41.375219,8.326036,1.698143,18.85
177,214,572,41.370953,8.978059,3.023397,-30.35
178,270,572,41.362423,9.629933,4.863747,-39.67
179,326,573,41.349630,10.281560,4.418122,-63.54
180,383,575,41.332578,10.932840,0.586895,36.41
181,439,577,41.311272,11.583676,3.265774,104.36
182,495,579,41.285716,12.233969,5.446053,114.89
183,551,582,41.255918,12.883622,8.434091,129.14
184,607,584,41.221885,13.532538,7.445896,133.48
185,663,588,41.183626,14.180621,4.435122,137.20
186,719,591,41.141150,14.827775,3.067991,130.00
187,775,595,41.094469,15.473905,2.114639,142.52
188,830,600,41.043595,16.118918,6.378414,116.84
189,886,605,40.988540,16.762721,3.285722,135.56
190,941,610,40.929319,17.405222,2.744627,148.73
191,997,615,40.865946,18.046331,0.924639,172.31
