vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,3.764103,-33.71
1,52,991,36.512337,7.100364,2.274545,-18.22
2,104,991,36.516202,7.700108,3.293847,-0.97
3,155,991,36.516202,8.299891,2.234864,4.51
4,207,991,36.512337,8.899635,2.597129,9.04
5,259,992,36.504607,9.499263,3.930674,5.36
6,51,949,36.994759,7.093092,11.076068,-0.92
7,103,949,36.998662,7.697684,8.836430,0.25
8,156,949,36.998662,8.302315,8.411544,8.29
9,208,949,36.994759,8.906907,7.393912,9.23
10,260,950,36.986953,9.511380,6.524884,2.98
11,312,951,36.975246,10.115655,6.702505,27.90
12,364,952,36.959642,10.719655,7.407839,46.20
13,416,954,36.940143,11.323300,6.101192,45.30
14,468,956,36.916755,11.926512,4.978580,31.36
15,520,958,36.889483,12.529213,3.938512,4.35
16,572,961,36.858333,13.131326,4.444028,-2.48
17,624,964,36.823313,13.732773,4.295945,-27.23
18,676,967,36.784431,14.333479,3.770622,24.11
19,728,971,36.741697,14.933367,4.978443,50.82
20,780,975,36.695120,15.532361,5.032954,80.56
21,831,980,36.644711,16.130388,5.751724,107.15
22,883,984,36.590482,16.727372,6.132352,116.62
23,934,989,36.532447,17.323242,5.822464,117.41
24,51,908,37.478018,7.085702,15.003286,1.45
25,103,907,37.481960,7.695220,15.045578,5.67
26,156,907,37.481960,8.304779,13.715931,8.40
27,208,908,37.478018,8.914297,11.947287,9.32
28,261,908,37.470135,9.523694,9.707861,11.58
29,314,909,37.458313,10.132888,7.298702,32.94
30,366,911,37.442554,10.741800,8.654293,37.93
31,419,912,37.422863,11.350348,7.557662,49.60
32,471,914,37.399244,11.958453,5.385011,34.21
33,524,917,37.371703,12.566034,4.015132,8.77
34,576,919,37.340247,13.173013,3.597636,3.67
35,628,923,37.304882,13.779310,2.480967,20.58
36,681,926,37.265618,14.384847,4.047365,76.86
37,733,930,37.222464,14.989545,4.944858,64.78
38,785,934,37.175430,15.593329,6.415100,92.26
39,837,938,37.124526,16.196122,6.152862,102.76
40,889,943,37.069766,16.797847,6.530351,108.52
41,941,948,37.011162,17.398431,5.891739,112.87
42,992,953,36.948729,17.997799,4.972612,122.07
43,50,866,37.962086,7.078190,13.930514,2.29
44,103,865,37.966067,7.692716,13.459513,7.21
45,156,865,37.966067,8.307283,13.146940,9.25
46,209,866,37.962087,8.921809,13.791039,14.02
47,262,866,37.954126,9.536210,9.565644,18.36
48,315,868,37.942187,10.150404,10.234301,35.06
49,368,869,37.926273,10.764308,8.939318,42.05
50,421,871,37.906387,11.377840,7.589078,47.77
51,474,873,37.882536,11.990917,5.503687,38.09
52,527,875,37.854723,12.603458,4.461640,45.90
53,580,878,37.822957,13.215381,4.427632,51.76
54,632,881,37.787244,13.826606,3.478387,74.66
55,685,884,37.747593,14.437052,2.582934,109.13
56,738,888,37.704015,15.046639,2.478950,53.93
57,790,892,37.656518,15.655289,7.079380,101.29
58,843,897,37.605115,16.262924,6.877197,94.02
59,895,901,37.549818,16.869465,6.866374,98.44
60,947,906,37.490640,17.474836,6.296766,103.98
61,999,912,37.427595,18.078962,6.180813,110.67
62,49,824,38.446939,7.070554,13.427280,6.53
63,103,824,38.450959,7.690170,13.211246,8.36
64,156,824,38.450959,8.309829,13.575506,16.10
65,210,824,38.446939,8.929445,13.775109,18.05
66,263,825,38.438899,9.548934,10.508319,31.10
67,317,826,38.426842,10.168210,10.832270,41.87
68,370,827,38.410771,10.787189,10.440630,46.37
69,423,829,38.390689,11.405787,9.157472,46.87
70,477,831,38.366602,12.023918,6.660931,32.58
71,530,833,38.338515,12.641500,6.649178,41.34
72,583,836,38.306435,13.258449,6.120519,41.44
73,637,839,38.270370,13.874681,4.712347,42.84
74,690,843,38.230329,14.490116,3.827070,50.32
75,743,846,38.186321,15.104671,5.047881,105.30
76,796,851,38.138358,15.718265,8.807459,113.53
77,848,855,38.086450,16.330818,7.142169,92.79
78,901,860,38.030610,16.942252,7.369259,88.09
79,954,865,37.970852,17.552486,6.844780,94.95
80,1006,871,37.907190,18.161445,6.307932,100.31
81,49,782,38.932547,7.062790,9.765024,7.30
82,102,782,38.936607,7.687582,9.739755,6.75
