vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,6.471083,41.28
1,52,991,36.512337,7.100364,3.112286,42.69
2,104,991,36.516202,7.700108,4.639322,34.11
3,155,991,36.516202,8.299891,1.137204,-0.20
4,207,991,36.512337,8.899635,5.799749,14.08
5,259,992,36.504607,9.499263,5.934730,9.35
6,51,949,36.994759,7.093092,10.360906,1.13
7,103,949,36.998662,7.697684,11.122426,-0.71
8,156,949,36.998662,8.302315,8.019013,2.00
9,208,949,36.994759,8.906907,8.073601,12.43
10,260,950,36.986953,9.511380,9.461946,9.31
11,312,951,36.975246,10.115655,7.498665,13.40
12,364,952,36.959642,10.719655,8.719550,26.99
13,416,954,36.940143,11.323300,9.061546,41.18
14,468,956,36.916755,11.926512,9.590515,42.81
15,520,958,36.889483,12.529213,8.515196,48.26
16,572,961,36.858333,13.131326,6.228620,33.97
17,624,964,36.823313,13.732773,4.811647,32.52
18,676,967,36.784431,14.333479,4.613912,23.54
19,728,971,36.741697,14.933367,5.421304,24.45
20,780,975,36.695120,15.532361,5.895009,50.78
21,831,980,36.644711,16.130388,6.320968,68.78
22,883,984,36.590482,16.727372,8.319456,90.39
23,934,989,36.532447,17.323242,7.289122,94.98
24,51,908,37.478018,7.085702,11.999671,-0.30
25,103,907,37.481960,7.695220,12.548424,-1.03
26,156,907,37.481960,8.304779,12.093824,-2.13
27,208,908,37.478018,8.914297,12.277646,8.91
28,261,908,37.470135,9.523694,11.588208,16.55
29,314,909,37.458313,10.132888,11.030395,13.64
30,366,911,37.442554,10.741800,9.791633,23.74
31,419,912,37.422863,11.350348,11.047687,36.15
32,471,914,37.399244,11.958453,10.992083,47.21
33,524,917,37.371703,12.566034,7.713149,57.25
34,576,919,37.340247,13.173013,4.770604,62.32
35,628,923,37.304882,13.779310,5.021499,46.78
36,681,926,37.265618,14.384847,4.987550,48.21
37,733,930,37.222464,14.989545,5.380066,35.87
38,785,934,37.175430,15.593329,6.003513,64.44
39,837,938,37.124526,16.196122,7.934801,79.34
40,889,943,37.069766,16.797847,8.750085,95.76
41,941,948,37.011162,17.398431,8.009793,93.91
42,992,953,36.948729,17.997799,6.617891,96.37
43,50,866,37.962086,7.078190,16.098310,-2.29
44,103,865,37.966067,7.692716,13.882236,2.44
45,156,865,37.966067,8.307283,12.381863,5.92
46,209,866,37.962087,8.921809,11.293267,5.73
47,262,866,37.954126,9.536210,12.389009,16.17
48,315,868,37.942187,10.150404,12.968235,18.04
49,368,869,37.926273,10.764308,11.696052,27.67
50,421,871,37.906387,11.377840,12.102289,46.31
51,474,873,37.882536,11.990917,11.913001,61.58
52,527,875,37.854723,12.603458,10.148254,73.27
53,580,878,37.822957,13.215381,9.623636,60.53
54,632,881,37.787244,13.826606,5.703020,114.43
55,685,884,37.747593,14.437052,1.536498,130.25
56,738,888,37.704015,15.046639,1.785790,-2.04
57,790,892,37.656518,15.655289,7.030974,75.30
