vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,4.366123,29.03
1,52,991,36.512337,7.100364,5.463587,50.25
2,104,991,36.516202,7.700108,4.973423,22.94
3,155,991,36.516202,8.299891,3.030503,33.79
4,207,991,36.512337,8.899635,4.169162,-6.46
5,259,992,36.504607,9.499263,7.248193,-37.66
6,51,949,36.994759,7.093092,6.041755,-2.85
7,103,949,36.998662,7.697684,5.231720,-11.26
8,156,949,36.998662,8.302315,4.766377,1.89
9,208,949,36.994759,8.906907,5.025908,-27.98
10,260,950,36.986953,9.511380,7.602732,-34.19
11,312,951,36.975246,10.115655,8.985155,-52.84
12,364,952,36.959642,10.719655,7.945025,-48.56
13,416,954,36.940143,11.323300,5.808426,-52.51
14,468,956,36.916755,11.926512,4.890630,-58.61
15,520,958,36.889483,12.529213,5.816630,-68.59
16,572,961,36.858333,13.131326,4.390777,-93.99
17,624,964,36.823313,13.732773,2.589798,131.55
18,676,967,36.784431,14.333479,6.447727,115.37
19,728,971,36.741697,14.933367,7.158330,123.48
20,780,975,36.695120,15.532361,7.557057,117.68
21,831,980,36.644711,16.130388,7.102388,114.01
22,883,984,36.590482,16.727372,4.906048,111.20
23,934,989,36.532447,17.323242,5.319855,126.98
24,51,908,37.478018,7.085702,6.963662,3.28
25,103,907,37.481960,7.695220,5.305037,4.82
26,156,907,37.481960,8.304779,6.292222,6.93
27,208,908,37.478018,8.914297,5.316558,1.57
28,261,908,37.470135,9.523694,6.488671,-20.51
29,314,909,37.458313,10.132888,7.398317,-34.58
30,366,911,37.442554,10.741800,5.023921,-42.48
31,419,912,37.422863,11.350348,5.319078,-47.52
32,471,914,37.399244,11.958453,3.775210,-62.77
33,524,917,37.371703,12.566034,3.960350,-59.98
34,576,919,37.340247,13.173013,1.279804,-160.83
35,628,923,37.304882,13.779310,5.853370,134.14
36,681,926,37.265618,14.384847,6.503636,126.91
37,733,930,37.222464,14.989545,6.691548,113.46
38,785,934,37.175430,15.593329,6.716021,110.38
39,837,938,37.124526,16.196122,6.724610,107.43
40,889,943,37.069766,16.797847,5.338416,111.02
41,941,948,37.011162,17.398431,5.501104,118.13
42,992,953,36.948729,17.997799,5.171741,125.68
43,50,866,37.962086,7.078190,6.980274,24.35
44,103,865,37.966067,7.692716,7.037998,23.70
45,156,865,37.966067,8.307283,6.825291,9.75
46,209,866,37.962087,8.921809,6.301683,-3.61
47,262,866,37.954126,9.536210,6.506768,-26.22
48,315,868,37.942187,10.150404,6.648925,-31.29
