vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,12.671825,35.91
1,346,1127,44.716986,12.508507,17.415636,42.71
2,583,1137,44.685040,13.200039,20.729986,49.46
3,820,1150,44.648555,13.890682,20.172136,53.72
4,121,948,45.236517,11.851905,10.105369,30.32
5,361,958,45.208842,12.550657,13.420910,38.79
6,600,969,45.176574,13.248614,16.944969,34.66
7,839,981,45.139723,13.945657,20.329195,39.13
8,133,779,45.728973,11.888281,9.678417,33.89
9,375,789,45.701019,12.593601,11.362846,45.85
10,617,800,45.668426,13.298104,14.653876,37.48
11,859,813,45.631204,14.001667,17.351881,39.13
12,146,610,46.221720,11.925350,8.941663,33.58
13,390,620,46.193484,12.637363,10.914808,43.42
14,634,631,46.160561,13.348535,12.611491,49.72
15,878,644,46.122963,14.058739,15.048594,41.88
16,159,441,46.714724,11.963132,6.335412,29.53
17,406,451,46.686201,12.681965,8.667844,33.55
18,652,462,46.652946,13.399932,11.647551,45.20
19,898,475,46.614967,14.116905,13.441631,47.11
20,172,272,47.207951,12.001647,3.373615,-94.64
21,421,282,47.179138,12.727432,3.224884,24.89
22,670,293,47.145545,13.452326,9.083012,38.14
23,918,306,47.107182,14.176196,11.436430,37.97
24,186,102,47.701364,12.040918,4.764896,-52.33
25,437,112,47.672259,12.773790,2.331530,-70.92
26,688,124,47.638324,13.505744,4.073517,27.03
27,939,137,47.599571,14.236644,9.633135,33.77
