vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,16.466455,-4.30
1,346,1127,44.716986,12.508507,14.354777,11.56
2,583,1137,44.685040,13.200039,12.274688,7.09
3,820,1150,44.648555,13.890682,10.442653,15.82
4,121,948,45.236517,11.851905,13.146891,16.18
5,361,958,45.208842,12.550657,10.913304,14.50
6,600,969,45.176574,13.248614,11.339775,13.20
7,839,981,45.139723,13.945657,12.452455,14.37
8,133,779,45.728973,11.888281,8.457579,12.59
9,375,789,45.701019,12.593601,12.176110,12.56
10,617,800,45.668426,13.298104,10.215901,11.30
11,859,813,45.631204,14.001667,10.963231,17.39
12,146,610,46.221720,11.925350,12.730153,8.33
13,390,620,46.193484,12.637363,12.787663,10.31
14,634,631,46.160561,13.348535,10.466692,17.67
15,878,644,46.122963,14.058739,10.087323,18.10
16,159,441,46.714724,11.963132,9.721536,38.42
17,406,451,46.686201,12.681965,9.874852,29.15
18,652,462,46.652946,13.399932,11.542604,15.38
19,898,475,46.614967,14.116905,12.452874,15.19
20,172,272,47.207951,12.001647,9.907821,23.31
21,421,282,47.179138,12.727432,11.495853,33.48
22,670,293,47.145545,13.452326,8.761318,33.86
23,918,306,47.107182,14.176196,11.411373,23.90
24,186,102,47.701364,12.040918,17.606043,16.00
25,437,112,47.672259,12.773790,17.122864,30.06
26,688,124,47.638324,13.505744,14.433861,17.49
27,939,137,47.599571,14.236644,13.218321,22.68
