vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,109,1117,44.744385,11.816203,10.546281,11.15
1,346,1127,44.716986,12.508507,12.760624,24.98
2,583,1137,44.685040,13.200039,19.036051,41.05
3,820,1150,44.648555,13.890682,24.603317,30.27
4,121,948,45.236517,11.851905,8.957340,31.49
5,361,958,45.208842,12.550657,9.042953,27.04
6,600,969,45.176574,13.248614,15.066140,35.85
7,839,981,45.139723,13.945657,20.362957,31.36
8,133,779,45.728973,11.888281,9.453868,20.90
9,375,789,45.701019,12.593601,9.306625,30.39
10,617,800,45.668426,13.298104,11.850912,37.02
11,859,813,45.631204,14.001667,17.165634,30.88
12,146,610,46.221720,11.925350,8.759834,19.27
13,390,620,46.193484,12.637363,9.068026,27.16
14,634,631,46.160561,13.348535,11.707906,36.85
15,878,644,46.122963,14.058739,17.172495,28.58
16,159,441,46.714724,11.963132,6.739737,6.24
17,406,451,46.686201,12.681965,6.496105,37.82
18,652,462,46.652946,13.399932,10.177002,33.40
19,898,475,46.614967,14.116905,13.736587,34.76
20,172,272,47.207951,12.001647,3.846086,-50.96
21,421,282,47.179138,12.727432,3.797469,11.35
22,670,293,47.145545,13.452326,9.809837,31.36
23,918,306,47.107182,14.176196,13.671877,37.52
24,186,102,47.701364,12.040918,4.748707,-42.37
25,437,112,47.672259,12.773790,3.941893,-48.01
26,688,124,47.638324,13.505744,3.858490,-1.57
27,939,137,47.599571,14.236644,9.201160,11.81
