vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,14.468489,-74.02
1,52,991,36.512337,7.100364,15.475887,-72.45
2,104,991,36.516202,7.700108,14.917992,-65.48
3,155,991,36.516202,8.299891,16.585440,-62.64
4,207,991,36.512337,8.899635,13.667935,-67.84
5,259,992,36.504607,9.499263,11.715259,-54.15
6,51,949,36.994759,7.093092,14.772323,-65.97
7,103,949,36.998662,7.697684,15.642223,-59.22
8,156,949,36.998662,8.302315,13.638054,-57.18
9,208,949,36.994759,8.906907,14.178044,-60.68
10,260,950,36.986953,9.511380,11.637486,-58.80
11,312,951,36.975246,10.115655,9.481406,-48.02
12,364,952,36.959642,10.719655,7.842860,-30.39
13,416,954,36.940143,11.323300,7.402182,21.21
14,468,956,36.916755,11.926512,8.864694,19.69
15,520,958,36.889483,12.529213,8.170108,33.93
16,572,961,36.858333,13.131326,10.067318,25.91
17,624,964,36.823313,13.732773,7.108928,46.46
18,676,967,36.784431,14.333479,6.667408,52.29
19,728,971,36.741697,14.933367,5.927723,31.63
20,780,975,36.695120,15.532361,5.099496,25.64
21,831,980,36.644711,16.130388,4.245769,5.09
22,883,984,36.590482,16.727372,3.919774,-23.23
23,934,989,36.532447,17.323242,3.632652,-37.92
24,51,908,37.478018,7.085702,15.123401,-60.86
25,103,907,37.481960,7.695220,13.989644,-59.93
26,156,907,37.481960,8.304779,12.355154,-61.73
27,208,908,37.478018,8.914297,12.037693,-62.39
28,261,908,37.470135,9.523694,11.533377,-60.06
29,314,909,37.458313,10.132888,7.468843,-35.82
30,366,911,37.442554,10.741800,4.981651,-35.86
31,419,912,37.422863,11.350348,4.889013,-34.33
32,471,914,37.399244,11.958453,6.853457,52.48
33,524,917,37.371703,12.566034,8.206128,37.70
34,576,919,37.340247,13.173013,7.635439,21.18
35,628,923,37.304882,13.779310,8.161407,44.47
36,681,926,37.265618,14.384847,5.949003,55.18
37,733,930,37.222464,14.989545,5.834921,40.56
38,785,934,37.175430,15.593329,4.665710,24.18
39,837,938,37.124526,16.196122,4.770437,14.21
40,889,943,37.069766,16.797847,4.045583,-19.81
41,941,948,37.011162,17.398431,3.735321,-23.55
42,992,953,36.948729,17.997799,3.826290,-48.18
43,50,866,37.962086,7.078190,14.442590,-56.47
44,103,865,37.966067,7.692716,13.094414,-61.44
45,156,865,37.966067,8.307283,12.278761,-62.40
46,209,866,37.962087,8.921809,10.470749,-65.44
47,262,866,37.954126,9.536210,9.968821,-71.07
48,315,868,37.942187,10.150404,3.875341,-76.34
49,368,869,37.926273,10.764308,4.502166,-29.93
50,421,871,37.906387,11.377840,3.711396,26.25
51,474,873,37.882536,11.990917,5.965641,49.67
52,527,875,37.854723,12.603458,6.509779,33.92
53,580,878,37.822957,13.215381,7.241792,32.85
54,632,881,37.787244,13.826606,7.025612,39.06
55,685,884,37.747593,14.437052,6.081505,56.97
56,738,888,37.704015,15.046639,4.838616,44.26
57,790,892,37.656518,15.655289,4.494692,29.41
58,843,897,37.605115,16.262924,4.655138,13.38
59,895,901,37.549818,16.869465,3.795514,-18.37
60,947,906,37.490640,17.474836,3.605388,-16.02
61,999,912,37.427595,18.078962,3.392159,-43.93
62,49,824,38.446939,7.070554,13.093975,-58.61
63,103,824,38.450959,7.690170,10.281443,-67.86
64,156,824,38.450959,8.309829,9.768783,-67.50
65,210,824,38.446939,8.929445,8.309711,-67.81
66,263,825,38.438899,9.548934,6.776723,-83.97
67,317,826,38.426842,10.168210,5.589704,-104.68
68,370,827,38.410771,10.787189,4.392329,-93.36
69,423,829,38.390689,11.405787,1.538386,116.81
70,477,831,38.366602,12.023918,2.908641,56.37
71,530,833,38.338515,12.641500,3.245305,39.68
72,583,836,38.306435,13.258449,5.632654,22.33
73,637,839,38.270370,13.874681,4.509166,57.61
74,690,843,38.230329,14.490116,5.883327,62.81
75,743,846,38.186321,15.104671,6.779171,57.09
76,796,851,38.138358,15.718265,5.029754,45.59
77,848,855,38.086450,16.330818,4.551471,8.50
78,901,860,38.030610,16.942252,3.794241,-12.06
79,954,865,37.970852,17.552486,3.692484,-19.58
80,1006,871,37.907190,18.161445,3.443430,-40.12
81,49,782,38.932547,7.062790,10.779682,-63.31
82,102,782,38.936607,7.687582,9.257767,-72.94
83,156,782,38.936607,8.312417,8.885039,-73.40
84,210,782,38.932547,8.937209,8.687639,-62.91
85,264,783,38.924428,9.561870,4.842697,-81.39
86,318,784,38.912252,10.186313,6.652345,-105.32
87,372,785,38.896022,10.810452,5.271214,-119.24
88,426,787,38.875741,11.434199,2.540049,-125.37
89,480,789,38.851416,12.057469,1.284024,14.58
90,533,791,38.823051,12.680175,4.634739,48.75
91,587,794,38.790655,13.302232,3.503309,36.26
92,641,797,38.754234,13.923555,3.861303,70.80
93,694,801,38.713798,14.544060,6.016347,74.06
94,748,805,38.669357,15.163663,6.525673,55.35
95,801,809,38.620921,15.782282,5.585680,35.83
96,854,813,38.568503,16.399834,4.137699,17.02
97,908,818,38.512115,17.016237,3.606033,-19.61
98,961,824,38.451770,17.631413,3.731203,-24.94
99,1014,829,38.387484,18.245281,3.822165,-37.25
100,48,740,39.418884,7.054895,10.353672,-65.07
101,102,740,39.422985,7.684950,8.772185,-70.84
102,157,740,39.422985,8.315049,8.335833,-68.59
103,211,740,39.418884,8.945104,6.719446,-63.73
104,265,741,39.410685,9.575024,4.690291,-65.78
105,320,742,39.398388,10.204721,3.793660,-85.02
106,374,743,39.381997,10.834106,4.058683,-109.20
107,428,745,39.361516,11.463089,2.977558,-106.73
108,483,747,39.336950,12.091583,1.130134,-92.65
109,537,750,39.308305,12.719499,1.127237,21.02
110,591,752,39.275588,13.346749,2.447311,60.96
111,645,756,39.238808,13.973247,2.692854,62.19
112,699,759,39.197973,14.598906,6.515908,74.19
113,753,763,39.153093,15.223640,6.222124,53.55
114,807,767,39.104181,15.847365,5.326010,42.02
115,861,772,39.051246,16.469997,3.766370,19.64
116,914,777,38.994304,17.091452,3.881339,-17.74
117,968,782,38.933366,17.711647,3.737880,-24.66
118,1021,788,38.868450,18.330503,3.551974,-31.49
119,47,698,39.905922,7.046866,9.974547,-65.17
120,102,698,39.910063,7.682273,8.274981,-73.23
121,157,698,39.910063,8.317726,6.808415,-88.38
122,212,698,39.905922,8.953133,4.604969,-69.16
123,267,699,39.897641,9.588402,3.739774,-59.28
124,321,700,39.885223,10.223442,4.464630,-66.77
125,376,701,39.868669,10.858161,3.046561,-56.55
126,431,703,39.847985,11.492469,3.671743,-69.08
127,486,705,39.823176,12.126275,1.864467,-41.02
128,540,708,39.794247,12.759488,1.815379,19.94
129,595,711,39.761207,13.392019,3.078736,52.29
130,649,714,39.724063,14.023777,3.904291,51.78
131,704,717,39.682824,14.654676,6.384142,64.69
132,758,721,39.637502,15.284627,6.080250,58.17
133,812,725,39.588107,15.913542,4.629360,50.90
134,867,730,39.534651,16.541337,3.435180,16.86
135,921,735,39.477148,17.167925,2.579469,-1.48
136,975,740,39.415612,17.793222,1.777134,-12.67
137,1029,746,39.350057,18.417146,2.672866,-46.43
138,46,656,40.393632,7.038700,8.751307,-70.42
139,102,656,40.397814,7.679551,6.867468,-85.54
140,157,656,40.397814,8.320448,6.255146,-104.11
141,212,656,40.393632,8.961299,4.934387,-81.71
142,268,657,40.385269,9.602008,3.582981,-53.81
143,323,658,40.372727,10.242483,4.290892,-45.61
144,378,659,40.356009,10.882628,3.228261,-46.45
145,433,661,40.335120,11.522352,4.330760,-39.77
146,489,663,40.310065,12.161560,3.287478,-8.94
147,544,666,40.280850,12.800160,3.842796,41.16
148,599,669,40.247482,13.438060,3.221942,54.53
149,654,672,40.209970,14.075169,3.190624,44.77
150,709,675,40.168324,14.711395,7.554047,68.38
151,764,679,40.122554,15.346649,6.299668,63.22
152,818,684,40.072671,15.980841,4.395619,68.50
153,873,688,40.018688,16.613884,1.959713,41.78
154,927,693,39.960618,17.245689,1.218689,27.64
155,982,699,39.898477,17.876171,1.902488,8.14
156,46,614,40.881986,7.030393,7.083536,-87.22
157,102,613,40.886209,7.676781,7.089212,-105.03
158,157,613,40.886209,8.323218,6.768075,-102.08
159,213,614,40.881986,8.969606,4.825807,-82.83
160,269,615,40.873539,9.615850,5.015674,-60.32
161,325,616,40.860873,10.261853,4.548387,-63.25
162,380,617,40.843989,10.907518,4.493462,-41.42
163,436,619,40.822892,11.552749,3.541920,-25.65
164,492,621,40.797588,12.197453,2.018784,16.26
165,547,624,40.768083,12.841532,2.495718,51.43
166,603,627,40.734384,13.484893,4.600018,55.29
167,658,630,40.696501,14.127442,4.257719,57.20
168,714,633,40.654442,14.769086,4.695871,57.09
169,769,637,40.608219,15.409732,5.584696,65.92
170,824,642,40.557843,16.049290,3.859490,85.51
171,879,646,40.503328,16.687668,2.093913,54.06
172,934,652,40.444685,17.324777,1.869530,33.66
173,989,657,40.381932,17.960528,2.353815,-7.53
174,45,572,41.370953,7.021940,5.815339,-79.44
175,101,571,41.375219,7.673963,6.148060,-98.53
176,158,571,41.375219,8.326036,5.760918,-92.15
177,214,572,41.370953,8.978059,5.691840,-76.82
178,270,572,41.362423,9.629933,4.636320,-75.68
179,326,573,41.349630,10.281560,4.200515,-77.60
180,383,575,41.332578,10.932840,3.812493,-63.64
181,439,577,41.311272,11.583676,1.501058,-17.18
182,495,579,41.285716,12.233969,1.237078,45.02
183,551,582,41.255918,12.883622,2.970705,106.22
184,607,584,41.221885,13.532538,4.276274,66.28
185,663,588,41.183626,14.180621,4.332084,90.33
186,719,591,41.141150,14.827775,4.399002,79.08
187,775,595,41.094469,15.473905,4.850640,98.06
188,830,600,41.043595,16.118918,3.380860,99.25
189,886,605,40.988540,16.762721,2.046297,52.12
190,941,610,40.929319,17.405222,2.273905,16.16
191,997,615,40.865946,18.046331,3.626146,-23.37
192,44,529,41.860505,7.013339,5.110878,-56.82
193,101,529,41.864814,7.671096,5.536235,-74.69
194,158,529,41.864814,8.328903,5.474793,-89.56
195,215,529,41.860505,8.986660,3.941067,-88.98
196,271,530,41.851890,9.644264,5.920238,-80.43
197,328,531,41.838970,10.301613,4.291107,-90.33
198,385,533,41.821748,10.958608,1.198649,-116.23
199,441,535,41.800229,11.615145,1.388302,-71.61
200,498,537,41.774419,12.271126,3.045498,86.88
201,555,539,41.744325,12.926450,9.250830,106.60
202,611,542,41.709953,13.581017,4.481931,127.01
203,668,546,41.671314,14.234729,4.739035,120.02
204,724,549,41.628417,14.887487,5.210354,123.48
205,780,553,41.581273,15.539195,4.607771,119.19
206,836,558,41.529895,16.189756,2.966870,93.92
207,892,563,41.474295,16.839076,1.534267,62.37
208,948,568,41.414489,17.487060,3.165550,-25.14
209,1004,573,41.350490,18.133615,3.608877,-38.49
210,44,487,42.350612,7.004586,4.559747,-68.76
211,101,487,42.354963,7.668177,5.088923,-69.75
212,158,487,42.354963,8.331821,3.371140,-94.14
213,215,487,42.350612,8.995413,3.725790,-75.34
214,273,488,42.341910,9.658848,4.602825,-82.14
215,330,489,42.328861,10.322022,2.523004,-141.02
