vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,18.246544,9.27
1,52,991,36.512337,7.100364,18.060675,6.90
2,104,991,36.516202,7.700108,16.270948,11.58
3,155,991,36.516202,8.299891,15.972068,9.15
4,207,991,36.512337,8.899635,15.654626,11.05
5,259,992,36.504607,9.499263,13.566036,16.59
6,51,949,36.994759,7.093092,20.119278,4.92
7,103,949,36.998662,7.697684,18.764500,9.24
8,156,949,36.998662,8.302315,17.330879,13.42
9,208,949,36.994759,8.906907,17.100563,14.63
10,260,950,36.986953,9.511380,15.769015,16.74
11,312,951,36.975246,10.115655,15.217574,15.03
12,364,952,36.959642,10.719655,14.641739,9.34
13,416,954,36.940143,11.323300,12.688505,5.58
14,468,956,36.916755,11.926512,11.850145,4.11
15,520,958,36.889483,12.529213,11.072714,8.03
16,572,961,36.858333,13.131326,10.727333,9.65
17,624,964,36.823313,13.732773,10.637749,15.21
18,676,967,36.784431,14.333479,10.838000,8.60
19,728,971,36.741697,14.933367,10.672075,3.36
20,780,975,36.695120,15.532361,9.200090,-8.50
21,831,980,36.644711,16.130388,9.467266,-17.66
22,883,984,36.590482,16.727372,9.957473,-19.10
23,934,989,36.532447,17.323242,10.602248,-17.81
24,51,908,37.478018,7.085702,22.618790,5.84
25,103,907,37.481960,7.695220,21.309101,9.62
26,156,907,37.481960,8.304779,19.553778,11.07
27,208,908,37.478018,8.914297,19.417772,15.88
28,261,908,37.470135,9.523694,17.872862,18.49
29,314,909,37.458313,10.132888,17.019178,14.18
30,366,911,37.442554,10.741800,16.241879,8.83
31,419,912,37.422863,11.350348,14.098745,6.36
32,471,914,37.399244,11.958453,13.747496,2.74
33,524,917,37.371703,12.566034,12.729923,4.49
34,576,919,37.340247,13.173013,12.202928,6.86
35,628,923,37.304882,13.779310,11.518758,11.00
36,681,926,37.265618,14.384847,10.575475,13.56
37,733,930,37.222464,14.989545,10.360954,1.42
38,785,934,37.175430,15.593329,9.720273,-6.46
39,837,938,37.124526,16.196122,10.786192,-10.91
40,889,943,37.069766,16.797847,9.789774,-15.34
41,941,948,37.011162,17.398431,9.944145,-15.54
42,992,953,36.948729,17.997799,9.542659,-20.15
43,50,866,37.962086,7.078190,21.605936,10.97
44,103,865,37.966067,7.692716,21.428574,13.66
45,156,865,37.966067,8.307283,20.263170,14.94
46,209,866,37.962087,8.921809,19.815620,16.93
47,262,866,37.954126,9.536210,19.796917,15.79
48,315,868,37.942187,10.150404,19.106819,16.51
49,368,869,37.926273,10.764308,18.340897,13.67
50,421,871,37.906387,11.377840,15.948904,11.49
51,474,873,37.882536,11.990917,15.584205,7.73
52,527,875,37.854723,12.603458,14.821075,3.74
53,580,878,37.822957,13.215381,13.733016,0.76
54,632,881,37.787244,13.826606,11.389194,4.58
55,685,884,37.747593,14.437052,12.603683,14.95
56,738,888,37.704015,15.046639,11.452653,10.08
