vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,16.159618,3.43
1,52,991,36.512337,7.100364,14.159210,0.27
2,104,991,36.516202,7.700108,13.694050,-3.61
3,155,991,36.516202,8.299891,13.310498,-6.17
4,207,991,36.512337,8.899635,12.955583,-5.75
5,259,992,36.504607,9.499263,12.338702,-4.08
6,51,949,36.994759,7.093092,15.967858,-0.94
7,103,949,36.998662,7.697684,16.933765,-8.27
8,156,949,36.998662,8.302315,16.056320,-0.56
9,208,949,36.994759,8.906907,16.056299,0.56
10,260,950,36.986953,9.511380,13.786029,-0.10
11,312,951,36.975246,10.115655,13.645868,-2.11
12,364,952,36.959642,10.719655,11.998777,-1.61
13,416,954,36.940143,11.323300,10.208055,1.80
14,468,956,36.916755,11.926512,10.023658,-0.47
15,520,958,36.889483,12.529213,8.105157,2.49
16,572,961,36.858333,13.131326,8.896602,-7.80
17,624,964,36.823313,13.732773,7.888317,7.03
18,676,967,36.784431,14.333479,8.096882,29.42
19,728,971,36.741697,14.933367,6.775034,29.91
20,780,975,36.695120,15.532361,6.010691,34.36
21,831,980,36.644711,16.130388,5.184084,54.15
22,883,984,36.590482,16.727372,6.422752,57.47
23,934,989,36.532447,17.323242,6.089765,68.98
24,51,908,37.478018,7.085702,17.750168,-1.62
25,103,907,37.481960,7.695220,16.453339,-1.91
26,156,907,37.481960,8.304779,15.997803,5.02
27,208,908,37.478018,8.914297,17.551643,1.05
28,261,908,37.470135,9.523694,15.391818,1.86
29,314,909,37.458313,10.132888,14.409932,5.70
30,366,911,37.442554,10.741800,14.141498,2.33
31,419,912,37.422863,11.350348,11.686276,1.80
32,471,914,37.399244,11.958453,10.216467,4.32
33,524,917,37.371703,12.566034,9.313151,2.16
34,576,919,37.340247,13.173013,9.493928,-2.31
35,628,923,37.304882,13.779310,8.047918,7.54
36,681,926,37.265618,14.384847,8.053148,35.28
37,733,930,37.222464,14.989545,7.740977,35.83
38,785,934,37.175430,15.593329,6.039871,46.91
39,837,938,37.124526,16.196122,5.900674,68.89
40,889,943,37.069766,16.797847,7.625055,66.42
41,941,948,37.011162,17.398431,6.818935,71.84
42,992,953,36.948729,17.997799,6.243198,67.30
43,50,866,37.962086,7.078190,15.271284,5.94
44,103,865,37.966067,7.692716,16.332645,5.23
45,156,865,37.966067,8.307283,16.094400,5.31
46,209,866,37.962087,8.921809,16.436348,5.72
47,262,866,37.954126,9.536210,15.972913,9.09
48,315,868,37.942187,10.150404,15.037230,9.83
49,368,869,37.926273,10.764308,13.459203,8.15
50,421,871,37.906387,11.377840,12.879264,9.67
51,474,873,37.882536,11.990917,10.380204,12.29
52,527,875,37.854723,12.603458,10.427886,8.71
53,580,878,37.822957,13.215381,9.970518,7.98
54,632,881,37.787244,13.826606,8.092147,11.37
55,685,884,37.747593,14.437052,8.488269,35.06
56,738,888,37.704015,15.046639,6.478201,42.02
57,790,892,37.656518,15.655289,6.269007,53.06
58,843,897,37.605115,16.262924,7.429976,70.84
59,895,901,37.549818,16.869465,8.484001,67.84
60,947,906,37.490640,17.474836,7.662082,72.38
61,999,912,37.427595,18.078962,6.683646,63.27
62,49,824,38.446939,7.070554,14.541370,10.90
63,103,824,38.450959,7.690170,15.950875,14.49
64,156,824,38.450959,8.309829,15.798011,9.25
65,210,824,38.446939,8.929445,16.383673,10.67
66,263,825,38.438899,9.548934,15.298140,14.20
67,317,826,38.426842,10.168210,13.535923,11.20
68,370,827,38.410771,10.787189,13.362473,10.37
69,423,829,38.390689,11.405787,12.654597,12.55
70,477,831,38.366602,12.023918,11.219980,18.08
71,530,833,38.338515,12.641500,10.757266,16.63
72,583,836,38.306435,13.258449,10.260200,16.67
73,637,839,38.270370,13.874681,7.992729,15.71
