vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,19.090778,-4.96
1,52,991,36.512337,7.100364,19.630981,-2.18
2,104,991,36.516202,7.700108,20.284822,-7.51
3,155,991,36.516202,8.299891,19.463820,-6.00
4,207,991,36.512337,8.899635,16.728035,4.29
5,259,992,36.504607,9.499263,16.712677,11.63
6,51,949,36.994759,7.093092,24.346128,10.44
7,103,949,36.998662,7.697684,23.122719,8.99
8,156,949,36.998662,8.302315,22.617142,5.12
9,208,949,36.994759,8.906907,21.209188,3.79
10,260,950,36.986953,9.511380,18.482138,11.71
11,312,951,36.975246,10.115655,18.089569,19.20
12,364,952,36.959642,10.719655,19.762478,25.76
13,416,954,36.940143,11.323300,19.081484,34.81
14,468,956,36.916755,11.926512,19.971062,31.69
15,520,958,36.889483,12.529213,17.682663,25.64
16,572,961,36.858333,13.131326,14.945805,45.17
17,624,964,36.823313,13.732773,16.862423,42.04
18,676,967,36.784431,14.333479,17.211920,35.84
19,728,971,36.741697,14.933367,16.862701,36.38
20,780,975,36.695120,15.532361,15.079937,38.05
21,831,980,36.644711,16.130388,12.329231,33.43
22,883,984,36.590482,16.727372,10.527369,29.10
23,934,989,36.532447,17.323242,8.571548,30.75
24,51,908,37.478018,7.085702,25.563425,5.98
25,103,907,37.481960,7.695220,29.471863,11.25
26,156,907,37.481960,8.304779,26.539059,10.45
27,208,908,37.478018,8.914297,25.217848,11.82
28,261,908,37.470135,9.523694,25.012306,9.30
29,314,909,37.458313,10.132888,18.272135,20.89
30,366,911,37.442554,10.741800,18.023489,30.36
31,419,912,37.422863,11.350348,21.281549,33.82
32,471,914,37.399244,11.958453,22.136692,29.84
33,524,917,37.371703,12.566034,20.470819,28.56
34,576,919,37.340247,13.173013,16.184748,41.64
35,628,923,37.304882,13.779310,18.908869,48.57
36,681,926,37.265618,14.384847,21.087940,42.64
37,733,930,37.222464,14.989545,19.115519,37.59
38,785,934,37.175430,15.593329,16.091558,40.84
39,837,938,37.124526,16.196122,14.218007,33.08
40,889,943,37.069766,16.797847,11.749082,32.70
41,941,948,37.011162,17.398431,9.751364,35.90
42,992,953,36.948729,17.997799,9.335707,42.71
43,50,866,37.962086,7.078190,21.883209,-6.67
44,103,865,37.966067,7.692716,23.244585,0.89
45,156,865,37.966067,8.307283,27.094332,8.98
46,209,866,37.962087,8.921809,28.376350,11.94
47,262,866,37.954126,9.536210,27.679960,13.81
48,315,868,37.942187,10.150404,21.567711,20.00
49,368,869,37.926273,10.764308,20.786142,34.79
50,421,871,37.906387,11.377840,20.949409,33.41
51,474,873,37.882536,11.990917,21.561808,34.55
52,527,875,37.854723,12.603458,22.492947,31.13
53,580,878,37.822957,13.215381,21.725628,37.65
54,632,881,37.787244,13.826606,22.214001,50.00
55,685,884,37.747593,14.437052,22.253624,47.78
56,738,888,37.704015,15.046639,22.416208,38.68
57,790,892,37.656518,15.655289,18.491545,43.52
58,843,897,37.605115,16.262924,16.191456,41.04
59,895,901,37.549818,16.869465,13.292110,37.28
60,947,906,37.490640,17.474836,11.077065,32.76
61,999,912,37.427595,18.078962,9.379482,41.58
62,49,824,38.446939,7.070554,20.817665,-8.93
63,103,824,38.450959,7.690170,20.332075,-0.37
64,156,824,38.450959,8.309829,21.634464,2.99
65,210,824,38.446939,8.929445,23.096729,12.45
66,263,825,38.438899,9.548934,24.116737,16.82
