vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,12.967771,-10.05
1,52,991,36.512337,7.100364,12.999834,-9.48
2,104,991,36.516202,7.700108,12.985392,-17.15
3,155,991,36.516202,8.299891,11.917194,-14.73
4,207,991,36.512337,8.899635,13.003951,-13.68
5,259,992,36.504607,9.499263,12.945928,-8.35
6,51,949,36.994759,7.093092,14.268572,-13.65
7,103,949,36.998662,7.697684,13.964147,-12.15
8,156,949,36.998662,8.302315,13.062340,-13.48
9,208,949,36.994759,8.906907,13.017434,-8.85
10,260,950,36.986953,9.511380,11.334893,-4.62
11,312,951,36.975246,10.115655,13.250690,-7.29
12,364,952,36.959642,10.719655,15.101775,-11.70
13,416,954,36.940143,11.323300,14.295144,-13.63
14,468,956,36.916755,11.926512,15.088869,-19.76
15,520,958,36.889483,12.529213,16.146872,-18.53
16,572,961,36.858333,13.131326,17.878361,-20.05
17,624,964,36.823313,13.732773,18.690695,-26.86
18,676,967,36.784431,14.333479,19.045809,-28.98
19,728,971,36.741697,14.933367,18.158255,-30.43
20,780,975,36.695120,15.532361,16.715292,-35.48
21,831,980,36.644711,16.130388,16.061670,-27.13
22,883,984,36.590482,16.727372,16.576166,-18.59
23,934,989,36.532447,17.323242,15.514024,-9.59
24,51,908,37.478018,7.085702,15.621579,-11.70
25,103,907,37.481960,7.695220,15.081853,-11.06
26,156,907,37.481960,8.304779,14.148240,-11.73
27,208,908,37.478018,8.914297,13.799674,-11.32
28,261,908,37.470135,9.523694,11.795841,-3.02
29,314,909,37.458313,10.132888,12.293511,-1.83
30,366,911,37.442554,10.741800,14.165123,-6.31
31,419,912,37.422863,11.350348,14.873302,-13.63
32,471,914,37.399244,11.958453,15.201986,-11.26
33,524,917,37.371703,12.566034,15.452687,-11.37
34,576,919,37.340247,13.173013,18.542633,-18.90
35,628,923,37.304882,13.779310,19.115250,-26.89
36,681,926,37.265618,14.384847,17.979473,-23.08
37,733,930,37.222464,14.989545,17.876951,-27.02
38,785,934,37.175430,15.593329,15.421477,-31.92
39,837,938,37.124526,16.196122,15.736244,-31.08
40,889,943,37.069766,16.797847,15.116385,-19.91
41,941,948,37.011162,17.398431,14.706675,-10.92
42,992,953,36.948729,17.997799,11.939375,-2.62
43,50,866,37.962086,7.078190,16.680931,-8.12
44,103,865,37.966067,7.692716,16.309618,-6.46
45,156,865,37.966067,8.307283,14.971848,-4.68
46,209,866,37.962087,8.921809,14.028103,-6.19
47,262,866,37.954126,9.536210,13.429636,-5.94
48,315,868,37.942187,10.150404,12.469306,-2.08
49,368,869,37.926273,10.764308,13.813568,0.66
50,421,871,37.906387,11.377840,12.358652,-1.46
51,474,873,37.882536,11.990917,15.668342,-8.48
52,527,875,37.854723,12.603458,18.229937,-10.84
53,580,878,37.822957,13.215381,17.708549,-18.35
54,632,881,37.787244,13.826606,18.214106,-24.45
55,685,884,37.747593,14.437052,17.046871,-25.05
56,738,888,37.704015,15.046639,13.747939,-29.15
57,790,892,37.656518,15.655289,14.173548,-31.48
58,843,897,37.605115,16.262924,14.778595,-25.81
