vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,7.580842,-22.53
1,52,991,36.512337,7.100364,7.965022,-24.79
2,104,991,36.516202,7.700108,8.254224,-34.02
3,155,991,36.516202,8.299891,8.490703,-47.21
4,207,991,36.512337,8.899635,8.035185,-55.89
5,259,992,36.504607,9.499263,7.818375,-44.46
6,51,949,36.994759,7.093092,9.311954,-20.07
7,103,949,36.998662,7.697684,8.788990,-32.60
8,156,949,36.998662,8.302315,8.612864,-42.94
9,208,949,36.994759,8.906907,8.712150,-52.21
10,260,950,36.986953,9.511380,7.803324,-54.24
11,312,951,36.975246,10.115655,3.965583,-26.78
12,364,952,36.959642,10.719655,4.716870,-17.19
13,416,954,36.940143,11.323300,6.218930,-11.04
14,468,956,36.916755,11.926512,5.309882,-25.26
15,520,958,36.889483,12.529213,5.525213,-39.90
16,572,961,36.858333,13.131326,5.597259,-43.44
17,624,964,36.823313,13.732773,2.120734,-45.97
18,676,967,36.784431,14.333479,2.091813,54.35
19,728,971,36.741697,14.933367,5.500040,95.33
20,780,975,36.695120,15.532361,5.087636,81.07
21,831,980,36.644711,16.130388,2.138271,74.77
22,883,984,36.590482,16.727372,2.311394,96.71
23,934,989,36.532447,17.323242,2.430448,76.96
24,51,908,37.478018,7.085702,8.500747,-26.92
25,103,907,37.481960,7.695220,6.845811,-25.91
26,156,907,37.481960,8.304779,8.297167,-37.91
27,208,908,37.478018,8.914297,8.512765,-45.22
28,261,908,37.470135,9.523694,8.016608,-56.83
29,314,909,37.458313,10.132888,2.946462,-24.46
30,366,911,37.442554,10.741800,4.042012,-11.81
31,419,912,37.422863,11.350348,4.589126,-4.72
32,471,914,37.399244,11.958453,4.743899,-9.34
33,524,917,37.371703,12.566034,4.140951,-44.83
34,576,919,37.340247,13.173013,4.278831,-40.67
35,628,923,37.304882,13.779310,0.796066,12.66
36,681,926,37.265618,14.384847,3.478216,96.23
37,733,930,37.222464,14.989545,5.716619,84.90
38,785,934,37.175430,15.593329,4.573424,69.05
39,837,938,37.124526,16.196122,3.934299,60.62
40,889,943,37.069766,16.797847,2.636682,70.41
41,941,948,37.011162,17.398431,2.493470,72.84
42,992,953,36.948729,17.997799,2.070566,40.20
43,50,866,37.962086,7.078190,7.659568,-19.26
44,103,865,37.966067,7.692716,8.380614,-25.68
45,156,865,37.966067,8.307283,8.725360,-40.99
46,209,866,37.962087,8.921809,8.961720,-41.02
47,262,866,37.954126,9.536210,8.178767,-42.72
48,315,868,37.942187,10.150404,4.765476,-38.00
49,368,869,37.926273,10.764308,3.914529,-11.55
50,421,871,37.906387,11.377840,4.610353,-13.67
51,474,873,37.882536,11.990917,4.785973,11.21
52,527,875,37.854723,12.603458,3.476432,-33.18
53,580,878,37.822957,13.215381,3.574656,-32.44
54,632,881,37.787244,13.826606,2.640294,35.67
55,685,884,37.747593,14.437052,3.198976,61.75
56,738,888,37.704015,15.046639,5.426515,65.16
57,790,892,37.656518,15.655289,5.877458,63.15
58,843,897,37.605115,16.262924,4.669824,67.03
59,895,901,37.549818,16.869465,3.909184,50.61
60,947,906,37.490640,17.474836,2.331620,63.02
61,999,912,37.427595,18.078962,2.820681,48.30
62,49,824,38.446939,7.070554,8.021387,-6.55
63,103,824,38.450959,7.690170,9.527472,-10.19
64,156,824,38.450959,8.309829,9.951953,-32.88
65,210,824,38.446939,8.929445,8.799071,-38.12
66,263,825,38.438899,9.548934,8.960965,-45.76
67,317,826,38.426842,10.168210,6.219552,-49.37
68,370,827,38.410771,10.787189,5.029680,-14.54
69,423,829,38.390689,11.405787,4.325607,-10.63
70,477,831,38.366602,12.023918,4.019601,3.94
71,530,833,38.338515,12.641500,3.602536,-3.92
72,583,836,38.306435,13.258449,2.914131,-18.59
73,637,839,38.270370,13.874681,3.525066,54.69
74,690,843,38.230329,14.490116,3.743208,67.48
75,743,846,38.186321,15.104671,4.355948,64.67
76,796,851,38.138358,15.718265,4.023832,55.03
77,848,855,38.086450,16.330818,4.068237,61.46
78,901,860,38.030610,16.942252,3.894049,44.54
79,954,865,37.970852,17.552486,3.726983,35.23
80,1006,871,37.907190,18.161445,4.586193,51.49
81,49,782,38.932547,7.062790,9.371477,7.22
82,102,782,38.936607,7.687582,7.513137,-12.39
83,156,782,38.936607,8.312417,9.551271,-10.51
84,210,782,38.932547,8.937209,7.873477,-28.66
85,264,783,38.924428,9.561870,8.348686,-32.99
86,318,784,38.912252,10.186313,6.375692,-42.04
87,372,785,38.896022,10.810452,5.619442,-17.75
88,426,787,38.875741,11.434199,4.990943,-1.33
89,480,789,38.851416,12.057469,4.564455,-2.55
90,533,791,38.823051,12.680175,4.257216,16.06
91,587,794,38.790655,13.302232,2.816336,18.66
92,641,797,38.754234,13.923555,2.702313,31.42
93,694,801,38.713798,14.544060,5.523825,67.00
94,748,805,38.669357,15.163663,4.235175,70.60
95,801,809,38.620921,15.782282,3.794324,49.98
96,854,813,38.568503,16.399834,4.503148,37.34
97,908,818,38.512115,17.016237,5.540955,44.64
98,961,824,38.451770,17.631413,4.052226,41.01
99,1014,829,38.387484,18.245281,5.568825,60.90
100,48,740,39.418884,7.054895,8.495879,-3.63
101,102,740,39.422985,7.684950,9.676337,-1.46
102,157,740,39.422985,8.315049,9.853530,-11.39
103,211,740,39.418884,8.945104,6.738315,-12.69
104,265,741,39.410685,9.575024,6.554133,-26.31
105,320,742,39.398388,10.204721,8.407670,-31.21
106,374,743,39.381997,10.834106,6.187348,-23.82
107,428,745,39.361516,11.463089,5.785186,2.02
108,483,747,39.336950,12.091583,6.063756,8.55
109,537,750,39.308305,12.719499,4.778841,18.44
110,591,752,39.275588,13.346749,4.474354,41.73
111,645,756,39.238808,13.973247,4.925219,28.73
112,699,759,39.197973,14.598906,4.212423,37.86
113,753,763,39.153093,15.223640,5.374859,49.17
114,807,767,39.104181,15.847365,6.199622,38.05
115,861,772,39.051246,16.469997,6.206827,28.67
116,914,777,38.994304,17.091452,6.214126,45.10
117,968,782,38.933366,17.711647,5.221891,54.88
118,1021,788,38.868450,18.330503,4.722162,46.81
119,47,698,39.905922,7.046866,8.937799,-7.19
120,102,698,39.910063,7.682273,9.238791,-2.52
121,157,698,39.910063,8.317726,9.314383,-7.07
122,212,698,39.905922,8.953133,8.039909,-9.57
123,267,699,39.897641,9.588402,6.989028,-19.55
124,321,700,39.885223,10.223442,9.007067,-30.42
125,376,701,39.868669,10.858161,6.243146,-26.38
126,431,703,39.847985,11.492469,6.170541,-0.54
127,486,705,39.823176,12.126275,6.087694,13.66
128,540,708,39.794247,12.759488,6.062671,18.73
129,595,711,39.761207,13.392019,5.731884,40.07
130,649,714,39.724063,14.023777,6.111217,38.00
131,704,717,39.682824,14.654676,5.820042,34.16
132,758,721,39.637502,15.284627,5.401037,20.14
133,812,725,39.588107,15.913542,6.464847,42.21
134,867,730,39.534651,16.541337,4.830940,59.67
135,921,735,39.477148,17.167925,6.086900,62.30
136,975,740,39.415612,17.793222,6.723391,56.74
137,1029,746,39.350057,18.417146,4.989340,40.70
138,46,656,40.393632,7.038700,9.434632,1.59
139,102,656,40.397814,7.679551,9.117386,-5.02
140,157,656,40.397814,8.320448,9.446570,-1.15
141,212,656,40.393632,8.961299,9.441868,-7.33
142,268,657,40.385269,9.602008,7.380512,-17.05
143,323,658,40.372727,10.242483,7.308819,-32.99
144,378,659,40.356009,10.882628,7.363547,-23.61
145,433,661,40.335120,11.522352,6.453086,-0.77
146,489,663,40.310065,12.161560,5.528325,12.75
147,544,666,40.280850,12.800160,5.889028,25.88
148,599,669,40.247482,13.438060,5.721313,33.43
149,654,672,40.209970,14.075169,6.937747,43.20
150,709,675,40.168324,14.711395,6.840680,35.73
151,764,679,40.122554,15.346649,6.111555,43.95
152,818,684,40.072671,15.980841,3.898627,50.48
153,873,688,40.018688,16.613884,6.892652,50.48
154,927,693,39.960618,17.245689,6.776544,50.70
155,982,699,39.898477,17.876171,8.421369,63.31
156,46,614,40.881986,7.030393,10.979193,7.15
157,102,613,40.886209,7.676781,9.593730,1.04
158,157,613,40.886209,8.323218,10.416318,-1.91
159,213,614,40.881986,8.969606,10.001909,6.34
160,269,615,40.873539,9.615850,8.192484,-6.31
161,325,616,40.860873,10.261853,8.580853,-27.96
162,380,617,40.843989,10.907518,6.705130,-16.62
163,436,619,40.822892,11.552749,6.409124,3.26
164,492,621,40.797588,12.197453,6.154078,11.86
165,547,624,40.768083,12.841532,6.674243,24.97
