vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,8.281684,-21.51
1,52,991,36.512337,7.100364,8.574456,-17.09
2,104,991,36.516202,7.700108,8.367419,-23.88
3,155,991,36.516202,8.299891,7.736173,-32.17
4,207,991,36.512337,8.899635,7.712707,-40.29
5,259,992,36.504607,9.499263,7.185429,-37.53
6,51,949,36.994759,7.093092,9.051760,-12.57
7,103,949,36.998662,7.697684,9.337767,-14.00
8,156,949,36.998662,8.302315,8.211319,-22.28
9,208,949,36.994759,8.906907,8.123782,-33.50
10,260,950,36.986953,9.511380,7.264952,-34.83
11,312,951,36.975246,10.115655,7.088534,-23.34
12,364,952,36.959642,10.719655,6.580003,-17.28
13,416,954,36.940143,11.323300,4.975598,-22.57
14,468,956,36.916755,11.926512,4.328382,-28.67
15,520,958,36.889483,12.529213,4.025347,-47.99
16,572,961,36.858333,13.131326,3.849925,-50.63
17,624,964,36.823313,13.732773,2.884655,-36.39
18,676,967,36.784431,14.333479,1.222561,-41.63
19,728,971,36.741697,14.933367,3.278840,72.86
20,780,975,36.695120,15.532361,4.867093,74.36
21,831,980,36.644711,16.130388,4.003229,70.47
22,883,984,36.590482,16.727372,3.615040,63.66
23,934,989,36.532447,17.323242,2.121458,73.73
24,51,908,37.478018,7.085702,8.675278,-9.54
25,103,907,37.481960,7.695220,8.403239,-13.14
26,156,907,37.481960,8.304779,8.505221,-14.45
27,208,908,37.478018,8.914297,8.661399,-26.80
28,261,908,37.470135,9.523694,8.147069,-25.63
29,314,909,37.458313,10.132888,7.146443,-29.12
30,366,911,37.442554,10.741800,5.830511,-15.98
31,419,912,37.422863,11.350348,4.802751,-14.58
32,471,914,37.399244,11.958453,4.780996,-0.07
33,524,917,37.371703,12.566034,3.792809,-34.32
34,576,919,37.340247,13.173013,3.224363,-57.40
35,628,923,37.304882,13.779310,2.777029,-38.85
36,681,926,37.265618,14.384847,2.303800,29.57
37,733,930,37.222464,14.989545,3.646935,67.79
38,785,934,37.175430,15.593329,4.807946,63.98
39,837,938,37.124526,16.196122,4.132421,62.06
40,889,943,37.069766,16.797847,4.619505,51.00
41,941,948,37.011162,17.398431,2.836310,67.19
42,992,953,36.948729,17.997799,2.304414,63.75
43,50,866,37.962086,7.078190,8.861930,-8.34
44,103,865,37.966067,7.692716,8.274862,-13.78
45,156,865,37.966067,8.307283,9.124830,-8.09
46,209,866,37.962087,8.921809,8.217834,-19.53
47,262,866,37.954126,9.536210,8.345743,-24.87
48,315,868,37.942187,10.150404,7.978271,-25.97
49,368,869,37.926273,10.764308,5.568910,-14.47
50,421,871,37.906387,11.377840,5.195061,-10.20
51,474,873,37.882536,11.990917,4.569870,4.71
52,527,875,37.854723,12.603458,4.065175,-5.03
53,580,878,37.822957,13.215381,3.154761,-29.93
54,632,881,37.787244,13.826606,2.643190,-45.78
55,685,884,37.747593,14.437052,2.336246,-1.26
56,738,888,37.704015,15.046639,4.474549,55.70
57,790,892,37.656518,15.655289,5.782138,59.97
58,843,897,37.605115,16.262924,5.276221,58.61
59,895,901,37.549818,16.869465,5.760722,49.29
60,947,906,37.490640,17.474836,3.713814,60.24
61,999,912,37.427595,18.078962,2.650769,61.32
62,49,824,38.446939,7.070554,8.945712,2.02
63,103,824,38.450959,7.690170,8.994399,-0.61
64,156,824,38.450959,8.309829,8.994515,-9.88
65,210,824,38.446939,8.929445,7.372441,-13.79
66,263,825,38.438899,9.548934,8.076609,-17.15
67,317,826,38.426842,10.168210,8.558963,-22.09
68,370,827,38.410771,10.787189,7.120994,-18.63
69,423,829,38.390689,11.405787,5.996747,-6.03
70,477,831,38.366602,12.023918,4.383672,-7.86
71,530,833,38.338515,12.641500,5.001197,11.54
72,583,836,38.306435,13.258449,4.182364,-0.08
73,637,839,38.270370,13.874681,2.534209,-41.09
74,690,843,38.230329,14.490116,2.477198,32.19
75,743,846,38.186321,15.104671,3.526027,57.71
76,796,851,38.138358,15.718265,6.031335,55.85
77,848,855,38.086450,16.330818,6.541901,52.05
78,901,860,38.030610,16.942252,6.126754,56.31
79,954,865,37.970852,17.552486,4.921475,56.25
80,1006,871,37.907190,18.161445,3.580124,63.13
81,49,782,38.932547,7.062790,8.599175,1.69
82,102,782,38.936607,7.687582,9.587412,4.89
83,156,782,38.936607,8.312417,9.631805,-0.39
84,210,782,38.932547,8.937209,7.190238,-5.27
85,264,783,38.924428,9.561870,8.404235,-17.00
86,318,784,38.912252,10.186313,7.084027,-18.08
87,372,785,38.896022,10.810452,8.007401,-13.57
88,426,787,38.875741,11.434199,6.695289,0.48
89,480,789,38.851416,12.057469,5.959935,3.32
90,533,791,38.823051,12.680175,5.112092,8.16
91,587,794,38.790655,13.302232,4.649748,17.47
92,641,797,38.754234,13.923555,3.282328,10.60
93,694,801,38.713798,14.544060,2.846078,3.57
94,748,805,38.669357,15.163663,3.986161,37.88
95,801,809,38.620921,15.782282,6.921853,53.37
96,854,813,38.568503,16.399834,7.180038,48.25
97,908,818,38.512115,17.016237,7.703732,63.27
98,961,824,38.451770,17.631413,5.562351,56.55
99,1014,829,38.387484,18.245281,4.533650,60.75
100,48,740,39.418884,7.054895,7.560287,-9.08
101,102,740,39.422985,7.684950,8.721235,-2.24
102,157,740,39.422985,8.315049,10.504924,2.38
103,211,740,39.418884,8.945104,8.857421,2.73
104,265,741,39.410685,9.575024,7.680240,-9.63
105,320,742,39.398388,10.204721,8.269310,-15.09
106,374,743,39.381997,10.834106,8.707393,-10.72
107,428,745,39.361516,11.463089,8.092857,1.36
108,483,747,39.336950,12.091583,7.181641,15.08
109,537,750,39.308305,12.719499,5.747181,15.48
110,591,752,39.275588,13.346749,5.240886,31.09
111,645,756,39.238808,13.973247,3.842724,26.53
112,699,759,39.197973,14.598906,3.444942,29.88
113,753,763,39.153093,15.223640,4.623573,23.62
