vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.442287,-57.44
1,52,991,36.512337,7.100364,9.396765,-58.19
2,104,991,36.516202,7.700108,8.313729,-54.04
3,155,991,36.516202,8.299891,5.405930,-50.62
4,207,991,36.512337,8.899635,5.782943,-43.86
5,259,992,36.504607,9.499263,4.004168,-28.19
6,51,949,36.994759,7.093092,10.482155,-63.73
7,103,949,36.998662,7.697684,8.844947,-56.83
8,156,949,36.998662,8.302315,7.232080,-49.35
9,208,949,36.994759,8.906907,5.453898,-47.07
10,260,950,36.986953,9.511380,3.867562,-68.43
11,312,951,36.975246,10.115655,3.631202,-35.40
12,364,952,36.959642,10.719655,4.692881,-42.78
13,416,954,36.940143,11.323300,4.389985,-19.37
14,468,956,36.916755,11.926512,4.043196,-49.65
15,520,958,36.889483,12.529213,3.880085,-70.75
16,572,961,36.858333,13.131326,2.427160,-94.09
17,624,964,36.823313,13.732773,1.951862,3.07
18,676,967,36.784431,14.333479,4.482066,66.44
19,728,971,36.741697,14.933367,6.838422,57.81
20,780,975,36.695120,15.532361,8.380141,50.31
21,831,980,36.644711,16.130388,7.749047,65.59
22,883,984,36.590482,16.727372,6.557298,48.55
23,934,989,36.532447,17.323242,5.820934,38.28
24,51,908,37.478018,7.085702,9.876593,-62.72
25,103,907,37.481960,7.695220,9.192908,-56.23
26,156,907,37.481960,8.304779,7.495871,-53.54
27,208,908,37.478018,8.914297,6.636381,-46.33
28,261,908,37.470135,9.523694,5.553920,-44.99
29,314,909,37.458313,10.132888,2.585196,-58.13
30,366,911,37.442554,10.741800,3.899713,-40.63
31,419,912,37.422863,11.350348,4.542101,-42.05
32,471,914,37.399244,11.958453,4.529207,-49.91
33,524,917,37.371703,12.566034,2.970107,-41.24
34,576,919,37.340247,13.173013,1.233698,-42.54
35,628,923,37.304882,13.779310,1.891524,30.15
36,681,926,37.265618,14.384847,4.148231,49.85
37,733,930,37.222464,14.989545,5.508830,47.00
38,785,934,37.175430,15.593329,8.271930,56.83
39,837,938,37.124526,16.196122,8.981148,66.86
40,889,943,37.069766,16.797847,7.662052,50.28
41,941,948,37.011162,17.398431,5.579521,45.45
42,992,953,36.948729,17.997799,3.382955,6.93
43,50,866,37.962086,7.078190,9.936401,-58.67
44,103,865,37.966067,7.692716,9.351164,-58.02
45,156,865,37.966067,8.307283,9.136540,-57.06
46,209,866,37.962087,8.921809,7.301825,-43.20
47,262,866,37.954126,9.536210,4.800591,-28.65
48,315,868,37.942187,10.150404,3.052089,-53.71
49,368,869,37.926273,10.764308,3.284003,-27.35
50,421,871,37.906387,11.377840,3.982163,-42.91
51,474,873,37.882536,11.990917,4.121753,-34.39
52,527,875,37.854723,12.603458,2.447375,-51.13
53,580,878,37.822957,13.215381,1.742315,-36.89
54,632,881,37.787244,13.826606,2.685227,98.58
55,685,884,37.747593,14.437052,3.147173,67.43
