vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,19.537588,18.09
1,52,991,36.512337,7.100364,17.787540,17.83
2,104,991,36.516202,7.700108,17.905426,17.62
3,155,991,36.516202,8.299891,17.649817,14.21
4,207,991,36.512337,8.899635,15.871626,15.32
5,259,992,36.504607,9.499263,14.260026,13.34
6,51,949,36.994759,7.093092,20.640972,19.61
7,103,949,36.998662,7.697684,19.922989,17.65
8,156,949,36.998662,8.302315,19.110378,16.21
9,208,949,36.994759,8.906907,18.100485,14.13
10,260,950,36.986953,9.511380,16.463427,17.10
11,312,951,36.975246,10.115655,15.727525,14.61
12,364,952,36.959642,10.719655,14.947490,8.70
13,416,954,36.940143,11.323300,15.201842,4.96
14,468,956,36.916755,11.926512,16.085100,3.99
15,520,958,36.889483,12.529213,15.085907,3.55
16,572,961,36.858333,13.131326,14.806973,11.77
17,624,964,36.823313,13.732773,14.134043,12.46
18,676,967,36.784431,14.333479,11.851367,-0.52
19,728,971,36.741697,14.933367,9.906648,1.82
20,780,975,36.695120,15.532361,11.266173,4.54
21,831,980,36.644711,16.130388,10.063814,0.18
22,883,984,36.590482,16.727372,10.403709,6.09
23,934,989,36.532447,17.323242,10.926445,6.91
24,51,908,37.478018,7.085702,23.587954,16.22
25,103,907,37.481960,7.695220,22.843487,17.69
26,156,907,37.481960,8.304779,21.725250,17.81
27,208,908,37.478018,8.914297,20.658134,16.59
28,261,908,37.470135,9.523694,19.156666,16.21
29,314,909,37.458313,10.132888,18.083241,15.39
30,366,911,37.442554,10.741800,17.394478,13.23
31,419,912,37.422863,11.350348,17.002710,10.62
32,471,914,37.399244,11.958453,16.657001,10.90
33,524,917,37.371703,12.566034,16.414125,10.01
34,576,919,37.340247,13.173013,16.129412,13.15
35,628,923,37.304882,13.779310,13.725849,9.18
36,681,926,37.265618,14.384847,12.227485,1.87
37,733,930,37.222464,14.989545,12.656816,5.20
38,785,934,37.175430,15.593329,12.191542,5.66
39,837,938,37.124526,16.196122,10.421793,1.49
40,889,943,37.069766,16.797847,10.248432,7.22
41,941,948,37.011162,17.398431,10.729802,7.42
42,992,953,36.948729,17.997799,11.032772,3.76
43,50,866,37.962086,7.078190,26.212326,18.35
44,103,865,37.966067,7.692716,24.868311,17.19
45,156,865,37.966067,8.307283,24.117785,17.25
46,209,866,37.962087,8.921809,23.140490,16.47
47,262,866,37.954126,9.536210,21.563225,15.99
48,315,868,37.942187,10.150404,20.120377,17.47
49,368,869,37.926273,10.764308,19.364424,15.82
50,421,871,37.906387,11.377840,18.714176,15.08
51,474,873,37.882536,11.990917,18.239979,13.97
52,527,875,37.854723,12.603458,18.610977,14.23
53,580,878,37.822957,13.215381,17.476774,8.78
54,632,881,37.787244,13.826606,14.203128,7.95
55,685,884,37.747593,14.437052,13.911704,4.96
56,738,888,37.704015,15.046639,12.603876,6.18
57,790,892,37.656518,15.655289,13.117991,5.26
58,843,897,37.605115,16.262924,11.875330,4.65
59,895,901,37.549818,16.869465,11.148601,5.46
60,947,906,37.490640,17.474836,11.883701,8.69
61,999,912,37.427595,18.078962,11.814639,2.07
62,49,824,38.446939,7.070554,28.047815,21.20
63,103,824,38.450959,7.690170,27.247044,18.79
64,156,824,38.450959,8.309829,26.133675,17.18
65,210,824,38.446939,8.929445,25.190931,15.13
66,263,825,38.438899,9.548934,23.515152,14.49
67,317,826,38.426842,10.168210,21.594639,17.89
68,370,827,38.410771,10.787189,20.693604,20.02
69,423,829,38.390689,11.405787,20.271618,20.28
70,477,831,38.366602,12.023918,19.749943,17.34
71,530,833,38.338515,12.641500,18.931519,14.42
72,583,836,38.306435,13.258449,17.666929,10.68
73,637,839,38.270370,13.874681,17.254616,10.56
74,690,843,38.230329,14.490116,16.380024,7.13
75,743,846,38.186321,15.104671,15.242702,6.50
76,796,851,38.138358,15.718265,14.072697,7.62
77,848,855,38.086450,16.330818,12.689379,7.68
78,901,860,38.030610,16.942252,11.473308,7.93
79,954,865,37.970852,17.552486,11.943571,7.69
80,1006,871,37.907190,18.161445,11.384721,1.94
81,49,782,38.932547,7.062790,24.650984,24.19
82,102,782,38.936607,7.687582,25.632206,22.66
83,156,782,38.936607,8.312417,24.736498,21.20
84,210,782,38.932547,8.937209,24.732323,19.70
85,264,783,38.924428,9.561870,22.461563,18.23
86,318,784,38.912252,10.186313,21.447266,18.45
87,372,785,38.896022,10.810452,19.450897,21.49
88,426,787,38.875741,11.434199,18.305897,24.98
89,480,789,38.851416,12.057469,18.170033,21.26
90,533,791,38.823051,12.680175,18.660265,19.44
91,587,794,38.790655,13.302232,18.200199,18.96
92,641,797,38.754234,13.923555,17.596018,17.31
93,694,801,38.713798,14.544060,17.454859,9.55
94,748,805,38.669357,15.163663,16.459801,7.30
95,801,809,38.620921,15.782282,15.275588,7.07
96,854,813,38.568503,16.399834,13.121890,11.24
97,908,818,38.512115,17.016237,12.765701,9.11
98,961,824,38.451770,17.631413,12.388293,6.49
99,1014,829,38.387484,18.245281,12.355756,4.99
100,48,740,39.418884,7.054895,24.617908,24.77
101,102,740,39.422985,7.684950,25.700531,24.65
102,157,740,39.422985,8.315049,25.039274,24.36
103,211,740,39.418884,8.945104,25.058640,20.57
104,265,741,39.410685,9.575024,23.725210,22.18
105,320,742,39.398388,10.204721,22.904711,17.57
106,374,743,39.381997,10.834106,21.426249,17.51
107,428,745,39.361516,11.463089,20.742882,19.43
108,483,747,39.336950,12.091583,19.517708,16.90
109,537,750,39.308305,12.719499,18.860512,21.09
110,591,752,39.275588,13.346749,17.683975,22.96
111,645,756,39.238808,13.973247,17.785582,17.98
112,699,759,39.197973,14.598906,17.330931,13.61
113,753,763,39.153093,15.223640,17.565418,11.73
114,807,767,39.104181,15.847365,16.496885,11.00
115,861,772,39.051246,16.469997,14.748522,7.32
116,914,777,38.994304,17.091452,12.107900,9.13
117,968,782,38.933366,17.711647,11.649816,13.67
118,1021,788,38.868450,18.330503,13.691689,8.66
119,47,698,39.905922,7.046866,24.614723,26.81
120,102,698,39.910063,7.682273,24.106949,25.07
121,157,698,39.910063,8.317726,23.330780,25.27
122,212,698,39.905922,8.953133,25.166006,21.85
123,267,699,39.897641,9.588402,25.477486,24.99
124,321,700,39.885223,10.223442,24.617373,21.62
125,376,701,39.868669,10.858161,22.452295,17.67
126,431,703,39.847985,11.492469,20.995586,17.00
127,486,705,39.823176,12.126275,20.379013,22.42
128,540,708,39.794247,12.759488,20.379461,24.11
129,595,711,39.761207,13.392019,18.482197,20.33
130,649,714,39.724063,14.023777,16.390667,22.21
131,704,717,39.682824,14.654676,17.563677,19.14
132,758,721,39.637502,15.284627,17.520378,16.67
133,812,725,39.588107,15.913542,18.468332,14.16
134,867,730,39.534651,16.541337,13.322524,8.78
135,921,735,39.477148,17.167925,13.502152,16.52
136,975,740,39.415612,17.793222,11.649398,23.49
137,1029,746,39.350057,18.417146,14.112822,15.13
138,46,656,40.393632,7.038700,23.778769,20.45
139,102,656,40.397814,7.679551,24.647644,20.37
140,157,656,40.397814,8.320448,23.469589,26.14
141,212,656,40.393632,8.961299,25.803326,27.51
142,268,657,40.385269,9.602008,25.489328,21.15
143,323,658,40.372727,10.242483,24.905508,22.27
144,378,659,40.356009,10.882628,20.321621,26.11
145,433,661,40.335120,11.522352,20.255589,18.77
146,489,663,40.310065,12.161560,22.467636,18.75
147,544,666,40.280850,12.800160,19.956352,23.68
148,599,669,40.247482,13.438060,18.782364,22.90
149,654,672,40.209970,14.075169,16.441851,26.94
150,709,675,40.168324,14.711395,17.864628,23.95
151,764,679,40.122554,15.346649,15.271821,24.16
152,818,684,40.072671,15.980841,22.006083,20.29
153,873,688,40.018688,16.613884,12.623396,16.04
154,927,693,39.960618,17.245689,12.710904,22.45
155,982,699,39.898477,17.876171,12.230802,23.67
156,46,614,40.881986,7.030393,24.226713,24.68
157,102,613,40.886209,7.676781,23.890484,25.46
158,157,613,40.886209,8.323218,22.689436,27.51
159,213,614,40.881986,8.969606,25.072468,22.04
160,269,615,40.873539,9.615850,26.053135,22.17
161,325,616,40.860873,10.261853,24.545000,23.11
162,380,617,40.843989,10.907518,22.693703,23.37
163,436,619,40.822892,11.552749,20.032307,23.54
164,492,621,40.797588,12.197453,19.385284,19.08
165,547,624,40.768083,12.841532,17.580599,27.01
166,603,627,40.734384,13.484893,16.965147,29.93
167,658,630,40.696501,14.127442,17.671530,31.47
168,714,633,40.654442,14.769086,16.794912,28.28
169,769,637,40.608219,15.409732,20.760201,25.05
170,824,642,40.557843,16.049290,16.203032,16.39
171,879,646,40.503328,16.687668,12.418483,16.45
172,934,652,40.444685,17.324777,12.198740,35.74
173,989,657,40.381932,17.960528,14.977740,29.64
174,45,572,41.370953,7.021940,20.751810,26.31
175,101,571,41.375219,7.673963,20.411514,25.20
176,158,571,41.375219,8.326036,22.549669,31.95
177,214,572,41.370953,8.978059,22.954296,24.74
178,270,572,41.362423,9.629933,25.478037,22.08
179,326,573,41.349630,10.281560,23.396828,27.16
180,383,575,41.332578,10.932840,24.204849,26.59
181,439,577,41.311272,11.583676,20.698324,30.02
182,495,579,41.285716,12.233969,17.847900,27.85
183,551,582,41.255918,12.883622,16.986187,34.44
184,607,584,41.221885,13.532538,17.451458,32.96
185,663,588,41.183626,14.180621,19.629562,34.64
186,719,591,41.141150,14.827775,22.046783,30.70
187,775,595,41.094469,15.473905,23.728811,27.55
188,830,600,41.043595,16.118918,17.985197,25.46
189,886,605,40.988540,16.762721,4.716046,40.08
190,941,610,40.929319,17.405222,10.495246,37.81
191,997,615,40.865946,18.046331,16.118736,34.13
192,44,529,41.860505,7.013339,20.980122,28.91
193,101,529,41.864814,7.671096,20.084713,29.68
194,158,529,41.864814,8.328903,17.687918,31.01
195,215,529,41.860505,8.986660,21.433512,27.90
196,271,530,41.851890,9.644264,22.926983,26.06
197,328,531,41.838970,10.301613,21.971350,29.29
198,385,533,41.821748,10.958608,22.171171,31.02
199,441,535,41.800229,11.615145,21.495453,31.54
200,498,537,41.774419,12.271126,19.048403,34.46
201,555,539,41.744325,12.926450,16.844666,40.41
202,611,542,41.709953,13.581017,19.103018,44.19
203,668,546,41.671314,14.234729,26.080231,38.26
204,724,549,41.628417,14.887487,26.206738,35.50
205,780,553,41.581273,15.539195,20.828350,30.71
206,836,558,41.529895,16.189756,17.409075,22.95
207,892,563,41.474295,16.839076,12.232668,52.40
208,948,568,41.414489,17.487060,14.835696,48.36
209,1004,573,41.350490,18.133615,17.640171,30.47
210,44,487,42.350612,7.004586,22.956661,30.34
211,101,487,42.354963,7.668177,21.977041,32.32
212,158,487,42.354963,8.331821,18.628593,38.55
213,215,487,42.350612,8.995413,22.976582,29.98
214,273,488,42.341910,9.658848,20.773851,28.38
215,330,489,42.328861,10.322022,19.549244,32.81
216,387,490,42.311468,10.984832,20.036219,30.37
217,444,492,42.289734,11.647172,17.923557,32.68
218,501,495,42.263667,12.308940,19.418762,39.57
219,558,497,42.233272,12.970034,20.218376,50.62
220,615,500,42.198559,13.630351,27.188440,38.96
221,672,504,42.159535,14.289790,22.526537,29.12
222,729,507,42.116212,14.948250,23.078455,24.18
223,786,511,42.068600,15.605632,16.842073,23.03
224,843,516,42.016712,16.261837,13.093865,32.90
225,899,521,41.960561,16.916767,14.064022,57.09
226,955,526,41.900163,17.570326,18.014334,43.25
227,1012,531,41.835532,18.222419,16.545420,35.20
228,43,445,42.841242,6.995675,21.026924,32.60
229,101,444,42.845637,7.665207,21.320953,33.31
230,158,444,42.845637,8.334792,22.872923,37.45
231,216,445,42.841242,9.004324,20.993828,36.92
232,274,445,42.832453,9.673694,18.397676,27.94
233,332,447,42.819274,10.342797,16.516996,34.97
