vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,8.455979,-67.25
1,52,991,36.512337,7.100364,10.932940,-64.39
2,104,991,36.516202,7.700108,12.364691,-68.60
3,155,991,36.516202,8.299891,13.711546,-65.00
4,207,991,36.512337,8.899635,10.607564,-66.49
5,259,992,36.504607,9.499263,10.150967,-65.11
6,51,949,36.994759,7.093092,11.094149,-65.85
7,103,949,36.998662,7.697684,11.230828,-66.09
8,156,949,36.998662,8.302315,10.451947,-63.61
9,208,949,36.994759,8.906907,11.562112,-58.92
10,260,950,36.986953,9.511380,9.500697,-64.89
11,312,951,36.975246,10.115655,8.991113,-69.58
12,364,952,36.959642,10.719655,6.737820,-61.74
13,416,954,36.940143,11.323300,7.290945,-42.44
14,468,956,36.916755,11.926512,7.766765,-47.37
15,520,958,36.889483,12.529213,5.537348,7.73
16,572,961,36.858333,13.131326,5.170033,21.20
17,624,964,36.823313,13.732773,9.034734,45.30
18,676,967,36.784431,14.333479,9.204569,53.20
19,728,971,36.741697,14.933367,8.831914,57.75
20,780,975,36.695120,15.532361,9.466434,72.19
21,831,980,36.644711,16.130388,7.681121,50.75
22,883,984,36.590482,16.727372,6.128889,41.66
23,934,989,36.532447,17.323242,2.586589,79.32
24,51,908,37.478018,7.085702,10.709890,-64.29
25,103,907,37.481960,7.695220,10.468632,-65.67
26,156,907,37.481960,8.304779,9.699833,-62.90
27,208,908,37.478018,8.914297,9.039577,-60.45
28,261,908,37.470135,9.523694,7.034290,-56.87
29,314,909,37.458313,10.132888,7.772690,-71.69
30,366,911,37.442554,10.741800,8.666080,-66.58
31,419,912,37.422863,11.350348,7.829967,-55.64
32,471,914,37.399244,11.958453,6.208825,-64.26
33,524,917,37.371703,12.566034,2.171040,41.94
34,576,919,37.340247,13.173013,5.881147,29.61
35,628,923,37.304882,13.779310,6.716665,63.57
36,681,926,37.265618,14.384847,7.110096,60.53
37,733,930,37.222464,14.989545,7.397780,70.50
38,785,934,37.175430,15.593329,10.145508,68.54
39,837,938,37.124526,16.196122,8.902223,53.67
40,889,943,37.069766,16.797847,7.169869,43.12
41,941,948,37.011162,17.398431,3.294886,46.17
42,992,953,36.948729,17.997799,1.743486,22.14
43,50,866,37.962086,7.078190,10.324493,-69.17
44,103,865,37.966067,7.692716,9.770325,-65.63
45,156,865,37.966067,8.307283,9.376185,-62.34
46,209,866,37.962087,8.921809,7.834689,-56.61
47,262,866,37.954126,9.536210,6.322004,-60.95
48,315,868,37.942187,10.150404,6.644259,-73.31
49,368,869,37.926273,10.764308,8.014382,-81.67
50,421,871,37.906387,11.377840,5.210685,-84.28
51,474,873,37.882536,11.990917,2.990655,-80.25
52,527,875,37.854723,12.603458,2.642727,-23.18
53,580,878,37.822957,13.215381,4.036244,54.64
54,632,881,37.787244,13.826606,5.526442,72.29
55,685,884,37.747593,14.437052,6.180777,52.63
56,738,888,37.704015,15.046639,8.390438,71.93
57,790,892,37.656518,15.655289,8.892453,64.57
58,843,897,37.605115,16.262924,6.636489,46.21
59,895,901,37.549818,16.869465,6.074999,45.13
60,947,906,37.490640,17.474836,2.348597,64.07
61,999,912,37.427595,18.078962,2.047069,26.76
62,49,824,38.446939,7.070554,8.850163,-71.72
63,103,824,38.450959,7.690170,9.744830,-64.87
64,156,824,38.450959,8.309829,8.220963,-64.72
65,210,824,38.446939,8.929445,6.880471,-51.19
66,263,825,38.438899,9.548934,4.407040,-39.71
67,317,826,38.426842,10.168210,4.414336,-71.32
68,370,827,38.410771,10.787189,6.143169,-85.27
69,423,829,38.390689,11.405787,4.316788,-98.38
70,477,831,38.366602,12.023918,3.156761,-108.01
71,530,833,38.338515,12.641500,1.446363,-112.31
72,583,836,38.306435,13.258449,3.359399,116.97
73,637,839,38.270370,13.874681,4.566882,1.05
74,690,843,38.230329,14.490116,3.817429,31.82
75,743,846,38.186321,15.104671,7.439979,76.62
76,796,851,38.138358,15.718265,5.668105,73.73
77,848,855,38.086450,16.330818,4.137346,45.04
78,901,860,38.030610,16.942252,3.877670,53.45
79,954,865,37.970852,17.552486,1.523578,38.81
80,1006,871,37.907190,18.161445,2.171957,25.42
81,49,782,38.932547,7.062790,7.890376,-67.73
82,102,782,38.936607,7.687582,8.265509,-70.17
83,156,782,38.936607,8.312417,7.553759,-63.33
84,210,782,38.932547,8.937209,5.991477,-56.15
85,264,783,38.924428,9.561870,3.450356,-44.00
86,318,784,38.912252,10.186313,3.004498,-62.79
87,372,785,38.896022,10.810452,3.975652,-80.16
88,426,787,38.875741,11.434199,3.986743,-85.21
89,480,789,38.851416,12.057469,2.059991,-85.96
90,533,791,38.823051,12.680175,2.313340,-74.63
91,587,794,38.790655,13.302232,1.854796,71.56
92,641,797,38.754234,13.923555,3.395360,56.07
