vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,12.663626,-63.18
1,52,991,36.512337,7.100364,14.318043,-60.04
2,104,991,36.516202,7.700108,13.472339,-53.41
3,155,991,36.516202,8.299891,14.609889,-46.68
4,207,991,36.512337,8.899635,13.158790,-36.59
5,259,992,36.504607,9.499263,12.986480,-22.93
6,51,949,36.994759,7.093092,13.464315,-58.80
7,103,949,36.998662,7.697684,13.913838,-59.27
8,156,949,36.998662,8.302315,14.250925,-49.38
9,208,949,36.994759,8.906907,13.680141,-41.37
10,260,950,36.986953,9.511380,11.837798,-31.91
11,312,951,36.975246,10.115655,11.814782,-17.70
12,364,952,36.959642,10.719655,9.625568,13.17
13,416,954,36.940143,11.323300,12.789499,18.39
14,468,956,36.916755,11.926512,11.303074,33.11
15,520,958,36.889483,12.529213,11.856670,33.62
16,572,961,36.858333,13.131326,9.808311,32.62
17,624,964,36.823313,13.732773,7.970973,35.37
18,676,967,36.784431,14.333479,7.910597,26.67
19,728,971,36.741697,14.933367,7.043388,18.25
20,780,975,36.695120,15.532361,7.121028,10.56
21,831,980,36.644711,16.130388,4.874791,-15.53
22,883,984,36.590482,16.727372,4.820062,-22.49
23,934,989,36.532447,17.323242,4.211205,-49.78
24,51,908,37.478018,7.085702,13.896809,-53.94
25,103,907,37.481960,7.695220,14.155697,-53.62
26,156,907,37.481960,8.304779,13.255561,-51.97
27,208,908,37.478018,8.914297,11.134323,-43.44
28,261,908,37.470135,9.523694,9.926449,-36.13
29,314,909,37.458313,10.132888,9.260442,-20.85
30,366,911,37.442554,10.741800,7.367165,-6.09
31,419,912,37.422863,11.350348,10.434600,43.81
32,471,914,37.399244,11.958453,10.907257,30.62
33,524,917,37.371703,12.566034,10.721926,21.41
34,576,919,37.340247,13.173013,11.330964,31.41
35,628,923,37.304882,13.779310,8.170854,35.54
36,681,926,37.265618,14.384847,7.884943,29.66
37,733,930,37.222464,14.989545,7.277379,28.12
38,785,934,37.175430,15.593329,7.077730,18.74
39,837,938,37.124526,16.196122,5.031188,-10.01
40,889,943,37.069766,16.797847,5.655819,-20.62
41,941,948,37.011162,17.398431,4.234005,-38.77
42,992,953,36.948729,17.997799,4.666968,-50.60
43,50,866,37.962086,7.078190,13.833275,-59.40
44,103,865,37.966067,7.692716,13.539792,-51.08
45,156,865,37.966067,8.307283,13.096740,-55.27
46,209,866,37.962087,8.921809,10.969637,-47.91
47,262,866,37.954126,9.536210,10.271563,-54.18
48,315,868,37.942187,10.150404,5.738142,-17.61
49,368,869,37.926273,10.764308,6.966344,-6.66
50,421,871,37.906387,11.377840,8.183769,29.11
51,474,873,37.882536,11.990917,9.921420,37.40
52,527,875,37.854723,12.603458,9.365928,29.99
53,580,878,37.822957,13.215381,8.350311,31.46
54,632,881,37.787244,13.826606,8.654348,35.55
55,685,884,37.747593,14.437052,8.397091,39.14
56,738,888,37.704015,15.046639,6.782675,28.56
57,790,892,37.656518,15.655289,6.319690,17.98
58,843,897,37.605115,16.262924,5.133766,2.10
59,895,901,37.549818,16.869465,4.547657,-19.36
60,947,906,37.490640,17.474836,3.998895,-29.20
61,999,912,37.427595,18.078962,4.140722,-44.59
62,49,824,38.446939,7.070554,14.685756,-54.09
63,103,824,38.450959,7.690170,12.939500,-50.87
64,156,824,38.450959,8.309829,10.949738,-53.24
