vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,11.528834,-71.64
1,52,991,36.512337,7.100364,14.043516,-71.55
2,104,991,36.516202,7.700108,15.174371,-71.06
3,155,991,36.516202,8.299891,15.281639,-65.88
4,207,991,36.512337,8.899635,13.099222,-67.29
5,259,992,36.504607,9.499263,14.200839,-63.61
6,51,949,36.994759,7.093092,14.345675,-65.96
7,103,949,36.998662,7.697684,13.704415,-65.55
8,156,949,36.998662,8.302315,13.553436,-61.61
9,208,949,36.994759,8.906907,13.351559,-62.56
10,260,950,36.986953,9.511380,13.489971,-67.92
11,312,951,36.975246,10.115655,13.398844,-64.64
12,364,952,36.959642,10.719655,5.041061,-52.26
13,416,954,36.940143,11.323300,6.093206,-51.36
14,468,956,36.916755,11.926512,5.943204,16.06
15,520,958,36.889483,12.529213,5.918741,24.36
16,572,961,36.858333,13.131326,9.709919,46.28
17,624,964,36.823313,13.732773,10.750923,35.27
18,676,967,36.784431,14.333479,8.456088,44.37
19,728,971,36.741697,14.933367,8.639441,61.18
20,780,975,36.695120,15.532361,4.435116,83.21
21,831,980,36.644711,16.130388,5.247578,53.99
22,883,984,36.590482,16.727372,3.889260,32.00
23,934,989,36.532447,17.323242,2.801351,7.30
24,51,908,37.478018,7.085702,13.889636,-64.51
25,103,907,37.481960,7.695220,13.695045,-63.37
26,156,907,37.481960,8.304779,10.997356,-64.32
27,208,908,37.478018,8.914297,10.437124,-70.50
28,261,908,37.470135,9.523694,11.021461,-69.21
29,314,909,37.458313,10.132888,10.226894,-69.52
30,366,911,37.442554,10.741800,5.413150,-69.01
31,419,912,37.422863,11.350348,4.506176,-54.47
32,471,914,37.399244,11.958453,3.374524,59.51
33,524,917,37.371703,12.566034,4.211039,47.98
34,576,919,37.340247,13.173013,7.945615,54.46
35,628,923,37.304882,13.779310,8.041524,53.07
36,681,926,37.265618,14.384847,8.593047,69.72
37,733,930,37.222464,14.989545,7.966557,69.69
38,785,934,37.175430,15.593329,6.294281,58.83
39,837,938,37.124526,16.196122,5.399467,53.76
40,889,943,37.069766,16.797847,4.581825,40.99
41,941,948,37.011162,17.398431,2.699903,1.82
42,992,953,36.948729,17.997799,2.291041,4.00
43,50,866,37.962086,7.078190,13.089151,-61.31
44,103,865,37.966067,7.692716,11.180335,-63.41
45,156,865,37.966067,8.307283,9.665650,-59.37
46,209,866,37.962087,8.921809,8.677326,-74.00
47,262,866,37.954126,9.536210,8.716144,-72.06
48,315,868,37.942187,10.150404,9.154728,-83.19
49,368,869,37.926273,10.764308,7.410051,-73.77
50,421,871,37.906387,11.377840,1.856589,-19.30
51,474,873,37.882536,11.990917,0.417259,151.84
52,527,875,37.854723,12.603458,2.170778,48.73
53,580,878,37.822957,13.215381,8.589033,74.29
54,632,881,37.787244,13.826606,6.546603,50.03
55,685,884,37.747593,14.437052,10.321449,75.61
56,738,888,37.704015,15.046639,7.804750,68.51
57,790,892,37.656518,15.655289,6.736474,63.64
58,843,897,37.605115,16.262924,5.109661,58.99
59,895,901,37.549818,16.869465,3.632829,46.55
60,947,906,37.490640,17.474836,2.623080,15.74
61,999,912,37.427595,18.078962,2.996470,12.53
62,49,824,38.446939,7.070554,12.002050,-62.52
63,103,824,38.450959,7.690170,10.610315,-62.18
64,156,824,38.450959,8.309829,9.332182,-55.11
65,210,824,38.446939,8.929445,7.300630,-75.04
66,263,825,38.438899,9.548934,6.225818,-72.12
67,317,826,38.426842,10.168210,7.465356,-82.99
68,370,827,38.410771,10.787189,6.000858,-96.59
69,423,829,38.390689,11.405787,1.627028,-111.95
70,477,831,38.366602,12.023918,0.233419,57.53
71,530,833,38.338515,12.641500,2.536269,82.63
72,583,836,38.306435,13.258449,2.997423,74.15
73,637,839,38.270370,13.874681,5.139705,42.68
74,690,843,38.230329,14.490116,8.891479,82.73
75,743,846,38.186321,15.104671,8.159935,81.03
76,796,851,38.138358,15.718265,5.619528,72.55
77,848,855,38.086450,16.330818,4.814346,67.29
78,901,860,38.030610,16.942252,3.201306,45.14
79,954,865,37.970852,17.552486,3.502141,27.32
80,1006,871,37.907190,18.161445,2.504266,19.16
81,49,782,38.932547,7.062790,11.250135,-62.98
82,102,782,38.936607,7.687582,11.052900,-60.09
83,156,782,38.936607,8.312417,7.977086,-51.51
84,210,782,38.932547,8.937209,5.851352,-57.87
85,264,783,38.924428,9.561870,4.016903,-70.13
86,318,784,38.912252,10.186313,4.810569,-72.51
87,372,785,38.896022,10.810452,4.344026,-103.05
88,426,787,38.875741,11.434199,2.869907,-127.34
89,480,789,38.851416,12.057469,1.121529,-33.17
90,533,791,38.823051,12.680175,0.626126,-87.11
91,587,794,38.790655,13.302232,1.921754,31.14
92,641,797,38.754234,13.923555,5.535313,103.88
93,694,801,38.713798,14.544060,7.179896,84.95
