vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,9.835765,-9.42
1,52,991,36.512337,7.100364,9.181426,-11.50
2,104,991,36.516202,7.700108,10.347947,-12.87
3,155,991,36.516202,8.299891,9.256914,-6.93
4,207,991,36.512337,8.899635,8.334093,-9.71
5,259,992,36.504607,9.499263,8.301522,-12.26
6,51,949,36.994759,7.093092,10.488738,-9.11
7,103,949,36.998662,7.697684,10.568467,-4.49
8,156,949,36.998662,8.302315,9.715617,-6.60
9,208,949,36.994759,8.906907,8.960719,-5.41
10,260,950,36.986953,9.511380,9.182784,-2.09
11,312,951,36.975246,10.115655,8.303245,-16.25
12,364,952,36.959642,10.719655,7.522460,-20.46
13,416,954,36.940143,11.323300,5.534426,-12.36
14,468,956,36.916755,11.926512,4.173762,9.93
15,520,958,36.889483,12.529213,3.320553,28.51
16,572,961,36.858333,13.131326,2.069006,-5.50
17,624,964,36.823313,13.732773,2.086851,2.49
18,676,967,36.784431,14.333479,2.100268,2.90
19,728,971,36.741697,14.933367,4.110215,56.78
20,780,975,36.695120,15.532361,5.796535,82.81
21,831,980,36.644711,16.130388,6.327229,84.12
22,883,984,36.590482,16.727372,5.647865,90.70
23,934,989,36.532447,17.323242,4.866920,104.41
24,51,908,37.478018,7.085702,10.896904,-2.92
25,103,907,37.481960,7.695220,10.364211,-2.23
26,156,907,37.481960,8.304779,9.896959,-5.19
27,208,908,37.478018,8.914297,9.492131,-2.33
28,261,908,37.470135,9.523694,9.023649,0.46
29,314,909,37.458313,10.132888,8.333743,-11.14
30,366,911,37.442554,10.741800,6.594762,-17.82
31,419,912,37.422863,11.350348,5.158246,-5.25
32,471,914,37.399244,11.958453,4.952003,20.97
33,524,917,37.371703,12.566034,5.579131,35.64
34,576,919,37.340247,13.173013,2.604067,30.74
35,628,923,37.304882,13.779310,1.671584,11.90
36,681,926,37.265618,14.384847,2.204997,28.20
37,733,930,37.222464,14.989545,3.523907,58.75
38,785,934,37.175430,15.593329,6.945904,87.72
39,837,938,37.124526,16.196122,6.551173,78.99
40,889,943,37.069766,16.797847,5.752499,85.33
41,941,948,37.011162,17.398431,4.711455,94.60
42,992,953,36.948729,17.997799,4.838082,95.55
43,50,866,37.962086,7.078190,10.038930,4.30
44,103,865,37.966067,7.692716,9.236900,2.45
45,156,865,37.966067,8.307283,10.309496,5.23
46,209,866,37.962087,8.921809,9.747222,2.03
47,262,866,37.954126,9.536210,8.702072,-0.08
48,315,868,37.942187,10.150404,8.036600,-4.69
49,368,869,37.926273,10.764308,6.654099,-10.85
50,421,871,37.906387,11.377840,4.644293,-3.29
51,474,873,37.882536,11.990917,4.904871,26.40
52,527,875,37.854723,12.603458,6.530366,36.45
53,580,878,37.822957,13.215381,4.575889,42.62
54,632,881,37.787244,13.826606,2.375829,34.59
