vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,0,992,36.504607,6.500736,16.166071,18.56
1,52,991,36.512337,7.100364,15.412748,17.73
2,104,991,36.516202,7.700108,13.981854,19.87
3,155,991,36.516202,8.299891,14.189799,14.10
4,207,991,36.512337,8.899635,12.901163,18.79
5,259,992,36.504607,9.499263,12.969530,20.88
6,51,949,36.994759,7.093092,13.538637,20.88
7,103,949,36.998662,7.697684,14.744628,17.44
8,156,949,36.998662,8.302315,16.610468,18.58
9,208,949,36.994759,8.906907,16.124887,18.12
10,260,950,36.986953,9.511380,14.974794,18.16
11,312,951,36.975246,10.115655,14.708783,15.17
12,364,952,36.959642,10.719655,13.840920,11.74
13,416,954,36.940143,11.323300,13.129960,7.92
14,468,956,36.916755,11.926512,10.970112,9.27
15,520,958,36.889483,12.529213,9.038688,9.11
16,572,961,36.858333,13.131326,10.239778,13.10
17,624,964,36.823313,13.732773,9.232751,14.46
18,676,967,36.784431,14.333479,7.357827,14.12
19,728,971,36.741697,14.933367,6.875793,24.97
20,780,975,36.695120,15.532361,8.973257,42.77
21,831,980,36.644711,16.130388,8.913905,44.03
22,883,984,36.590482,16.727372,7.428725,43.07
23,934,989,36.532447,17.323242,8.835011,53.94
24,51,908,37.478018,7.085702,15.615846,17.33
25,103,907,37.481960,7.695220,15.198662,19.50
26,156,907,37.481960,8.304779,14.906270,22.12
27,208,908,37.478018,8.914297,15.123574,19.43
28,261,908,37.470135,9.523694,14.964447,18.82
29,314,909,37.458313,10.132888,16.065994,15.64
30,366,911,37.442554,10.741800,16.086315,14.60
31,419,912,37.422863,11.350348,14.692668,13.90
32,471,914,37.399244,11.958453,12.312366,16.66
33,524,917,37.371703,12.566034,10.602280,18.78
34,576,919,37.340247,13.173013,11.174802,19.44
35,628,923,37.304882,13.779310,9.292216,13.44
36,681,926,37.265618,14.384847,7.527513,19.71
37,733,930,37.222464,14.989545,8.192331,28.49
38,785,934,37.175430,15.593329,9.490455,43.85
39,837,938,37.124526,16.196122,8.866758,44.46
40,889,943,37.069766,16.797847,8.402145,44.37
41,941,948,37.011162,17.398431,9.618928,56.93
42,992,953,36.948729,17.997799,9.726138,61.97
43,50,866,37.962086,7.078190,14.303985,18.67
44,103,865,37.966067,7.692716,15.044865,18.18
45,156,865,37.966067,8.307283,15.268258,15.74
46,209,866,37.962087,8.921809,14.334482,17.58
47,262,866,37.954126,9.536210,15.133657,18.42
48,315,868,37.942187,10.150404,16.317497,18.01
49,368,869,37.926273,10.764308,15.282423,14.76
50,421,871,37.906387,11.377840,14.158592,22.97
51,474,873,37.882536,11.990917,13.744936,24.70
52,527,875,37.854723,12.603458,12.519956,24.86
53,580,878,37.822957,13.215381,9.476161,22.63
54,632,881,37.787244,13.826606,8.722103,12.76
55,685,884,37.747593,14.437052,9.123248,28.44
56,738,888,37.704015,15.046639,6.032231,31.32
57,790,892,37.656518,15.655289,9.154122,48.05
58,843,897,37.605115,16.262924,9.197718,47.20
59,895,901,37.549818,16.869465,9.121699,47.31
60,947,906,37.490640,17.474836,10.745935,61.34
61,999,912,37.427595,18.078962,10.382031,62.88
62,49,824,38.446939,7.070554,14.335445,18.62
63,103,824,38.450959,7.690170,14.672813,16.28
64,156,824,38.450959,8.309829,14.742911,19.95
65,210,824,38.446939,8.929445,15.979181,22.81
66,263,825,38.438899,9.548934,17.282530,22.88
67,317,826,38.426842,10.168210,16.749743,19.79
68,370,827,38.410771,10.787189,14.803121,21.61
69,423,829,38.390689,11.405787,13.510626,22.79
70,477,831,38.366602,12.023918,13.822642,26.90
71,530,833,38.338515,12.641500,11.378330,27.22
72,583,836,38.306435,13.258449,8.081336,31.67
73,637,839,38.270370,13.874681,9.900830,30.24
74,690,843,38.230329,14.490116,8.402119,35.06
75,743,846,38.186321,15.104671,7.895585,37.68
76,796,851,38.138358,15.718265,8.528675,41.28
77,848,855,38.086450,16.330818,8.704886,43.36
78,901,860,38.030610,16.942252,10.018412,56.32
79,954,865,37.970852,17.552486,10.650598,61.96
80,1006,871,37.907190,18.161445,11.071319,64.04
81,49,782,38.932547,7.062790,15.312938,23.27
82,102,782,38.936607,7.687582,15.480964,30.00
83,156,782,38.936607,8.312417,16.223255,23.96
84,210,782,38.932547,8.937209,17.181355,21.35
85,264,783,38.924428,9.561870,17.029659,18.00
86,318,784,38.912252,10.186313,15.435498,21.03
87,372,785,38.896022,10.810452,14.420657,20.35
88,426,787,38.875741,11.434199,13.820894,21.86
89,480,789,38.851416,12.057469,13.248705,33.07
90,533,791,38.823051,12.680175,12.491747,31.36
91,587,794,38.790655,13.302232,10.485690,37.41
92,641,797,38.754234,13.923555,10.273031,38.22
93,694,801,38.713798,14.544060,9.060961,36.54
94,748,805,38.669357,15.163663,8.374487,41.42
95,801,809,38.620921,15.782282,10.041746,54.52
96,854,813,38.568503,16.399834,8.824497,55.68
97,908,818,38.512115,17.016237,11.106580,58.83
98,961,824,38.451770,17.631413,11.989653,65.40
99,1014,829,38.387484,18.245281,11.405745,64.95
100,48,740,39.418884,7.054895,13.235305,24.40
101,102,740,39.422985,7.684950,14.255517,33.59
102,157,740,39.422985,8.315049,14.719388,27.80
103,211,740,39.418884,8.945104,14.230982,21.45
104,265,741,39.410685,9.575024,13.050607,19.38
105,320,742,39.398388,10.204721,13.321673,18.71
106,374,743,39.381997,10.834106,13.363337,25.11
107,428,745,39.361516,11.463089,13.733902,25.86
108,483,747,39.336950,12.091583,13.235585,35.71
109,537,750,39.308305,12.719499,12.512500,37.28
110,591,752,39.275588,13.346749,12.264623,40.01
111,645,756,39.238808,13.973247,11.413510,40.83
112,699,759,39.197973,14.598906,9.963735,38.66
113,753,763,39.153093,15.223640,8.865891,44.60
114,807,767,39.104181,15.847365,11.212884,56.43
115,861,772,39.051246,16.469997,12.135877,55.11
116,914,777,38.994304,17.091452,12.255777,68.98
117,968,782,38.933366,17.711647,11.838363,64.80
118,1021,788,38.868450,18.330503,11.838363,64.80
119,47,698,39.905922,7.046866,13.591463,32.94
120,102,698,39.910063,7.682273,15.051298,32.71
121,157,698,39.910063,8.317726,15.548369,26.56
122,212,698,39.905922,8.953133,14.969361,20.70
123,267,699,39.897641,9.588402,9.830436,16.20
124,321,700,39.885223,10.223442,11.690125,23.37
125,376,701,39.868669,10.858161,11.467374,31.33
126,431,703,39.847985,11.492469,10.643549,37.95
127,486,705,39.823176,12.126275,12.180274,39.54
128,540,708,39.794247,12.759488,12.203603,40.61
129,595,711,39.761207,13.392019,12.897292,44.30
130,649,714,39.724063,14.023777,12.371181,44.04
131,704,717,39.682824,14.654676,10.569926,42.73
132,758,721,39.637502,15.284627,9.900856,47.15
133,812,725,39.588107,15.913542,11.417720,50.91
134,867,730,39.534651,16.541337,9.284184,54.72
135,921,735,39.477148,17.167925,10.426521,56.86
136,975,740,39.415612,17.793222,12.654669,64.85
137,1029,746,39.350057,18.417146,12.868774,64.50
138,46,656,40.393632,7.038700,14.856116,33.26
139,102,656,40.397814,7.679551,14.904808,30.50
140,157,656,40.397814,8.320448,15.460284,30.23
141,212,656,40.393632,8.961299,13.947562,29.42
142,268,657,40.385269,9.602008,9.954180,22.21
143,323,658,40.372727,10.242483,8.711775,37.53
144,378,659,40.356009,10.882628,9.682384,37.79
145,433,661,40.335120,11.522352,10.505031,40.08
146,489,663,40.310065,12.161560,11.687476,42.72
147,544,666,40.280850,12.800160,12.484943,45.31
148,599,669,40.247482,13.438060,12.842432,46.68
149,654,672,40.209970,14.075169,12.061355,47.28
150,709,675,40.168324,14.711395,11.397964,43.88
151,764,679,40.122554,15.346649,12.375125,48.10
152,818,684,40.072671,15.980841,14.758868,52.00
153,873,688,40.018688,16.613884,10.491491,60.58
154,927,693,39.960618,17.245689,12.102083,65.90
