vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,44.809513,-35.45
1,695,2050,44.933424,12.038940,36.620178,-32.69
2,1159,2069,44.904544,12.733587,31.496681,-27.74
3,1623,2092,44.871102,13.427417,26.429657,-19.14
4,2087,2117,44.833106,14.120313,21.960287,-10.21
5,2550,2146,44.790567,14.812158,20.892607,0.89
6,251,1705,45.450165,11.375006,35.055717,-44.14
7,720,1721,45.425611,12.076860,26.297354,-40.33
8,1189,1740,45.396441,12.777996,21.539663,-32.22
9,1657,1763,45.362662,13.478293,15.694010,-24.50
10,2125,1789,45.324284,14.177628,12.859303,-16.69
11,2592,1817,45.281318,14.875883,12.271605,5.54
12,272,1375,45.942910,11.407013,27.839830,-50.42
13,746,1392,45.918109,12.115498,18.963100,-42.55
14,1219,1411,45.888644,12.823245,11.926517,-41.79
15,1692,1434,45.854524,13.530129,7.234935,-35.39
16,2164,1460,45.815759,14.236024,3.432371,-27.65
17,2636,1489,45.772360,14.940807,4.000181,-4.52
18,294,1045,46.435935,11.439632,19.507668,-50.45
19,772,1062,46.410882,12.154875,10.058807,-50.39
20,1250,1082,46.381119,12.869359,5.512183,-48.86
21,1727,1105,46.346655,13.582954,3.944509,-65.62
22,2204,1131,46.307498,14.295531,1.317788,-63.06
23,316,715,46.929205,11.472881,12.187687,-51.72
24,799,732,46.903898,12.195012,6.614278,-51.42
25,1282,752,46.873833,12.916361,2.291659,-27.92
26,1763,776,46.839020,13.636795,4.547157,-148.56
27,2245,802,46.799467,14.356183,5.703778,-179.66
28,339,385,47.422685,11.506779,9.913663,-47.15
29,827,402,47.397121,12.235931,3.036482,-24.41
30,1314,423,47.366751,12.964278,1.364537,164.51
31,1800,446,47.331584,13.691683,4.975612,172.09
32,2286,473,47.291630,14.418012,4.820185,173.75
33,362,55,47.916342,11.541345,7.942822,-58.72
34,854,72,47.890517,12.277655,3.509298,55.77
35,1346,93,47.859838,13.013137,3.993166,103.56
36,1838,117,47.824313,13.747649,5.435380,152.58
37,2328,144,47.783953,14.481052,5.059883,162.47
