vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,18.851427,-7.64
1,695,2050,44.933424,12.038940,15.790485,-9.13
2,1159,2069,44.904544,12.733587,13.481300,0.37
3,1623,2092,44.871102,13.427417,12.545644,1.78
4,2087,2117,44.833106,14.120313,11.711506,6.45
5,2550,2146,44.790567,14.812158,10.970975,13.31
6,251,1705,45.450165,11.375006,16.778246,0.37
7,720,1721,45.425611,12.076860,15.246464,-3.16
8,1189,1740,45.396441,12.777996,13.423589,7.86
9,1657,1763,45.362662,13.478293,13.441796,9.53
10,2125,1789,45.324284,14.177628,11.033302,9.58
11,2592,1817,45.281318,14.875883,12.157528,19.29
12,272,1375,45.942910,11.407013,16.274418,1.82
13,746,1392,45.918109,12.115498,15.489376,0.48
14,1219,1411,45.888644,12.823245,14.995811,17.78
15,1692,1434,45.854524,13.530129,13.134568,17.31
16,2164,1460,45.815759,14.236024,11.233795,21.53
17,2636,1489,45.772360,14.940807,11.529371,23.75
18,294,1045,46.435935,11.439632,16.516464,3.07
19,772,1062,46.410882,12.154875,15.993083,3.71
20,1250,1082,46.381119,12.869359,15.958148,24.46
21,1727,1105,46.346655,13.582954,12.533138,23.24
22,2204,1131,46.307498,14.295531,14.046338,21.93
23,316,715,46.929205,11.472881,17.394716,4.84
24,799,732,46.903898,12.195012,15.724288,10.76
25,1282,752,46.873833,12.916361,15.658217,27.16
26,1763,776,46.839020,13.636795,14.922580,24.27
27,2245,802,46.799467,14.356183,14.347405,24.35
28,339,385,47.422685,11.506779,18.099327,11.07
29,827,402,47.397121,12.235931,17.007608,16.98
30,1314,423,47.366751,12.964278,16.168465,25.22
31,1800,446,47.331584,13.691683,15.703098,21.11
32,2286,473,47.291630,14.418012,14.319724,17.91
33,362,55,47.916342,11.541345,16.473707,16.99
34,854,72,47.890517,12.277655,16.836510,23.27
35,1346,93,47.859838,13.013137,18.723747,24.60
36,1838,117,47.824313,13.747649,18.152271,18.95
37,2328,144,47.783953,14.481052,17.245266,16.52
