vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,10.029903,-151.60
1,695,2050,44.933424,12.038940,11.260791,-151.41
2,1159,2069,44.904544,12.733587,12.571827,-138.53
3,1623,2092,44.871102,13.427417,14.010918,-125.95
4,2087,2117,44.833106,14.120313,15.223045,-111.45
5,2550,2146,44.790567,14.812158,17.456739,-104.65
6,251,1705,45.450165,11.375006,11.795789,-161.62
7,720,1721,45.425611,12.076860,11.210704,-148.24
8,1189,1740,45.396441,12.777996,12.177176,-129.85
9,1657,1763,45.362662,13.478293,12.120228,-112.38
10,2125,1789,45.324284,14.177628,15.076876,-105.62
11,2592,1817,45.281318,14.875883,17.053625,-105.85
12,272,1375,45.942910,11.407013,10.981908,-156.12
13,746,1392,45.918109,12.115498,9.900176,-138.81
14,1219,1411,45.888644,12.823245,12.544619,-125.31
15,1692,1434,45.854524,13.530129,14.300553,-114.26
16,2164,1460,45.815759,14.236024,16.106121,-111.31
17,2636,1489,45.772360,14.940807,17.304817,-108.84
18,294,1045,46.435935,11.439632,9.864637,-156.15
19,772,1062,46.410882,12.154875,10.339867,-130.69
20,1250,1082,46.381119,12.869359,12.457646,-120.37
21,1727,1105,46.346655,13.582954,14.934075,-117.89
22,2204,1131,46.307498,14.295531,14.925455,-111.35
23,316,715,46.929205,11.472881,10.113350,-144.86
24,799,732,46.903898,12.195012,11.937356,-127.40
25,1282,752,46.873833,12.916361,13.477339,-117.44
26,1763,776,46.839020,13.636795,14.080341,-110.37
27,2245,802,46.799467,14.356183,16.173784,-107.07
28,339,385,47.422685,11.506779,10.830259,-133.62
29,827,402,47.397121,12.235931,12.903804,-118.98
30,1314,423,47.366751,12.964278,15.151458,-103.47
31,1800,446,47.331584,13.691683,16.774981,-103.30
32,2286,473,47.291630,14.418012,19.331951,-98.92
33,362,55,47.916342,11.541345,10.071983,-130.33
34,854,72,47.890517,12.277655,11.482047,-113.45
35,1346,93,47.859838,13.013137,12.809258,-108.48
36,1838,117,47.824313,13.747649,14.589462,-107.34
37,2328,144,47.783953,14.481052,16.000072,-104.13
