vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,15.060907,33.09
1,303,2333,44.510383,11.453787,14.365568,36.83
2,82,2161,44.767229,11.123243,14.515116,27.08
3,314,2169,44.756377,11.469798,14.633495,33.08
4,546,2177,44.744385,11.816203,15.035778,39.05
5,777,2185,44.731254,12.162444,20.356707,43.75
6,1009,2195,44.716986,12.508507,19.937546,45.02
7,1240,2205,44.701581,12.854377,21.367744,46.23
8,1471,2216,44.685040,13.200039,23.675913,47.89
9,1702,2228,44.667364,13.545479,24.901960,49.17
10,1933,2241,44.648555,13.890682,25.758150,50.43
11,2164,2254,44.628614,14.235633,24.605322,50.82
12,2395,2268,44.607542,14.580319,23.886763,46.69
13,2625,2283,44.585341,14.924725,28.429855,47.77
14,92,1997,45.013367,11.137794,15.641734,28.95
15,325,2004,45.002461,11.485958,15.485717,31.51
16,558,2012,44.990408,11.833971,15.449786,34.58
17,790,2021,44.977212,12.181818,17.936058,39.88
18,1023,2030,44.962872,12.529484,21.249771,45.26
19,1255,2041,44.947389,12.876954,20.756655,44.79
20,1488,2052,44.930765,13.224214,23.305151,46.81
21,1720,2064,44.913001,13.571248,24.650976,49.28
22,1952,2076,44.894098,13.918042,24.427702,51.63
23,2183,2090,44.874057,14.264581,25.566351,52.27
24,2415,2104,44.852880,14.610851,24.268543,51.02
25,2646,2119,44.830567,14.956837,25.719788,47.96
26,102,1832,45.259591,11.152480,16.010406,29.82
27,336,1839,45.248630,11.502269,16.661570,31.23
28,570,1847,45.236517,11.851905,16.304909,32.75
29,803,1856,45.223254,12.201373,15.650066,33.50
30,1037,1866,45.208842,12.550657,21.030750,43.76
31,1271,1876,45.193282,12.899742,21.804180,46.22
32,1504,1888,45.176574,13.248614,22.362547,45.60
33,1737,1899,45.158721,13.597258,25.081732,48.60
34,1970,1912,45.139723,13.945657,24.943174,51.97
35,2203,1926,45.119581,14.293799,26.506325,54.77
36,2436,1940,45.098298,14.641667,26.033772,53.96
37,2668,1955,45.075874,14.989247,24.832891,47.54
38,112,1667,45.505897,11.167304,15.621694,28.23
39,347,1675,45.494880,11.518734,16.861233,30.51
40,582,1683,45.482707,11.870008,17.394991,31.98
41,817,1692,45.469377,12.221111,16.637901,33.08
42,1051,1701,45.454893,12.572028,17.316259,35.67
43,1286,1712,45.439254,12.922744,23.197248,45.33
44,1520,1723,45.422463,13.273243,22.953932,46.42
45,1755,1735,45.404520,13.623511,24.486996,46.63
46,1989,1748,45.385426,13.973531,26.439342,48.25
47,2223,1761,45.365184,14.323289,28.034153,53.14
48,2456,1776,45.343794,14.672771,26.443274,55.55
49,122,1502,45.752281,11.182268,16.330515,28.14
50,358,1510,45.741208,11.535353,17.173391,32.23
51,594,1518,45.728973,11.888281,17.860069,32.52
52,830,1527,45.715577,12.241036,18.430010,33.79
53,1066,1537,45.701019,12.593601,17.023308,32.55
54,1301,1547,45.685302,12.945963,19.826141,37.89
55,1537,1559,45.668426,13.298104,24.230738,44.53
56,1772,1571,45.650393,13.650011,24.748438,45.73
57,2008,1583,45.631204,14.001667,26.473576,45.45
58,2243,1597,45.610859,14.353057,26.270679,49.62
59,2477,1611,45.589362,14.704167,28.705236,54.95
60,132,1338,45.998737,11.197374,17.024734,28.88
61,369,1345,45.987609,11.552131,18.915440,35.00
62,606,1353,45.975313,11.906728,18.134066,34.42
63,843,1362,45.961848,12.261149,18.779940,34.13
64,1080,1372,45.947218,12.615378,19.084101,32.59
65,1317,1383,45.931421,12.969401,17.675611,33.40
66,1554,1394,45.914461,13.323200,21.672335,39.43
67,1790,1406,45.896337,13.676761,24.907742,43.43
68,2027,1419,45.877051,14.030068,24.886564,44.05
69,2263,1433,45.856604,14.383106,26.148701,45.69
70,2499,1447,45.834999,14.735858,27.925449,50.58
71,142,1173,46.245263,11.212625,16.914495,29.79
72,381,1180,46.234079,11.569068,19.080587,36.10
73,619,1189,46.221720,11.925350,18.283287,35.10
74,857,1198,46.208188,12.281453,19.112854,35.45
75,1095,1207,46.193484,12.637363,20.321913,34.92
76,1333,1218,46.177608,12.993062,19.872147,32.47
77,1571,1229,46.160561,13.348535,18.395588,35.05
78,1808,1242,46.142346,13.703766,22.419636,40.10
79,2046,1255,46.122963,14.058739,23.588514,42.55
80,2283,1268,46.102414,14.413439,24.395386,43.81
81,2520,1283,46.080699,14.767850,26.811184,46.31
82,153,1008,46.491854,11.228021,20.821163,34.31
83,392,1015,46.480614,11.586168,19.285198,36.03
84,631,1024,46.468192,11.944151,19.105877,34.89
85,871,1033,46.454592,12.301952,20.081640,35.57
86,1110,1043,46.439813,12.659557,21.789145,36.66
87,1349,1053,46.423857,13.016949,21.284464,34.56
88,1588,1065,46.406725,13.374111,19.279390,34.44
89,1827,1077,46.388418,13.731028,19.302532,37.74
90,2065,1090,46.368937,14.087683,23.877447,41.58
91,2303,1104,46.348284,14.444062,23.565533,41.66
92,2542,1118,46.326460,14.800147,24.758173,44.26
93,163,843,46.738506,11.243565,17.895647,32.84
94,404,850,46.727208,11.603432,19.392763,36.09
95,644,859,46.714724,11.963132,19.865715,36.21
96,885,868,46.701055,12.322648,20.363573,34.83
97,1125,878,46.686201,12.681965,22.555605,37.11
98,1365,889,46.670165,13.041065,22.824511,35.87
99,1605,900,46.652946,13.399932,20.125851,34.49
100,1845,912,46.634546,13.758551,20.331797,36.43
101,2085,926,46.614967,14.116905,21.583511,39.35
102,2324,939,46.594210,14.474977,24.442724,41.55
103,2563,954,46.572277,14.832752,25.715147,41.67
104,173,678,46.985214,11.259260,18.622299,39.47
105,415,685,46.973859,11.620863,18.269394,36.53
106,657,694,46.961312,11.982297,19.486164,31.65
107,899,703,46.947573,12.343544,19.244322,30.46
108,1140,713,46.932645,12.704589,22.247278,32.31
109,1381,724,46.916527,13.065414,22.642975,32.69
110,1623,735,46.899221,13.426003,20.390543,31.55
111,1864,748,46.880728,13.786340,17.896955,33.74
112,2104,761,46.861050,14.146408,20.403933,38.58
113,2345,775,46.840188,14.506190,23.650806,41.99
114,2585,790,46.818144,14.865671,24.375202,41.28
115,184,513,47.231974,11.275108,21.727312,34.84
116,427,520,47.220561,11.638463,18.516895,34.89
117,670,529,47.207951,12.001647,18.414162,30.29
118,913,538,47.194142,12.364642,23.078417,41.44
119,1155,548,47.179138,12.727432,25.175060,42.29
120,1398,559,47.162939,13.089999,27.051281,40.71
121,1640,571,47.145545,13.452326,24.976717,40.00
122,1882,583,47.126959,13.814397,21.498333,39.18
123,2124,596,47.107182,14.176196,19.675077,35.96
124,2366,610,47.086214,14.537705,20.640594,41.25
125,2608,625,47.064059,14.898907,23.596138,43.74
126,195,348,47.478782,11.291110,21.593571,33.83
127,439,355,47.467311,11.656236,20.979649,35.66
128,683,364,47.454636,12.021187,18.684824,28.08
129,927,373,47.440758,12.385947,20.932821,27.62
130,1171,383,47.425678,12.750498,19.215586,21.86
131,1414,394,47.409396,13.114823,23.029993,30.86
132,1658,406,47.391914,13.478905,23.959185,36.60
133,1901,418,47.373234,13.842728,21.184002,34.40
134,2144,432,47.353357,14.206273,18.498657,30.89
135,2387,446,47.332283,14.569525,18.661018,31.71
136,2630,461,47.310015,14.932466,24.724253,36.71
137,206,183,47.725632,11.307269,24.055891,36.51
138,451,190,47.714104,11.674182,21.634214,32.77
139,696,199,47.701364,12.040918,20.163910,29.62
140,941,208,47.687416,12.407460,19.995085,24.52
141,1186,218,47.672259,12.773790,20.340044,28.58
142,1431,229,47.655895,13.139890,21.464695,31.42
143,1676,241,47.638324,13.505744,24.022476,39.08
144,1920,254,47.619549,13.871335,23.204144,35.12
145,2165,267,47.599571,14.236644,22.248238,30.82
146,2409,281,47.578391,14.601656,20.531168,30.96
147,2653,296,47.556010,14.966352,21.445164,32.10
148,216,18,47.972522,11.323588,25.189177,36.00
149,463,25,47.960935,11.692305,23.412287,34.76
150,709,34,47.948131,12.060844,21.612965,33.30
151,956,43,47.934111,12.429185,21.062292,30.27
152,1202,53,47.918877,12.797311,21.448784,29.74
153,1448,64,47.902430,13.165204,20.471443,31.24
154,1694,76,47.884770,13.532847,24.595821,39.40
155,1940,89,47.865900,13.900223,23.194649,34.98
156,2185,102,47.845820,14.267314,23.086607,30.85
157,2430,117,47.824533,14.634102,22.582464,29.17
