vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,37.080463,52.93
1,695,2050,44.933424,12.038940,35.435684,49.37
2,1159,2069,44.904544,12.733587,35.118099,51.70
3,1623,2092,44.871102,13.427417,32.977455,52.45
4,2087,2117,44.833106,14.120313,32.176300,58.56
5,2550,2146,44.790567,14.812158,30.552769,54.48
6,251,1705,45.450165,11.375006,36.604763,53.65
7,720,1721,45.425611,12.076860,35.908222,54.08
8,1189,1740,45.396441,12.777996,34.623409,55.38
9,1657,1763,45.362662,13.478293,32.780079,58.01
10,2125,1789,45.324284,14.177628,33.268311,61.22
11,2592,1817,45.281318,14.875883,32.480175,54.41
12,272,1375,45.942910,11.407013,34.185524,56.30
13,746,1392,45.918109,12.115498,33.930004,57.87
14,1219,1411,45.888644,12.823245,33.683380,58.29
15,1692,1434,45.854524,13.530129,33.585953,63.43
16,2164,1460,45.815759,14.236024,34.726109,61.70
17,2636,1489,45.772360,14.940807,31.464512,58.64
18,294,1045,46.435935,11.439632,30.309921,62.43
19,772,1062,46.410882,12.154875,31.278852,59.01
20,1250,1082,46.381119,12.869359,34.055290,59.60
21,1727,1105,46.346655,13.582954,33.455402,64.09
22,2204,1131,46.307498,14.295531,35.722710,62.43
23,316,715,46.929205,11.472881,27.486031,74.14
24,799,732,46.903898,12.195012,29.364431,65.69
25,1282,752,46.873833,12.916361,32.703438,60.04
26,1763,776,46.839020,13.636795,34.307983,59.67
27,2245,802,46.799467,14.356183,33.946907,61.29
28,339,385,47.422685,11.506779,27.275150,75.78
29,827,402,47.397121,12.235931,26.400095,71.26
30,1314,423,47.366751,12.964278,29.517181,60.62
31,1800,446,47.331584,13.691683,33.756218,59.48
32,2286,473,47.291630,14.418012,33.750576,61.24
33,362,55,47.916342,11.541345,24.893053,84.07
34,854,72,47.890517,12.277655,23.944784,77.76
35,1346,93,47.859838,13.013137,24.225534,66.57
36,1838,117,47.824313,13.747649,29.236057,58.87
37,2328,144,47.783953,14.481052,31.703243,59.04
