vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,8.200079,-59.81
1,695,2050,44.933424,12.038940,9.915664,-46.77
2,1159,2069,44.904544,12.733587,11.785599,-41.67
3,1623,2092,44.871102,13.427417,13.540574,-34.89
4,2087,2117,44.833106,14.120313,15.421945,-35.46
5,2550,2146,44.790567,14.812158,17.705742,-35.15
6,251,1705,45.450165,11.375006,9.795662,-80.88
7,720,1721,45.425611,12.076860,10.514150,-66.91
8,1189,1740,45.396441,12.777996,12.572646,-56.52
9,1657,1763,45.362662,13.478293,14.230433,-49.12
10,2125,1789,45.324284,14.177628,14.734813,-54.71
11,2592,1817,45.281318,14.875883,14.730972,-59.97
12,272,1375,45.942910,11.407013,10.538096,-94.22
13,746,1392,45.918109,12.115498,11.313045,-87.53
14,1219,1411,45.888644,12.823245,11.918825,-81.92
15,1692,1434,45.854524,13.530129,12.461211,-88.87
16,2164,1460,45.815759,14.236024,13.412055,-86.47
17,2636,1489,45.772360,14.940807,13.382364,-87.09
18,294,1045,46.435935,11.439632,17.638235,-127.11
19,772,1062,46.410882,12.154875,16.056469,-116.74
20,1250,1082,46.381119,12.869359,15.671913,-112.75
21,1727,1105,46.346655,13.582954,15.137790,-108.96
22,2204,1131,46.307498,14.295531,16.112734,-107.06
23,316,715,46.929205,11.472881,23.296574,-130.33
24,799,732,46.903898,12.195012,20.273703,-123.53
25,1282,752,46.873833,12.916361,21.491413,-122.40
26,1763,776,46.839020,13.636795,18.613108,-121.04
27,2245,802,46.799467,14.356183,19.394800,-115.62
28,339,385,47.422685,11.506779,22.243240,-125.13
29,827,402,47.397121,12.235931,22.432079,-121.76
30,1314,423,47.366751,12.964278,21.969433,-117.40
31,1800,446,47.331584,13.691683,23.366663,-114.98
32,2286,473,47.291630,14.418012,23.657219,-114.26
33,362,55,47.916342,11.541345,21.418560,-117.72
34,854,72,47.890517,12.277655,21.810244,-113.93
35,1346,93,47.859838,13.013137,21.649107,-112.17
36,1838,117,47.824313,13.747649,21.059910,-107.62
37,2328,144,47.783953,14.481052,22.672119,-103.04
