vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,25.058828,33.12
1,303,2333,44.510383,11.453787,24.658388,30.58
2,82,2161,44.767229,11.123243,25.501480,33.45
3,314,2169,44.756377,11.469798,25.478020,33.57
4,546,2177,44.744385,11.816203,24.978445,30.84
5,777,2185,44.731254,12.162444,24.773520,28.67
6,1009,2195,44.716986,12.508507,24.597862,26.56
7,1240,2205,44.701581,12.854377,24.309128,23.22
8,1471,2216,44.685040,13.200039,23.549120,21.85
9,1702,2228,44.667364,13.545479,21.803167,22.85
10,1933,2241,44.648555,13.890682,21.276770,23.83
11,2164,2254,44.628614,14.235633,22.422163,25.22
12,2395,2268,44.607542,14.580319,22.399122,24.50
13,2625,2283,44.585341,14.924725,20.812035,22.72
14,92,1997,45.013367,11.137794,25.208975,33.44
15,325,2004,45.002461,11.485958,25.894266,34.28
16,558,2012,44.990408,11.833971,25.678122,32.67
17,790,2021,44.977212,12.181818,25.371151,30.41
18,1023,2030,44.962872,12.529484,25.145010,28.38
19,1255,2041,44.947389,12.876954,24.866709,25.41
20,1488,2052,44.930765,13.224214,24.467827,21.89
21,1720,2064,44.913001,13.571248,23.313959,20.86
22,1952,2076,44.894098,13.918042,21.554224,22.94
23,2183,2090,44.874057,14.264581,21.888430,24.16
24,2415,2104,44.852880,14.610851,22.800159,24.22
25,2646,2119,44.830567,14.956837,20.948799,24.73
26,102,1832,45.259591,11.152480,25.113716,34.40
27,336,1839,45.248630,11.502269,25.738625,34.24
28,570,1847,45.236517,11.851905,26.407854,33.10
29,803,1856,45.223254,12.201373,26.026985,31.58
30,1037,1866,45.208842,12.550657,25.721045,30.03
31,1271,1876,45.193282,12.899742,25.256840,27.57
32,1504,1888,45.176574,13.248614,24.808640,24.05
33,1737,1899,45.158721,13.597258,24.664650,21.06
34,1970,1912,45.139723,13.945657,23.495022,21.03
35,2203,1926,45.119581,14.293799,22.238770,22.47
36,2436,1940,45.098298,14.641667,22.984676,22.86
37,2668,1955,45.075874,14.989247,21.597679,22.04
38,112,1667,45.505897,11.167304,25.531115,35.19
39,347,1675,45.494880,11.518734,25.253769,34.09
40,582,1683,45.482707,11.870008,26.255571,32.29
41,817,1692,45.469377,12.221111,26.875238,30.06
42,1051,1701,45.454893,12.572028,26.621340,30.06
43,1286,1712,45.439254,12.922744,25.917639,28.61
44,1520,1723,45.422463,13.273243,25.299919,25.93
45,1755,1735,45.404520,13.623511,25.141384,22.74
46,1989,1748,45.385426,13.973531,24.958864,21.11
47,2223,1761,45.365184,14.323289,23.836464,21.23
48,2456,1776,45.343794,14.672771,21.745846,20.21
49,122,1502,45.752281,11.182268,27.448736,33.56
50,358,1510,45.741208,11.535353,25.162182,33.78
51,594,1518,45.728973,11.888281,25.115482,32.51
52,830,1527,45.715577,12.241036,25.619818,28.98
53,1066,1537,45.701019,12.593601,27.016092,28.06
54,1301,1547,45.685302,12.945963,26.815781,27.81
55,1537,1559,45.668426,13.298104,26.270256,26.18
56,1772,1571,45.650393,13.650011,25.786301,24.04
57,2008,1583,45.631204,14.001667,25.287470,22.11
58,2243,1597,45.610859,14.353057,23.801279,21.01
59,2477,1611,45.589362,14.704167,22.871098,21.19
60,132,1338,45.998737,11.197374,28.063650,32.49
61,369,1345,45.987609,11.552131,26.616322,31.96
62,606,1353,45.975313,11.906728,24.543837,31.45
63,843,1362,45.961848,12.261149,24.077385,31.40
64,1080,1372,45.947218,12.615378,26.594604,26.54
65,1317,1383,45.931421,12.969401,27.187798,26.08
66,1554,1394,45.914461,13.323200,26.930872,25.18
67,1790,1406,45.896337,13.676761,26.229061,24.40
68,2027,1419,45.877051,14.030068,25.349674,22.45
69,2263,1433,45.856604,14.383106,24.917929,21.48
70,2499,1447,45.834999,14.735858,24.059484,21.94
71,142,1173,46.245263,11.212625,25.774611,30.13
72,381,1180,46.234079,11.569068,26.773108,31.01
73,619,1189,46.221720,11.925350,27.197590,31.12
74,857,1198,46.208188,12.281453,24.660196,32.73
75,1095,1207,46.193484,12.637363,22.612335,32.01
76,1333,1218,46.177608,12.993062,25.097610,26.75
77,1571,1229,46.160561,13.348535,27.098206,24.48
78,1808,1242,46.142346,13.703766,26.987392,23.06
79,2046,1255,46.122963,14.058739,26.478899,21.07
80,2283,1268,46.102414,14.413439,26.192743,19.85
81,2520,1283,46.080699,14.767850,25.306627,18.60
82,153,1008,46.491854,11.228021,26.634089,29.47
83,392,1015,46.480614,11.586168,26.505247,30.04
84,631,1024,46.468192,11.944151,27.525810,32.23
85,871,1033,46.454592,12.301952,25.159838,33.07
86,1110,1043,46.439813,12.659557,25.455769,35.04
87,1349,1053,46.423857,13.016949,24.371286,31.33
88,1588,1065,46.406725,13.374111,25.282465,27.20
89,1827,1077,46.388418,13.731028,26.340174,23.90
90,2065,1090,46.368937,14.087683,27.021481,20.47
91,2303,1104,46.348284,14.444062,25.838215,17.89
92,2542,1118,46.326460,14.800147,26.288822,18.18
93,163,843,46.738506,11.243565,28.017832,29.26
94,404,850,46.727208,11.603432,28.284002,29.42
95,644,859,46.714724,11.963132,27.475512,31.01
96,885,868,46.701055,12.322648,26.468960,32.92
97,1125,878,46.686201,12.681965,25.548220,34.00
98,1365,889,46.670165,13.041065,25.552227,32.94
99,1605,900,46.652946,13.399932,23.695251,30.20
100,1845,912,46.634546,13.758551,25.954945,27.17
101,2085,926,46.614967,14.116905,27.226915,23.07
102,2324,939,46.594210,14.474977,26.002884,21.16
103,2563,954,46.572277,14.832752,25.103510,19.79
104,173,678,46.985214,11.259260,29.167665,25.04
105,415,685,46.973859,11.620863,29.479895,27.75
106,657,694,46.961312,11.982297,29.542875,30.02
107,899,703,46.947573,12.343544,29.251419,28.72
108,1140,713,46.932645,12.704589,26.717157,30.10
109,1381,724,46.916527,13.065414,25.217121,31.21
110,1623,735,46.899221,13.426003,23.168718,27.24
111,1864,748,46.880728,13.786340,24.834364,27.99
112,2104,761,46.861050,14.146408,25.593908,25.04
113,2345,775,46.840188,14.506190,25.822989,22.18
114,2585,790,46.818144,14.865671,25.581968,19.56
115,184,513,47.231974,11.275108,30.324358,25.18
116,427,520,47.220561,11.638463,30.204227,25.02
117,670,529,47.207951,12.001647,31.190821,28.28
118,913,538,47.194142,12.364642,31.558702,27.86
119,1155,548,47.179138,12.727432,29.051104,27.69
120,1398,559,47.162939,13.089999,27.271595,28.95
121,1640,571,47.145545,13.452326,24.888275,26.90
122,1882,583,47.126959,13.814397,24.365950,26.23
123,2124,596,47.107182,14.176196,26.026005,25.32
124,2366,610,47.086214,14.537705,24.996922,22.95
125,2608,625,47.064059,14.898907,24.934629,20.82
126,195,348,47.478782,11.291110,31.146362,24.41
127,439,355,47.467311,11.656236,32.422535,23.90
128,683,364,47.454636,12.021187,31.384720,26.47
129,927,373,47.440758,12.385947,30.670092,27.42
130,1171,383,47.425678,12.750498,29.715218,27.52
131,1414,394,47.409396,13.114823,29.475578,26.82
132,1658,406,47.391914,13.478905,26.574532,27.61
133,1901,418,47.373234,13.842728,24.184683,25.48
134,2144,432,47.353357,14.206273,23.755140,24.92
135,2387,446,47.332283,14.569525,25.239574,25.01
136,2630,461,47.310015,14.932466,27.126514,22.04
137,206,183,47.725632,11.307269,28.639360,22.79
138,451,190,47.714104,11.674182,30.883986,23.10
139,696,199,47.701364,12.040918,32.245396,24.36
140,941,208,47.687416,12.407460,31.660835,25.70
141,1186,218,47.672259,12.773790,30.366226,26.60
142,1431,229,47.655895,13.139890,29.835861,28.25
143,1676,241,47.638324,13.505744,28.030315,27.64
144,1920,254,47.619549,13.871335,25.657043,26.94
145,2165,267,47.599571,14.236644,23.966639,24.78
146,2409,281,47.578391,14.601656,25.711721,24.19
147,2653,296,47.556010,14.966352,25.764610,23.67
148,216,18,47.972522,11.323588,25.796272,20.71
149,463,25,47.960935,11.692305,27.329296,20.75
150,709,34,47.948131,12.060844,28.967169,21.33
151,956,43,47.934111,12.429185,30.445131,24.81
152,1202,53,47.918877,12.797311,31.182976,26.12
153,1448,64,47.902430,13.165204,29.997623,26.53
154,1694,76,47.884770,13.532847,29.390364,29.02
155,1940,89,47.865900,13.900223,27.002087,28.55
156,2185,102,47.845820,14.267314,24.496019,27.46
157,2430,117,47.824533,14.634102,23.714396,26.20
