vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,15.815009,22.32
1,695,2050,44.933424,12.038940,14.234066,14.12
2,1159,2069,44.904544,12.733587,12.412479,27.96
3,1623,2092,44.871102,13.427417,13.475689,15.22
4,2087,2117,44.833106,14.120313,12.903105,0.92
5,2550,2146,44.790567,14.812158,12.192024,-2.86
6,251,1705,45.450165,11.375006,16.694921,31.78
7,720,1721,45.425611,12.076860,13.631140,29.03
8,1189,1740,45.396441,12.777996,13.015493,32.82
9,1657,1763,45.362662,13.478293,11.758508,18.58
10,2125,1789,45.324284,14.177628,12.182618,1.77
11,2592,1817,45.281318,14.875883,11.619611,-2.28
12,272,1375,45.942910,11.407013,17.115026,44.39
13,746,1392,45.918109,12.115498,14.910000,35.25
14,1219,1411,45.888644,12.823245,12.835216,33.68
15,1692,1434,45.854524,13.530129,12.534218,18.40
16,2164,1460,45.815759,14.236024,11.121561,1.40
17,2636,1489,45.772360,14.940807,10.832620,-6.78
18,294,1045,46.435935,11.439632,17.891350,46.99
19,772,1062,46.410882,12.154875,16.492912,41.20
20,1250,1082,46.381119,12.869359,14.863609,34.29
21,1727,1105,46.346655,13.582954,12.147374,21.53
22,2204,1131,46.307498,14.295531,10.834860,9.68
23,316,715,46.929205,11.472881,19.935413,48.30
24,799,732,46.903898,12.195012,15.471297,48.55
25,1282,752,46.873833,12.916361,15.360174,37.23
26,1763,776,46.839020,13.636795,13.785641,28.18
27,2245,802,46.799467,14.356183,12.693402,15.10
28,339,385,47.422685,11.506779,19.742294,55.90
29,827,402,47.397121,12.235931,17.620962,51.09
30,1314,423,47.366751,12.964278,16.576799,46.04
31,1800,446,47.331584,13.691683,13.872760,36.91
32,2286,473,47.291630,14.418012,14.293841,24.02
33,362,55,47.916342,11.541345,20.565325,58.88
34,854,72,47.890517,12.277655,18.746174,53.52
35,1346,93,47.859838,13.013137,16.154545,48.61
36,1838,117,47.824313,13.747649,16.048168,36.96
37,2328,144,47.783953,14.481052,15.867164,23.72
