vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,35.617146,-15.94
1,695,2050,44.933424,12.038940,32.035004,-18.50
2,1159,2069,44.904544,12.733587,28.363945,-17.57
3,1623,2092,44.871102,13.427417,26.298027,-29.14
4,2087,2117,44.833106,14.120313,21.256989,-38.78
5,2550,2146,44.790567,14.812158,16.661558,-21.19
6,251,1705,45.450165,11.375006,33.007748,-11.66
7,720,1721,45.425611,12.076860,31.564281,-10.25
8,1189,1740,45.396441,12.777996,26.279840,-13.06
9,1657,1763,45.362662,13.478293,25.310823,-28.65
10,2125,1789,45.324284,14.177628,21.555698,-32.45
11,2592,1817,45.281318,14.875883,15.266250,-2.09
12,272,1375,45.942910,11.407013,28.155052,-0.76
13,746,1392,45.918109,12.115498,30.500275,-8.36
14,1219,1411,45.888644,12.823245,29.834778,-14.28
15,1692,1434,45.854524,13.530129,25.866686,-22.90
16,2164,1460,45.815759,14.236024,21.064838,-24.28
17,2636,1489,45.772360,14.940807,14.260251,-4.36
18,294,1045,46.435935,11.439632,29.378288,-1.56
19,772,1062,46.410882,12.154875,31.992115,-5.48
20,1250,1082,46.381119,12.869359,31.446377,-10.10
21,1727,1105,46.346655,13.582954,27.884899,-20.44
22,2204,1131,46.307498,14.295531,23.862568,-21.44
23,316,715,46.929205,11.472881,31.550428,2.68
24,799,732,46.903898,12.195012,31.291834,0.73
25,1282,752,46.873833,12.916361,29.389587,-10.61
26,1763,776,46.839020,13.636795,24.114183,-17.93
27,2245,802,46.799467,14.356183,21.690346,-5.82
28,339,385,47.422685,11.506779,31.831041,9.54
29,827,402,47.397121,12.235931,28.391953,1.58
30,1314,423,47.366751,12.964278,27.110275,-8.85
31,1800,446,47.331584,13.691683,27.686991,-17.48
32,2286,473,47.291630,14.418012,22.091223,5.68
33,362,55,47.916342,11.541345,30.159739,11.84
34,854,72,47.890517,12.277655,26.459671,0.33
35,1346,93,47.859838,13.013137,27.082630,-12.32
36,1838,117,47.824313,13.747649,24.353287,-8.56
37,2328,144,47.783953,14.481052,20.813286,16.72
