vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,15.519860,46.93
1,546,2177,44.744385,11.816203,25.306831,52.48
2,1009,2195,44.716986,12.508507,32.560848,57.22
3,1471,2216,44.685040,13.200039,38.354202,59.73
4,1933,2241,44.648555,13.890682,47.759357,61.38
5,2395,2268,44.607542,14.580319,59.197262,64.26
6,102,1832,45.259591,11.152480,14.052689,43.39
7,570,1847,45.236517,11.851905,22.175890,56.02
8,1037,1866,45.208842,12.550657,30.373745,57.77
9,1504,1888,45.176574,13.248614,35.813560,58.45
10,1970,1912,45.139723,13.945657,42.382568,61.61
11,2436,1940,45.098298,14.641667,62.339962,64.12
12,122,1502,45.752281,11.182268,9.855996,11.69
13,594,1518,45.728973,11.888281,17.239477,51.87
14,1066,1537,45.701019,12.593601,27.008337,59.01
15,1537,1559,45.668426,13.298104,35.185329,57.95
16,2008,1583,45.631204,14.001667,40.391598,60.42
17,2477,1611,45.589362,14.704167,51.552608,62.43
18,142,1173,46.245263,11.212625,7.601364,10.10
19,619,1189,46.221720,11.925350,12.108780,43.39
20,1095,1207,46.193484,12.637363,22.636116,56.16
21,1571,1229,46.160561,13.348535,31.457584,58.66
22,2046,1255,46.122963,14.058739,37.465057,58.79
23,2520,1283,46.080699,14.767850,43.379215,59.51
24,163,843,46.738506,11.243565,8.414381,21.93
25,644,859,46.714724,11.963132,10.259716,40.06
26,1125,878,46.686201,12.681965,17.950506,56.99
27,1605,900,46.652946,13.399932,26.581062,60.43
28,2085,926,46.614967,14.116905,35.202202,58.89
29,2563,954,46.572277,14.832752,40.972137,58.93
30,184,513,47.231974,11.275108,8.531220,33.69
31,670,529,47.207951,12.001647,9.891668,44.67
32,1155,548,47.179138,12.727432,16.044767,61.02
33,1640,571,47.145545,13.452326,24.132410,61.85
34,2124,596,47.107182,14.176196,32.194813,61.75
35,2608,625,47.064059,14.898907,38.299801,59.97
36,206,183,47.725632,11.307269,7.897003,31.77
37,696,199,47.701364,12.040918,11.730083,54.03
38,1186,218,47.672259,12.773790,16.103561,49.75
39,1676,241,47.638324,13.505744,22.078770,61.50
40,2165,267,47.599571,14.236644,28.164787,61.32
41,2653,296,47.556010,14.966352,35.340939,60.35
