vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,46.906750,-16.58
1,695,2050,44.933424,12.038940,47.890114,-17.93
2,1159,2069,44.904544,12.733587,49.918015,-16.47
3,1623,2092,44.871102,13.427417,49.868439,-15.88
4,2087,2117,44.833106,14.120313,50.097633,-16.87
5,2550,2146,44.790567,14.812158,50.802185,-14.63
6,251,1705,45.450165,11.375006,49.312946,-18.81
7,720,1721,45.425611,12.076860,50.699799,-19.08
8,1189,1740,45.396441,12.777996,51.711456,-18.52
9,1657,1763,45.362662,13.478293,50.398479,-18.75
10,2125,1789,45.324284,14.177628,49.151569,-18.25
11,2592,1817,45.281318,14.875883,48.815163,-16.01
12,272,1375,45.942910,11.407013,51.084984,-20.60
13,746,1392,45.918109,12.115498,52.280231,-20.15
14,1219,1411,45.888644,12.823245,51.939079,-19.50
15,1692,1434,45.854524,13.530129,48.681065,-18.21
16,2164,1460,45.815759,14.236024,46.293312,-16.02
17,2636,1489,45.772360,14.940807,45.420212,-14.19
18,294,1045,46.435935,11.439632,53.115337,-22.54
19,772,1062,46.410882,12.154875,51.406906,-21.38
20,1250,1082,46.381119,12.869359,49.458046,-19.80
21,1727,1105,46.346655,13.582954,46.773903,-17.56
22,2204,1131,46.307498,14.295531,41.795841,-13.92
23,316,715,46.929205,11.472881,52.096531,-21.56
24,799,732,46.903898,12.195012,50.398102,-21.93
25,1282,752,46.873833,12.916361,45.083908,-18.22
26,1763,776,46.839020,13.636795,42.665871,-16.62
27,2245,802,46.799467,14.356183,40.021885,-12.88
28,339,385,47.422685,11.506779,48.441891,-21.08
29,827,402,47.397121,12.235931,43.817554,-18.57
30,1314,423,47.366751,12.964278,39.575813,-17.69
31,1800,446,47.331584,13.691683,37.175541,-14.40
32,2286,473,47.291630,14.418012,36.406319,-11.56
33,362,55,47.916342,11.541345,42.088421,-20.95
34,854,72,47.890517,12.277655,39.081505,-18.33
35,1346,93,47.859838,13.013137,35.626160,-18.17
36,1838,117,47.824313,13.747649,33.374241,-11.24
37,2328,144,47.783953,14.481052,30.477432,-5.60
