vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,21.478989,49.45
1,546,2177,44.744385,11.816203,29.495707,70.99
2,1009,2195,44.716986,12.508507,34.892918,81.27
3,1471,2216,44.685040,13.200039,35.118111,80.18
4,1933,2241,44.648555,13.890682,31.900026,77.87
5,2395,2268,44.607542,14.580319,30.232870,79.20
6,102,1832,45.259591,11.152480,21.939817,54.27
7,570,1847,45.236517,11.851905,30.837755,72.12
8,1037,1866,45.208842,12.550657,34.847294,79.95
9,1504,1888,45.176574,13.248614,35.315125,80.01
10,1970,1912,45.139723,13.945657,32.863689,79.62
11,2436,1940,45.098298,14.641667,33.967834,79.84
12,122,1502,45.752281,11.182268,24.197741,62.19
13,594,1518,45.728973,11.888281,32.619648,75.61
14,1066,1537,45.701019,12.593601,36.321980,80.03
15,1537,1559,45.668426,13.298104,36.043949,78.61
16,2008,1583,45.631204,14.001667,35.839806,80.94
17,2477,1611,45.589362,14.704167,33.560192,81.64
18,142,1173,46.245263,11.212625,25.978891,70.95
19,619,1189,46.221720,11.925350,34.786797,79.16
20,1095,1207,46.193484,12.637363,37.647850,79.60
21,1571,1229,46.160561,13.348535,36.556740,77.26
22,2046,1255,46.122963,14.058739,37.613361,80.41
23,2520,1283,46.080699,14.767850,36.202908,78.77
24,163,843,46.738506,11.243565,29.318995,79.13
25,644,859,46.714724,11.963132,38.108662,80.22
26,1125,878,46.686201,12.681965,38.095505,80.08
27,1605,900,46.652946,13.399932,39.146202,78.59
28,2085,926,46.614967,14.116905,39.853737,79.07
29,2563,954,46.572277,14.832752,38.269112,76.63
30,184,513,47.231974,11.275108,31.991095,78.37
31,670,529,47.207951,12.001647,40.967476,81.10
32,1155,548,47.179138,12.727432,40.102409,79.68
33,1640,571,47.145545,13.452326,39.600639,80.39
34,2124,596,47.107182,14.176196,38.872154,78.20
35,2608,625,47.064059,14.898907,35.314667,76.73
36,206,183,47.725632,11.307269,35.753338,77.65
37,696,199,47.701364,12.040918,41.413826,79.20
38,1186,218,47.672259,12.773790,43.267990,78.92
39,1676,241,47.638324,13.505744,40.891277,79.55
40,2165,267,47.599571,14.236644,38.599449,79.82
41,2653,296,47.556010,14.966352,36.225582,77.47
