vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,26.857803,-3.13
1,695,2050,44.933424,12.038940,25.336632,-4.01
2,1159,2069,44.904544,12.733587,24.497883,-7.67
3,1623,2092,44.871102,13.427417,21.513340,-12.50
4,2087,2117,44.833106,14.120313,26.450531,-25.98
5,2550,2146,44.790567,14.812158,25.317513,-33.46
6,251,1705,45.450165,11.375006,26.771193,0.76
7,720,1721,45.425611,12.076860,24.810760,-1.68
8,1189,1740,45.396441,12.777996,24.503481,-6.91
9,1657,1763,45.362662,13.478293,28.329983,-14.25
10,2125,1789,45.324284,14.177628,25.697874,-22.56
11,2592,1817,45.281318,14.875883,25.714052,-23.05
12,272,1375,45.942910,11.407013,24.787701,3.98
13,746,1392,45.918109,12.115498,26.370653,1.02
14,1219,1411,45.888644,12.823245,26.867989,-6.87
15,1692,1434,45.854524,13.530129,27.075861,-13.14
16,2164,1460,45.815759,14.236024,27.409431,-17.59
17,2636,1489,45.772360,14.940807,28.436958,-26.97
18,294,1045,46.435935,11.439632,26.307457,6.20
19,772,1062,46.410882,12.154875,26.918634,4.96
20,1250,1082,46.381119,12.869359,27.474260,-1.95
21,1727,1105,46.346655,13.582954,30.367144,-9.77
22,2204,1131,46.307498,14.295531,29.623653,-16.31
23,316,715,46.929205,11.472881,30.554901,9.72
24,799,732,46.903898,12.195012,29.877783,3.19
25,1282,752,46.873833,12.916361,30.061293,-1.93
26,1763,776,46.839020,13.636795,30.060295,-8.73
27,2245,802,46.799467,14.356183,31.552290,-15.36
28,339,385,47.422685,11.506779,31.877026,7.41
29,827,402,47.397121,12.235931,32.719433,2.85
30,1314,423,47.366751,12.964278,31.555958,-1.80
31,1800,446,47.331584,13.691683,32.582256,-6.16
32,2286,473,47.291630,14.418012,31.252438,-13.21
33,362,55,47.916342,11.541345,34.778755,4.94
34,854,72,47.890517,12.277655,35.805721,1.78
35,1346,93,47.859838,13.013137,36.343021,-1.33
36,1838,117,47.824313,13.747649,36.120277,-4.17
37,2328,144,47.783953,14.481052,33.868679,-9.63
