vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,30.739992,25.53
1,695,2050,44.933424,12.038940,27.387253,19.83
2,1159,2069,44.904544,12.733587,26.404922,16.23
3,1623,2092,44.871102,13.427417,25.440519,6.88
4,2087,2117,44.833106,14.120313,22.375931,1.48
5,2550,2146,44.790567,14.812158,25.136410,-0.32
6,251,1705,45.450165,11.375006,29.413189,22.34
7,720,1721,45.425611,12.076860,28.509674,18.18
8,1189,1740,45.396441,12.777996,27.504547,16.19
9,1657,1763,45.362662,13.478293,24.825987,8.79
10,2125,1789,45.324284,14.177628,25.390553,1.79
11,2592,1817,45.281318,14.875883,26.789581,-3.14
12,272,1375,45.942910,11.407013,29.841772,23.10
13,746,1392,45.918109,12.115498,27.458519,17.61
14,1219,1411,45.888644,12.823245,27.088051,13.71
15,1692,1434,45.854524,13.530129,26.016769,6.32
16,2164,1460,45.815759,14.236024,25.729790,2.00
17,2636,1489,45.772360,14.940807,25.959425,-1.13
18,294,1045,46.435935,11.439632,29.362282,24.01
19,772,1062,46.410882,12.154875,27.100098,17.74
20,1250,1082,46.381119,12.869359,26.354141,8.68
21,1727,1105,46.346655,13.582954,24.452385,4.10
22,2204,1131,46.307498,14.295531,25.058395,5.46
23,316,715,46.929205,11.472881,30.465559,21.90
24,799,732,46.903898,12.195012,27.872585,17.17
25,1282,752,46.873833,12.916361,26.412668,8.84
26,1763,776,46.839020,13.636795,23.323795,6.72
27,2245,802,46.799467,14.356183,23.899136,1.90
28,339,385,47.422685,11.506779,26.682943,25.65
29,827,402,47.397121,12.235931,23.891697,18.12
30,1314,423,47.366751,12.964278,21.370743,14.30
31,1800,446,47.331584,13.691683,22.015837,7.26
32,2286,473,47.291630,14.418012,21.165350,-0.09
33,362,55,47.916342,11.541345,18.805670,31.20
34,854,72,47.890517,12.277655,20.358383,21.25
35,1346,93,47.859838,13.013137,20.611938,10.38
36,1838,117,47.824313,13.747649,20.256638,4.19
37,2328,144,47.783953,14.481052,20.349049,2.98
