vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,3.787265,-33.49
1,695,2050,44.933424,12.038940,3.804375,56.11
2,1159,2069,44.904544,12.733587,15.314296,81.81
3,1623,2092,44.871102,13.427417,17.700953,77.55
4,2087,2117,44.833106,14.120313,16.870293,77.97
5,2550,2146,44.790567,14.812158,17.546900,66.61
6,251,1705,45.450165,11.375006,2.466566,61.32
7,720,1721,45.425611,12.076860,5.591626,82.13
8,1189,1740,45.396441,12.777996,15.881536,85.29
9,1657,1763,45.362662,13.478293,16.848223,83.93
10,2125,1789,45.324284,14.177628,17.089291,76.14
11,2592,1817,45.281318,14.875883,15.416570,66.09
12,272,1375,45.942910,11.407013,6.274041,98.14
13,746,1392,45.918109,12.115498,5.955604,89.15
14,1219,1411,45.888644,12.823245,14.346251,77.86
15,1692,1434,45.854524,13.530129,15.779738,80.74
16,2164,1460,45.815759,14.236024,14.794390,77.05
17,2636,1489,45.772360,14.940807,14.750760,72.83
18,294,1045,46.435935,11.439632,7.353996,93.04
19,772,1062,46.410882,12.154875,7.021051,104.07
20,1250,1082,46.381119,12.869359,12.068272,82.56
21,1727,1105,46.346655,13.582954,15.485444,68.84
22,2204,1131,46.307498,14.295531,15.899590,70.34
23,316,715,46.929205,11.472881,7.986794,85.93
24,799,732,46.903898,12.195012,9.269819,92.41
25,1282,752,46.873833,12.916361,9.338335,85.42
26,1763,776,46.839020,13.636795,11.817131,84.35
27,2245,802,46.799467,14.356183,17.153702,69.21
28,339,385,47.422685,11.506779,6.310217,84.31
29,827,402,47.397121,12.235931,9.827730,77.90
30,1314,423,47.366751,12.964278,11.252058,69.75
31,1800,446,47.331584,13.691683,12.781485,76.98
32,2286,473,47.291630,14.418012,15.657666,71.33
33,362,55,47.916342,11.541345,5.793024,98.82
34,854,72,47.890517,12.277655,7.284362,67.75
35,1346,93,47.859838,13.013137,10.244020,63.23
36,1838,117,47.824313,13.747649,12.912120,68.50
37,2328,144,47.783953,14.481052,12.668344,68.45
