vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,3.298907,38.55
1,695,2050,44.933424,12.038940,2.362029,106.83
2,1159,2069,44.904544,12.733587,9.759010,122.53
3,1623,2092,44.871102,13.427417,12.473398,121.96
4,2087,2117,44.833106,14.120313,17.946228,126.23
5,2550,2146,44.790567,14.812158,23.688576,141.30
6,251,1705,45.450165,11.375006,5.284352,144.33
7,720,1721,45.425611,12.076860,10.950408,129.01
8,1189,1740,45.396441,12.777996,14.464751,130.06
9,1657,1763,45.362662,13.478293,21.898188,136.62
10,2125,1789,45.324284,14.177628,33.700752,142.22
11,2592,1817,45.281318,14.875883,44.622868,147.34
12,272,1375,45.942910,11.407013,12.279180,132.36
13,746,1392,45.918109,12.115498,15.750139,139.27
14,1219,1411,45.888644,12.823245,22.566393,140.35
15,1692,1434,45.854524,13.530129,36.435928,139.54
16,2164,1460,45.815759,14.236024,41.002598,142.92
17,2636,1489,45.772360,14.940807,46.677876,147.09
18,294,1045,46.435935,11.439632,19.590195,134.00
19,772,1062,46.410882,12.154875,27.669815,138.90
20,1250,1082,46.381119,12.869359,40.290016,139.28
21,1727,1105,46.346655,13.582954,39.605930,139.31
22,2204,1131,46.307498,14.295531,48.752102,144.29
23,316,715,46.929205,11.472881,27.700102,132.99
24,799,732,46.903898,12.195012,38.848442,135.92
25,1282,752,46.873833,12.916361,40.290272,130.34
26,1763,776,46.839020,13.636795,48.145191,139.41
27,2245,802,46.799467,14.356183,49.457962,142.55
28,339,385,47.422685,11.506779,36.056835,132.43
29,827,402,47.397121,12.235931,42.192093,131.80
30,1314,423,47.366751,12.964278,45.590183,135.66
31,1800,446,47.331584,13.691683,47.125912,137.71
32,2286,473,47.291630,14.418012,47.045341,143.21
33,362,55,47.916342,11.541345,38.891151,129.83
34,854,72,47.890517,12.277655,45.084133,132.68
35,1346,93,47.859838,13.013137,46.837360,136.66
36,1838,117,47.824313,13.747649,43.819614,142.77
37,2328,144,47.783953,14.481052,44.866489,144.99
