vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,34.207661,35.48
1,303,2333,44.510383,11.453787,33.827347,36.90
2,82,2161,44.767229,11.123243,33.270012,33.65
3,314,2169,44.756377,11.469798,34.185398,35.51
4,546,2177,44.744385,11.816203,34.720436,37.03
5,777,2185,44.731254,12.162444,33.402817,37.76
6,1009,2195,44.716986,12.508507,31.027344,36.85
7,1240,2205,44.701581,12.854377,29.621824,38.70
8,1471,2216,44.685040,13.200039,28.901939,39.71
9,1702,2228,44.667364,13.545479,27.998856,36.34
10,1933,2241,44.648555,13.890682,27.313496,32.61
11,2164,2254,44.628614,14.235633,26.709509,30.64
12,2395,2268,44.607542,14.580319,25.141531,27.83
13,2625,2283,44.585341,14.924725,24.413481,25.15
14,92,1997,45.013367,11.137794,32.232697,32.58
15,325,2004,45.002461,11.485958,33.294991,33.80
16,558,2012,44.990408,11.833971,34.890911,37.10
17,790,2021,44.977212,12.181818,34.983681,38.94
18,1023,2030,44.962872,12.529484,32.618816,38.51
19,1255,2041,44.947389,12.876954,32.009914,37.82
20,1488,2052,44.930765,13.224214,30.828995,37.59
21,1720,2064,44.913001,13.571248,29.852022,35.62
22,1952,2076,44.894098,13.918042,28.636002,32.67
23,2183,2090,44.874057,14.264581,28.105400,30.30
24,2415,2104,44.852880,14.610851,26.642910,27.78
25,2646,2119,44.830567,14.956837,23.285873,26.93
26,102,1832,45.259591,11.152480,29.406759,32.69
27,336,1839,45.248630,11.502269,31.559101,34.67
28,570,1847,45.236517,11.851905,33.899780,36.69
29,803,1856,45.223254,12.201373,36.058071,37.86
30,1037,1866,45.208842,12.550657,35.125599,37.75
31,1271,1876,45.193282,12.899742,33.883450,36.65
32,1504,1888,45.176574,13.248614,32.939980,35.36
33,1737,1899,45.158721,13.597258,32.060909,34.79
34,1970,1912,45.139723,13.945657,30.827295,32.75
35,2203,1926,45.119581,14.293799,29.413193,30.93
36,2436,1940,45.098298,14.641667,27.574024,28.70
37,2668,1955,45.075874,14.989247,23.346634,27.09
38,112,1667,45.505897,11.167304,27.135948,31.15
39,347,1675,45.494880,11.518734,29.340532,33.63
40,582,1683,45.482707,11.870008,32.114456,35.35
41,817,1692,45.469377,12.221111,35.288605,36.22
42,1051,1701,45.454893,12.572028,36.763790,35.03
43,1286,1712,45.439254,12.922744,35.562351,34.22
44,1520,1723,45.422463,13.273243,34.163876,33.80
45,1755,1735,45.404520,13.623511,33.468376,33.84
46,1989,1748,45.385426,13.973531,32.854286,33.07
47,2223,1761,45.365184,14.323289,31.289909,31.41
48,2456,1776,45.343794,14.672771,27.391195,30.62
49,122,1502,45.752281,11.182268,25.095457,28.92
50,358,1510,45.741208,11.535353,27.638737,32.11
51,594,1518,45.728973,11.888281,30.074585,33.81
52,830,1527,45.715577,12.241036,32.431999,34.16
53,1066,1537,45.701019,12.593601,35.051693,33.61
54,1301,1547,45.685302,12.945963,36.251682,31.51
55,1537,1559,45.668426,13.298104,35.630386,30.52
56,1772,1571,45.650393,13.650011,34.229599,30.69
57,2008,1583,45.631204,14.001667,32.987484,29.97
58,2243,1597,45.610859,14.353057,31.221052,28.54
59,2477,1611,45.589362,14.704167,31.133270,28.04
60,132,1338,45.998737,11.197374,24.657660,30.40
61,369,1345,45.987609,11.552131,24.629049,30.28
62,606,1353,45.975313,11.906728,27.365740,31.84
63,843,1362,45.961848,12.261149,30.595659,33.10
64,1080,1372,45.947218,12.615378,31.844946,32.30
65,1317,1383,45.931421,12.969401,33.299976,30.62
66,1554,1394,45.914461,13.323200,34.632408,29.00
67,1790,1406,45.896337,13.676761,34.956024,28.87
68,2027,1419,45.877051,14.030068,32.515671,25.91
69,2263,1433,45.856604,14.383106,31.919325,25.47
70,2499,1447,45.834999,14.735858,32.077469,25.39
71,142,1173,46.245263,11.212625,23.686087,29.71
72,381,1180,46.234079,11.569068,23.622360,31.23
73,619,1189,46.221720,11.925350,25.274994,31.44
74,857,1198,46.208188,12.281453,28.189816,32.77
75,1095,1207,46.193484,12.637363,28.221024,31.64
76,1333,1218,46.177608,12.993062,30.596132,30.53
77,1571,1229,46.160561,13.348535,30.860832,29.39
78,1808,1242,46.142346,13.703766,31.879416,29.00
79,2046,1255,46.122963,14.058739,30.458965,27.14
80,2283,1268,46.102414,14.413439,30.481493,25.87
81,2520,1283,46.080699,14.767850,31.338339,24.83
82,153,1008,46.491854,11.228021,23.195040,27.36
83,392,1015,46.480614,11.586168,22.741392,30.16
84,631,1024,46.468192,11.944151,23.266504,31.44
