vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,20.543291,8.47
1,546,2177,44.744385,11.816203,20.829432,10.72
2,1009,2195,44.716986,12.508507,18.476788,13.22
3,1471,2216,44.685040,13.200039,17.238693,15.90
4,1933,2241,44.648555,13.890682,17.319233,24.49
5,2395,2268,44.607542,14.580319,18.723326,37.59
6,102,1832,45.259591,11.152480,21.305502,12.49
7,570,1847,45.236517,11.851905,20.982954,13.75
8,1037,1866,45.208842,12.550657,18.687475,15.01
9,1504,1888,45.176574,13.248614,17.543205,15.62
10,1970,1912,45.139723,13.945657,17.913673,20.40
11,2436,1940,45.098298,14.641667,19.081085,32.60
12,122,1502,45.752281,11.182268,20.962725,15.99
13,594,1518,45.728973,11.888281,21.101553,16.88
14,1066,1537,45.701019,12.593601,19.629848,16.22
15,1537,1559,45.668426,13.298104,18.165014,15.26
16,2008,1583,45.631204,14.001667,17.855583,20.67
17,2477,1611,45.589362,14.704167,19.232409,29.57
18,142,1173,46.245263,11.212625,21.964731,20.05
19,619,1189,46.221720,11.925350,20.844475,17.52
20,1095,1207,46.193484,12.637363,20.236362,15.72
21,1571,1229,46.160561,13.348535,18.000635,13.48
22,2046,1255,46.122963,14.058739,17.884087,19.14
23,2520,1283,46.080699,14.767850,19.027702,28.21
24,163,843,46.738506,11.243565,20.432280,21.45
25,644,859,46.714724,11.963132,20.146706,19.28
26,1125,878,46.686201,12.681965,19.714937,15.97
27,1605,900,46.652946,13.399932,17.856779,13.30
28,2085,926,46.614967,14.116905,18.084869,16.78
29,2563,954,46.572277,14.832752,17.936235,27.22
30,184,513,47.231974,11.275108,22.463097,22.31
31,670,529,47.207951,12.001647,20.069548,20.43
32,1155,548,47.179138,12.727432,19.247604,14.21
33,1640,571,47.145545,13.452326,18.231297,13.69
34,2124,596,47.107182,14.176196,17.640322,15.24
35,2608,625,47.064059,14.898907,16.932949,23.14
36,206,183,47.725632,11.307269,21.189199,21.84
37,696,199,47.701364,12.040918,20.711958,18.82
38,1186,218,47.672259,12.773790,19.010759,14.48
39,1676,241,47.638324,13.505744,17.417406,10.10
40,2165,267,47.599571,14.236644,16.543821,13.03
41,2653,296,47.556010,14.966352,16.686140,21.65
