vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,17.726933,57.55
1,546,2177,44.744385,11.816203,23.984995,70.45
2,1009,2195,44.716986,12.508507,31.617693,77.87
3,1471,2216,44.685040,13.200039,42.389763,81.49
4,1933,2241,44.648555,13.890682,50.368732,80.93
5,2395,2268,44.607542,14.580319,51.866402,81.39
6,102,1832,45.259591,11.152480,18.528358,52.56
7,570,1847,45.236517,11.851905,23.227989,67.41
8,1037,1866,45.208842,12.550657,30.731760,72.87
9,1504,1888,45.176574,13.248614,41.343132,80.72
10,1970,1912,45.139723,13.945657,49.445011,81.48
11,2436,1940,45.098298,14.641667,51.405331,81.96
12,122,1502,45.752281,11.182268,19.194080,56.92
13,594,1518,45.728973,11.888281,22.519550,65.75
14,1066,1537,45.701019,12.593601,29.118137,70.89
15,1537,1559,45.668426,13.298104,39.915768,79.88
16,2008,1583,45.631204,14.001667,48.867992,83.09
17,2477,1611,45.589362,14.704167,51.325874,82.61
18,142,1173,46.245263,11.212625,20.557364,56.99
19,619,1189,46.221720,11.925350,24.042835,66.24
20,1095,1207,46.193484,12.637363,27.310497,71.27
21,1571,1229,46.160561,13.348535,38.003448,79.19
22,2046,1255,46.122963,14.058739,48.870216,83.79
23,2520,1283,46.080699,14.767850,52.478405,82.72
24,163,843,46.738506,11.243565,20.035223,60.37
25,644,859,46.714724,11.963132,25.204559,65.22
26,1125,878,46.686201,12.681965,29.283758,72.98
27,1605,900,46.652946,13.399932,36.343479,79.96
28,2085,926,46.614967,14.116905,50.924923,82.40
29,2563,954,46.572277,14.832752,53.881626,81.20
30,184,513,47.231974,11.275108,18.429487,59.24
31,670,529,47.207951,12.001647,23.351347,64.01
32,1155,548,47.179138,12.727432,29.215578,71.18
33,1640,571,47.145545,13.452326,35.826347,78.31
34,2124,596,47.107182,14.176196,50.930649,81.51
35,2608,625,47.064059,14.898907,54.710499,80.22
36,206,183,47.725632,11.307269,17.794092,59.58
37,696,199,47.701364,12.040918,23.039057,67.87
38,1186,218,47.672259,12.773790,27.732582,71.19
39,1676,241,47.638324,13.505744,34.295647,76.39
40,2165,267,47.599571,14.236644,48.187370,79.81
41,2653,296,47.556010,14.966352,55.823967,78.41
