vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,5.233492,-22.31
1,303,2333,44.510383,11.453787,6.461870,-14.23
2,82,2161,44.767229,11.123243,7.216934,-24.33
3,314,2169,44.756377,11.469798,7.850945,-21.15
4,546,2177,44.744385,11.816203,8.143443,-21.06
5,777,2185,44.731254,12.162444,8.640108,-19.96
6,1009,2195,44.716986,12.508507,9.199488,-15.49
7,1240,2205,44.701581,12.854377,9.848916,-11.64
8,1471,2216,44.685040,13.200039,10.837850,-12.85
9,1702,2228,44.667364,13.545479,12.176450,-17.34
10,1933,2241,44.648555,13.890682,13.279413,-22.73
11,2164,2254,44.628614,14.235633,13.635724,-23.82
12,2395,2268,44.607542,14.580319,13.551908,-22.25
13,2625,2283,44.585341,14.924725,13.502508,-24.17
14,92,1997,45.013367,11.137794,8.145483,-29.63
15,325,2004,45.002461,11.485958,8.159361,-28.82
16,558,2012,44.990408,11.833971,8.888711,-29.01
17,790,2021,44.977212,12.181818,9.754080,-26.54
18,1023,2030,44.962872,12.529484,10.549119,-22.44
19,1255,2041,44.947389,12.876954,11.730709,-21.06
20,1488,2052,44.930765,13.224214,12.647377,-21.97
21,1720,2064,44.913001,13.571248,13.466714,-26.12
22,1952,2076,44.894098,13.918042,14.203688,-30.00
23,2183,2090,44.874057,14.264581,13.833719,-28.76
24,2415,2104,44.852880,14.610851,12.753510,-23.72
25,2646,2119,44.830567,14.956837,11.368652,-23.05
26,102,1832,45.259591,11.152480,9.123116,-30.73
27,336,1839,45.248630,11.502269,10.137993,-27.98
28,570,1847,45.236517,11.851905,10.847037,-30.07
29,803,1856,45.223254,12.201373,11.862403,-31.17
30,1037,1866,45.208842,12.550657,12.212026,-29.92
31,1271,1876,45.193282,12.899742,12.623848,-29.22
32,1504,1888,45.176574,13.248614,13.799398,-31.66
33,1737,1899,45.158721,13.597258,14.724643,-32.98
34,1970,1912,45.139723,13.945657,13.909606,-31.04
35,2203,1926,45.119581,14.293799,13.355204,-28.27
36,2436,1940,45.098298,14.641667,12.300445,-22.51
37,2668,1955,45.075874,14.989247,10.664574,-19.63
38,112,1667,45.505897,11.167304,11.117545,-28.72
39,347,1675,45.494880,11.518734,12.163874,-32.39
40,582,1683,45.482707,11.870008,12.354126,-31.83
41,817,1692,45.469377,12.221111,12.509033,-31.77
42,1051,1701,45.454893,12.572028,13.417435,-31.84
43,1286,1712,45.439254,12.922744,14.830205,-31.86
44,1520,1723,45.422463,13.273243,15.422612,-31.62
45,1755,1735,45.404520,13.623511,14.596830,-29.96
46,1989,1748,45.385426,13.973531,13.782092,-28.21
47,2223,1761,45.365184,14.323289,12.490957,-24.73
48,2456,1776,45.343794,14.672771,11.355443,-20.77
49,122,1502,45.752281,11.182268,12.501590,-34.49
50,358,1510,45.741208,11.535353,12.188306,-35.77
51,594,1518,45.728973,11.888281,13.164333,-37.13
52,830,1527,45.715577,12.241036,14.452158,-33.57
53,1066,1537,45.701019,12.593601,14.827675,-31.97
54,1301,1547,45.685302,12.945963,14.555436,-32.32
55,1537,1559,45.668426,13.298104,13.742453,-31.00
56,1772,1571,45.650393,13.650011,13.059817,-28.27
57,2008,1583,45.631204,14.001667,12.342139,-25.89
58,2243,1597,45.610859,14.353057,11.716385,-21.59
59,2477,1611,45.589362,14.704167,11.544926,-19.06
60,132,1338,45.998737,11.197374,13.215913,-41.56
61,369,1345,45.987609,11.552131,13.649847,-38.82
62,606,1353,45.975313,11.906728,14.853970,-40.92
63,843,1362,45.961848,12.261149,14.594680,-39.62
64,1080,1372,45.947218,12.615378,14.099889,-37.12
65,1317,1383,45.931421,12.969401,13.293454,-34.96
66,1554,1394,45.914461,13.323200,12.197530,-32.94
67,1790,1406,45.896337,13.676761,12.617922,-30.60
68,2027,1419,45.877051,14.030068,11.855412,-25.65
69,2263,1433,45.856604,14.383106,11.714532,-22.46
70,2499,1447,45.834999,14.735858,10.860811,-20.84
71,142,1173,46.245263,11.212625,15.187166,-43.02
72,381,1180,46.234079,11.569068,14.318396,-42.55
73,619,1189,46.221720,11.925350,14.265481,-42.10
74,857,1198,46.208188,12.281453,14.312719,-42.31
75,1095,1207,46.193484,12.637363,13.474316,-39.29
76,1333,1218,46.177608,12.993062,12.317108,-35.08
77,1571,1229,46.160561,13.348535,12.627606,-33.20
78,1808,1242,46.142346,13.703766,12.611652,-30.86
79,2046,1255,46.122963,14.058739,11.154437,-25.77
80,2283,1268,46.102414,14.413439,10.819517,-22.52
81,2520,1283,46.080699,14.767850,11.298080,-22.43
82,153,1008,46.491854,11.228021,14.917400,-44.62
83,392,1015,46.480614,11.586168,14.563074,-43.29
84,631,1024,46.468192,11.944151,14.259303,-44.32
85,871,1033,46.454592,12.301952,13.309832,-44.09
86,1110,1043,46.439813,12.659557,13.199596,-38.55
87,1349,1053,46.423857,13.016949,12.695570,-34.65
88,1588,1065,46.406725,13.374111,12.282796,-33.99
89,1827,1077,46.388418,13.731028,12.261312,-30.81
90,2065,1090,46.368937,14.087683,12.357788,-24.53
91,2303,1104,46.348284,14.444062,11.137582,-22.51
92,2542,1118,46.326460,14.800147,11.054825,-20.98
93,163,843,46.738506,11.243565,15.752592,-48.22
94,404,850,46.727208,11.603432,14.326352,-43.80
95,644,859,46.714724,11.963132,14.024154,-44.46
96,885,868,46.701055,12.322648,13.898689,-43.09
97,1125,878,46.686201,12.681965,12.453875,-37.44
98,1365,889,46.670165,13.041065,12.677263,-35.49
99,1605,900,46.652946,13.399932,12.081652,-34.78
100,1845,912,46.634546,13.758551,11.713195,-29.61
101,2085,926,46.614967,14.116905,11.076214,-21.98
102,2324,939,46.594210,14.474977,11.265811,-19.80
103,2563,954,46.572277,14.832752,11.918896,-21.08
104,173,678,46.985214,11.259260,14.347334,-49.60
105,415,685,46.973859,11.620863,14.442111,-46.79
106,657,694,46.961312,11.982297,14.674501,-44.53
107,899,703,46.947573,12.343544,13.869843,-43.07
108,1140,713,46.932645,12.704589,12.686338,-38.91
109,1381,724,46.916527,13.065414,12.496356,-37.56
110,1623,735,46.899221,13.426003,12.397845,-35.74
