vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,22.790405,58.56
1,546,2177,44.744385,11.816203,30.684074,61.51
2,1009,2195,44.716986,12.508507,46.077820,65.15
3,1471,2216,44.685040,13.200039,63.717487,68.30
4,1933,2241,44.648555,13.890682,61.429714,67.40
5,2395,2268,44.607542,14.580319,56.606792,67.60
6,102,1832,45.259591,11.152480,19.467686,65.64
7,570,1847,45.236517,11.851905,25.980083,67.49
8,1037,1866,45.208842,12.550657,37.959415,68.20
9,1504,1888,45.176574,13.248614,58.930317,68.80
10,1970,1912,45.139723,13.945657,62.463223,68.21
11,2436,1940,45.098298,14.641667,57.703503,67.30
12,122,1502,45.752281,11.182268,18.512287,80.79
13,594,1518,45.728973,11.888281,24.920361,79.59
14,1066,1537,45.701019,12.593601,34.290142,75.96
15,1537,1559,45.668426,13.298104,48.545074,70.85
16,2008,1583,45.631204,14.001667,61.397934,68.98
17,2477,1611,45.589362,14.704167,58.081112,67.72
18,142,1173,46.245263,11.212625,19.095005,86.19
19,619,1189,46.221720,11.925350,24.092836,87.04
20,1095,1207,46.193484,12.637363,33.486015,83.42
21,1571,1229,46.160561,13.348535,41.734798,77.41
22,2046,1255,46.122963,14.058739,56.608177,71.50
23,2520,1283,46.080699,14.767850,60.057594,69.20
24,163,843,46.738506,11.243565,19.944077,92.57
25,644,859,46.714724,11.963132,24.031364,90.01
26,1125,878,46.686201,12.681965,35.067089,89.31
27,1605,900,46.652946,13.399932,40.450916,84.75
28,2085,926,46.614967,14.116905,49.319221,74.82
29,2563,954,46.572277,14.832752,58.961685,69.63
30,184,513,47.231974,11.275108,24.094675,94.15
31,670,529,47.207951,12.001647,27.873663,93.91
32,1155,548,47.179138,12.727432,37.802704,93.49
33,1640,571,47.145545,13.452326,40.999588,87.85
34,2124,596,47.107182,14.176196,45.419338,81.07
35,2608,625,47.064059,14.898907,50.640530,73.62
36,206,183,47.725632,11.307269,27.775129,93.65
37,696,199,47.701364,12.040918,27.077137,95.78
38,1186,218,47.672259,12.773790,38.322193,86.30
39,1676,241,47.638324,13.505744,41.241253,90.38
40,2165,267,47.599571,14.236644,41.786182,84.61
41,2653,296,47.556010,14.966352,48.639690,77.45
