vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,34.553192,61.61
1,695,2050,44.933424,12.038940,30.758198,61.10
2,1159,2069,44.904544,12.733587,29.024450,62.93
3,1623,2092,44.871102,13.427417,26.077354,62.26
4,2087,2117,44.833106,14.120313,25.192701,67.15
5,2550,2146,44.790567,14.812158,19.878307,64.97
6,251,1705,45.450165,11.375006,35.792831,58.13
7,720,1721,45.425611,12.076860,32.720142,60.10
8,1189,1740,45.396441,12.777996,30.126183,65.51
9,1657,1763,45.362662,13.478293,27.250086,67.16
10,2125,1789,45.324284,14.177628,24.757082,71.17
11,2592,1817,45.281318,14.875883,21.181305,67.22
12,272,1375,45.942910,11.407013,36.047462,60.15
13,746,1392,45.918109,12.115498,34.471931,60.92
14,1219,1411,45.888644,12.823245,32.336769,67.28
15,1692,1434,45.854524,13.530129,27.860744,68.98
16,2164,1460,45.815759,14.236024,25.562809,70.40
17,2636,1489,45.772360,14.940807,24.002287,67.39
18,294,1045,46.435935,11.439632,34.240406,61.91
19,772,1062,46.410882,12.154875,34.262344,63.42
20,1250,1082,46.381119,12.869359,34.256302,66.55
21,1727,1105,46.346655,13.582954,28.408613,69.00
22,2204,1131,46.307498,14.295531,26.593838,69.92
23,316,715,46.929205,11.472881,32.578625,61.32
24,799,732,46.903898,12.195012,33.814888,61.70
25,1282,752,46.873833,12.916361,34.085915,64.97
26,1763,776,46.839020,13.636795,31.362650,67.04
27,2245,802,46.799467,14.356183,26.826624,72.41
28,339,385,47.422685,11.506779,32.368958,65.59
29,827,402,47.397121,12.235931,34.941422,64.19
30,1314,423,47.366751,12.964278,36.271435,62.45
31,1800,446,47.331584,13.691683,35.010559,65.08
32,2286,473,47.291630,14.418012,29.185011,70.27
33,362,55,47.916342,11.541345,31.735538,68.65
34,854,72,47.890517,12.277655,33.815083,65.97
35,1346,93,47.859838,13.013137,35.868580,64.41
36,1838,117,47.824313,13.747649,36.031982,61.79
37,2328,144,47.783953,14.481052,32.362408,64.82
