vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,15.810949,46.94
1,546,2177,44.744385,11.816203,18.895449,56.86
2,1009,2195,44.716986,12.508507,25.069069,69.68
3,1471,2216,44.685040,13.200039,32.453548,74.90
4,1933,2241,44.648555,13.890682,37.900055,81.17
5,2395,2268,44.607542,14.580319,41.985935,82.06
6,102,1832,45.259591,11.152480,13.654726,45.92
7,570,1847,45.236517,11.851905,19.400761,52.10
8,1037,1866,45.208842,12.550657,24.538906,64.66
9,1504,1888,45.176574,13.248614,33.795925,74.26
10,1970,1912,45.139723,13.945657,38.888908,77.71
11,2436,1940,45.098298,14.641667,43.003563,81.91
12,122,1502,45.752281,11.182268,13.719997,25.52
13,594,1518,45.728973,11.888281,18.551739,50.19
14,1066,1537,45.701019,12.593601,24.144388,59.37
15,1537,1559,45.668426,13.298104,34.083324,70.99
16,2008,1583,45.631204,14.001667,40.237709,76.29
17,2477,1611,45.589362,14.704167,43.985649,80.33
18,142,1173,46.245263,11.212625,14.223595,19.51
19,619,1189,46.221720,11.925350,19.681431,46.67
20,1095,1207,46.193484,12.637363,23.446535,58.18
21,1571,1229,46.160561,13.348535,32.779827,67.29
22,2046,1255,46.122963,14.058739,41.282520,75.95
23,2520,1283,46.080699,14.767850,46.563747,79.52
24,163,843,46.738506,11.243565,14.921792,20.80
25,644,859,46.714724,11.963132,19.951960,48.75
26,1125,878,46.686201,12.681965,24.741484,61.61
27,1605,900,46.652946,13.399932,32.078465,70.15
28,2085,926,46.614967,14.116905,41.852470,73.26
29,2563,954,46.572277,14.832752,47.108959,78.70
30,184,513,47.231974,11.275108,13.988690,26.87
31,670,529,47.207951,12.001647,18.531145,55.32
32,1155,548,47.179138,12.727432,25.072565,67.93
33,1640,571,47.145545,13.452326,32.128067,74.03
34,2124,596,47.107182,14.176196,41.737961,73.13
35,2608,625,47.064059,14.898907,45.884533,78.97
36,206,183,47.725632,11.307269,11.651003,35.72
37,696,199,47.701364,12.040918,20.118025,62.89
38,1186,218,47.672259,12.773790,23.672916,69.28
39,1676,241,47.638324,13.505744,31.133793,76.23
40,2165,267,47.599571,14.236644,38.934540,76.29
41,2653,296,47.556010,14.966352,47.240078,76.62
