vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,20.301096,11.30
1,303,2333,44.510383,11.453787,20.359463,7.03
2,82,2161,44.767229,11.123243,20.526949,12.14
3,314,2169,44.756377,11.469798,20.399519,7.89
4,546,2177,44.744385,11.816203,20.344706,4.75
5,777,2185,44.731254,12.162444,20.547342,3.66
6,1009,2195,44.716986,12.508507,21.005428,3.50
7,1240,2205,44.701581,12.854377,20.788157,1.32
8,1471,2216,44.685040,13.200039,20.295513,-2.58
9,1702,2228,44.667364,13.545479,19.561661,-3.95
10,1933,2241,44.648555,13.890682,18.339865,-4.90
11,2164,2254,44.628614,14.235633,16.794739,-5.03
12,2395,2268,44.607542,14.580319,15.309508,-6.46
13,2625,2283,44.585341,14.924725,15.806016,-11.94
14,92,1997,45.013367,11.137794,20.459303,14.41
15,325,2004,45.002461,11.485958,20.236908,10.35
16,558,2012,44.990408,11.833971,20.264542,6.97
17,790,2021,44.977212,12.181818,20.814589,4.99
18,1023,2030,44.962872,12.529484,21.481766,4.08
19,1255,2041,44.947389,12.876954,21.672335,2.24
20,1488,2052,44.930765,13.224214,21.013948,-2.75
21,1720,2064,44.913001,13.571248,20.068199,-4.74
22,1952,2076,44.894098,13.918042,18.816729,-3.64
23,2183,2090,44.874057,14.264581,17.722034,-3.06
24,2415,2104,44.852880,14.610851,16.352974,-3.86
25,2646,2119,44.830567,14.956837,15.915084,-10.04
26,102,1832,45.259591,11.152480,19.887135,14.92
27,336,1839,45.248630,11.502269,19.348591,11.11
28,570,1847,45.236517,11.851905,19.175341,6.99
29,803,1856,45.223254,12.201373,19.687466,4.37
30,1037,1866,45.208842,12.550657,20.500776,2.46
31,1271,1876,45.193282,12.899742,21.221180,0.96
32,1504,1888,45.176574,13.248614,20.997595,-1.57
33,1737,1899,45.158721,13.597258,19.563841,-4.05
34,1970,1912,45.139723,13.945657,18.727175,-2.42
35,2203,1926,45.119581,14.293799,17.605122,-0.26
36,2436,1940,45.098298,14.641667,16.807159,-1.64
37,2668,1955,45.075874,14.989247,17.334612,-7.96
38,112,1667,45.505897,11.167304,19.781399,15.56
39,347,1675,45.494880,11.518734,19.282728,11.52
40,582,1683,45.482707,11.870008,19.188128,7.83
41,817,1692,45.469377,12.221111,19.301832,3.63
42,1051,1701,45.454893,12.572028,19.609573,0.49
43,1286,1712,45.439254,12.922744,20.368023,-0.66
44,1520,1723,45.422463,13.273243,20.580618,-1.26
45,1755,1735,45.404520,13.623511,19.072575,-2.38
46,1989,1748,45.385426,13.973531,18.261738,-2.10
47,2223,1761,45.365184,14.323289,17.816803,1.33
48,2456,1776,45.343794,14.672771,17.445644,-0.57
49,122,1502,45.752281,11.182268,20.399065,15.54
50,358,1510,45.741208,11.535353,20.475191,12.97
51,594,1518,45.728973,11.888281,20.316765,8.98
52,830,1527,45.715577,12.241036,20.044479,4.74
53,1066,1537,45.701019,12.593601,19.659565,1.39
54,1301,1547,45.685302,12.945963,20.168756,-1.72
55,1537,1559,45.668426,13.298104,20.206738,-2.77
56,1772,1571,45.650393,13.650011,18.879337,-1.75
57,2008,1583,45.631204,14.001667,18.157988,0.34
58,2243,1597,45.610859,14.353057,18.000420,3.10
59,2477,1611,45.589362,14.704167,17.584473,1.05
60,132,1338,45.998737,11.197374,21.694342,13.91
61,369,1345,45.987609,11.552131,20.927832,9.83
62,606,1353,45.975313,11.906728,21.436800,7.26
63,843,1362,45.961848,12.261149,20.888393,4.37
64,1080,1372,45.947218,12.615378,19.890741,1.47
65,1317,1383,45.931421,12.969401,19.316326,-3.18
66,1554,1394,45.914461,13.323200,19.428642,-4.99
67,1790,1406,45.896337,13.676761,18.234158,-1.71
68,2027,1419,45.877051,14.030068,17.926926,2.91
69,2263,1433,45.856604,14.383106,18.323910,3.14
70,2499,1447,45.834999,14.735858,18.559052,1.95
71,142,1173,46.245263,11.212625,22.589502,10.54
72,381,1180,46.234079,11.569068,21.772591,8.37
73,619,1189,46.221720,11.925350,22.094522,5.26
74,857,1198,46.208188,12.281453,21.421839,2.35
75,1095,1207,46.193484,12.637363,21.288685,-0.21
76,1333,1218,46.177608,12.993062,20.757395,-2.61
77,1571,1229,46.160561,13.348535,20.202021,-5.33
78,1808,1242,46.142346,13.703766,19.390965,-2.06
79,2046,1255,46.122963,14.058739,19.691689,3.56
80,2283,1268,46.102414,14.413439,18.850216,4.09
81,2520,1283,46.080699,14.767850,20.860348,4.21
82,153,1008,46.491854,11.228021,22.516380,8.73
83,392,1015,46.480614,11.586168,23.093607,7.43
84,631,1024,46.468192,11.944151,23.689873,5.28
85,871,1033,46.454592,12.301952,22.535778,1.21
86,1110,1043,46.439813,12.659557,22.370571,0.03
87,1349,1053,46.423857,13.016949,21.801188,-1.43
88,1588,1065,46.406725,13.374111,20.491707,-3.17
89,1827,1077,46.388418,13.731028,20.170734,-1.90
90,2065,1090,46.368937,14.087683,20.298359,-0.14
91,2303,1104,46.348284,14.444062,20.269163,4.51
92,2542,1118,46.326460,14.800147,21.863152,3.69
93,163,843,46.738506,11.243565,26.486477,8.57
94,404,850,46.727208,11.603432,26.296091,6.59
95,644,859,46.714724,11.963132,24.825321,5.32
96,885,868,46.701055,12.322648,24.397406,4.40
97,1125,878,46.686201,12.681965,24.151150,1.57
98,1365,889,46.670165,13.041065,23.505350,-1.48
99,1605,900,46.652946,13.399932,22.680153,-1.76
100,1845,912,46.634546,13.758551,22.278196,-2.60
101,2085,926,46.614967,14.116905,21.960676,-2.87
102,2324,939,46.594210,14.474977,21.081638,0.20
103,2563,954,46.572277,14.832752,22.567917,2.00
104,173,678,46.985214,11.259260,25.714628,11.21
105,415,685,46.973859,11.620863,25.940819,9.09
106,657,694,46.961312,11.982297,26.968472,6.62
107,899,703,46.947573,12.343544,27.292395,3.21
108,1140,713,46.932645,12.704589,26.078495,0.85
109,1381,724,46.916527,13.065414,25.960646,-0.24
110,1623,735,46.899221,13.426003,24.105574,-1.52
111,1864,748,46.880728,13.786340,23.695427,-1.99
112,2104,761,46.861050,14.146408,23.428831,-2.54
113,2345,775,46.840188,14.506190,22.545769,-2.09
114,2585,790,46.818144,14.865671,23.137489,-1.43
115,184,513,47.231974,11.275108,28.846558,11.54
116,427,520,47.220561,11.638463,28.037693,9.37
117,670,529,47.207951,12.001647,28.134792,6.35
118,913,538,47.194142,12.364642,28.257915,5.06
119,1155,548,47.179138,12.727432,27.497381,3.12
120,1398,559,47.162939,13.089999,27.760582,1.11
121,1640,571,47.145545,13.452326,26.329935,-0.31
122,1882,583,47.126959,13.814397,25.229298,-1.16
123,2124,596,47.107182,14.176196,25.285410,-1.94
124,2366,610,47.086214,14.537705,24.801315,-1.97
125,2608,625,47.064059,14.898907,24.728369,-2.99
126,195,348,47.478782,11.291110,29.180246,13.46
127,439,355,47.467311,11.656236,27.421055,11.62
128,683,364,47.454636,12.021187,28.573215,7.81
129,927,373,47.440758,12.385947,29.382128,5.41
130,1171,383,47.425678,12.750498,28.966360,2.90
131,1414,394,47.409396,13.114823,28.498661,1.27
132,1658,406,47.391914,13.478905,27.949499,1.42
133,1901,418,47.373234,13.842728,26.214354,0.10
134,2144,432,47.353357,14.206273,26.060017,-1.40
135,2387,446,47.332283,14.569525,26.150337,-1.26
136,2630,461,47.310015,14.932466,25.941587,-2.57
137,206,183,47.725632,11.307269,30.537983,14.77
138,451,190,47.714104,11.674182,29.118864,12.12
139,696,199,47.701364,12.040918,29.868582,9.75
140,941,208,47.687416,12.407460,30.806839,5.68
141,1186,218,47.672259,12.773790,30.204105,3.43
142,1431,229,47.655895,13.139890,29.938351,2.04
143,1676,241,47.638324,13.505744,28.499025,2.58
144,1920,254,47.619549,13.871335,27.385433,2.23
145,2165,267,47.599571,14.236644,25.985910,-0.72
146,2409,281,47.578391,14.601656,26.723495,-0.90
147,2653,296,47.556010,14.966352,26.710617,-3.03
148,216,18,47.972522,11.323588,31.359575,15.02
149,463,25,47.960935,11.692305,30.778011,11.81
150,709,34,47.948131,12.060844,31.728252,8.61
151,956,43,47.934111,12.429185,31.344410,6.55
152,1202,53,47.918877,12.797311,30.630749,4.90
153,1448,64,47.902430,13.165204,30.262560,3.78
154,1694,76,47.884770,13.532847,29.283974,3.48
155,1940,89,47.865900,13.900223,27.326817,3.60
156,2185,102,47.845820,14.267314,26.407034,1.51
157,2430,117,47.824533,14.634102,26.767057,-0.04
