vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,73,2326,44.521181,11.108828,19.097488,-23.89
1,303,2333,44.510383,11.453787,19.027868,-23.98
2,82,2161,44.767229,11.123243,19.155724,-22.07
3,314,2169,44.756377,11.469798,19.269991,-22.89
4,546,2177,44.744385,11.816203,19.376459,-23.34
5,777,2185,44.731254,12.162444,19.252445,-25.44
6,1009,2195,44.716986,12.508507,18.837614,-26.86
7,1240,2205,44.701581,12.854377,17.589668,-22.88
8,1471,2216,44.685040,13.200039,16.268892,-24.74
9,1702,2228,44.667364,13.545479,16.566914,-23.26
10,1933,2241,44.648555,13.890682,17.058855,-19.00
11,2164,2254,44.628614,14.235633,17.862991,-19.63
12,2395,2268,44.607542,14.580319,18.151850,-18.91
13,2625,2283,44.585341,14.924725,18.362877,-22.07
14,92,1997,45.013367,11.137794,19.241528,-20.34
15,325,2004,45.002461,11.485958,19.547869,-22.64
16,558,2012,44.990408,11.833971,19.694677,-23.79
17,790,2021,44.977212,12.181818,20.504042,-25.63
18,1023,2030,44.962872,12.529484,20.096102,-25.63
19,1255,2041,44.947389,12.876954,18.547096,-21.24
20,1488,2052,44.930765,13.224214,17.973940,-23.39
21,1720,2064,44.913001,13.571248,17.475636,-21.98
22,1952,2076,44.894098,13.918042,18.279394,-18.77
23,2183,2090,44.874057,14.264581,19.049505,-19.60
24,2415,2104,44.852880,14.610851,18.059566,-17.22
25,2646,2119,44.830567,14.956837,17.535355,-18.88
26,102,1832,45.259591,11.152480,19.733395,-18.81
27,336,1839,45.248630,11.502269,20.129602,-21.13
28,570,1847,45.236517,11.851905,20.742283,-23.60
29,803,1856,45.223254,12.201373,20.707474,-24.82
30,1037,1866,45.208842,12.550657,20.548174,-24.11
31,1271,1876,45.193282,12.899742,20.868071,-22.37
32,1504,1888,45.176574,13.248614,20.396624,-22.28
33,1737,1899,45.158721,13.597258,19.047173,-22.20
34,1970,1912,45.139723,13.945657,19.285200,-19.35
35,2203,1926,45.119581,14.293799,19.189053,-18.70
