vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,15.406578,-38.25
1,695,2050,44.933424,12.038940,17.744242,-36.51
2,1159,2069,44.904544,12.733587,20.569565,-35.56
3,1623,2092,44.871102,13.427417,22.790140,-38.19
4,2087,2117,44.833106,14.120313,26.136265,-39.82
5,2550,2146,44.790567,14.812158,26.957575,-36.93
6,251,1705,45.450165,11.375006,16.346107,-43.09
7,720,1721,45.425611,12.076860,17.608528,-42.55
8,1189,1740,45.396441,12.777996,18.983841,-44.53
9,1657,1763,45.362662,13.478293,21.499729,-44.30
10,2125,1789,45.324284,14.177628,24.254993,-45.91
11,2592,1817,45.281318,14.875883,27.477465,-43.78
12,272,1375,45.942910,11.407013,14.459997,-66.29
13,746,1392,45.918109,12.115498,16.381174,-63.24
14,1219,1411,45.888644,12.823245,18.376663,-61.22
15,1692,1434,45.854524,13.530129,20.654579,-61.98
16,2164,1460,45.815759,14.236024,22.871494,-63.84
17,2636,1489,45.772360,14.940807,25.667843,-54.22
18,294,1045,46.435935,11.439632,15.452604,-75.50
19,772,1062,46.410882,12.154875,17.670813,-73.45
20,1250,1082,46.381119,12.869359,19.901567,-70.43
21,1727,1105,46.346655,13.582954,20.356039,-73.25
22,2204,1131,46.307498,14.295531,27.414795,-74.59
23,316,715,46.929205,11.472881,18.026987,-71.80
24,799,732,46.903898,12.195012,18.730597,-70.21
25,1282,752,46.873833,12.916361,20.836624,-70.65
26,1763,776,46.839020,13.636795,22.453028,-70.58
27,2245,802,46.799467,14.356183,28.552328,-79.52
28,339,385,47.422685,11.506779,19.285944,-67.58
29,827,402,47.397121,12.235931,20.292147,-66.07
30,1314,423,47.366751,12.964278,20.762342,-67.74
31,1800,446,47.331584,13.691683,22.424496,-69.27
32,2286,473,47.291630,14.418012,28.155203,-75.54
33,362,55,47.916342,11.541345,21.088118,-68.10
34,854,72,47.890517,12.277655,20.923143,-67.59
35,1346,93,47.859838,13.013137,21.170240,-64.59
36,1838,117,47.824313,13.747649,20.885674,-65.54
37,2328,144,47.783953,14.481052,26.085682,-76.43
