vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,14.612826,-17.30
1,695,2050,44.933424,12.038940,15.239265,-18.92
2,1159,2069,44.904544,12.733587,15.461600,-22.40
3,1623,2092,44.871102,13.427417,13.745511,-24.62
4,2087,2117,44.833106,14.120313,10.280935,-30.70
5,2550,2146,44.790567,14.812158,9.719588,-35.92
6,251,1705,45.450165,11.375006,13.045073,-18.14
7,720,1721,45.425611,12.076860,12.000112,-21.00
8,1189,1740,45.396441,12.777996,7.354682,-24.00
9,1657,1763,45.362662,13.478293,8.563926,-32.74
10,2125,1789,45.324284,14.177628,6.981343,-41.31
11,2592,1817,45.281318,14.875883,6.389740,-43.73
12,272,1375,45.942910,11.407013,5.517938,-18.82
13,746,1392,45.918109,12.115498,5.363579,-28.86
14,1219,1411,45.888644,12.823245,5.346482,-28.96
15,1692,1434,45.854524,13.530129,5.718515,-41.64
16,2164,1460,45.815759,14.236024,6.103128,-41.42
17,2636,1489,45.772360,14.940807,6.656893,-48.21
18,294,1045,46.435935,11.439632,2.776946,-40.50
19,772,1062,46.410882,12.154875,3.614671,-43.60
20,1250,1082,46.381119,12.869359,4.224553,-40.28
21,1727,1105,46.346655,13.582954,5.210115,-44.94
22,2204,1131,46.307498,14.295531,6.894647,-50.82
23,316,715,46.929205,11.472881,2.829308,-74.87
24,799,732,46.903898,12.195012,3.627979,-59.74
25,1282,752,46.873833,12.916361,5.922998,-49.98
26,1763,776,46.839020,13.636795,6.002524,-51.60
27,2245,802,46.799467,14.356183,5.988796,-48.22
28,339,385,47.422685,11.506779,4.456213,-85.45
29,827,402,47.397121,12.235931,5.497200,-71.91
30,1314,423,47.366751,12.964278,6.322173,-69.32
31,1800,446,47.331584,13.691683,7.335114,-64.63
32,2286,473,47.291630,14.418012,6.921547,-64.49
33,362,55,47.916342,11.541345,5.740349,-69.92
34,854,72,47.890517,12.277655,6.260302,-72.23
35,1346,93,47.859838,13.013137,6.852909,-72.40
36,1838,117,47.824313,13.747649,6.277237,-74.79
37,2328,144,47.783953,14.481052,7.469874,-75.18
