vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,14.358286,19.15
1,695,2050,44.933424,12.038940,13.662894,17.00
2,1159,2069,44.904544,12.733587,13.873340,9.70
3,1623,2092,44.871102,13.427417,12.506382,-1.29
4,2087,2117,44.833106,14.120313,11.899127,-15.11
5,2550,2146,44.790567,14.812158,11.158715,-30.04
6,251,1705,45.450165,11.375006,14.544077,23.06
7,720,1721,45.425611,12.076860,15.153177,21.90
8,1189,1740,45.396441,12.777996,13.865050,18.69
9,1657,1763,45.362662,13.478293,11.799517,7.79
10,2125,1789,45.324284,14.177628,11.099607,-11.46
11,2592,1817,45.281318,14.875883,9.424434,-21.69
12,272,1375,45.942910,11.407013,14.893932,28.50
13,746,1392,45.918109,12.115498,15.252463,27.96
14,1219,1411,45.888644,12.823245,15.259467,23.74
15,1692,1434,45.854524,13.530129,13.297073,16.47
16,2164,1460,45.815759,14.236024,11.777371,-10.57
17,2636,1489,45.772360,14.940807,9.205054,-11.30
18,294,1045,46.435935,11.439632,13.610529,34.51
19,772,1062,46.410882,12.154875,16.576984,33.29
20,1250,1082,46.381119,12.869359,16.481651,28.96
21,1727,1105,46.346655,13.582954,16.082794,17.95
22,2204,1131,46.307498,14.295531,12.940736,4.11
23,316,715,46.929205,11.472881,13.584561,31.54
24,799,732,46.903898,12.195012,15.925479,30.35
25,1282,752,46.873833,12.916361,17.716709,28.49
26,1763,776,46.839020,13.636795,14.670800,21.71
27,2245,802,46.799467,14.356183,12.297273,4.85
28,339,385,47.422685,11.506779,14.338017,31.79
29,827,402,47.397121,12.235931,13.705315,24.87
30,1314,423,47.366751,12.964278,15.576597,25.31
31,1800,446,47.331584,13.691683,15.627803,22.88
32,2286,473,47.291630,14.418012,10.099138,16.55
33,362,55,47.916342,11.541345,13.039832,29.68
34,854,72,47.890517,12.277655,12.512359,25.37
35,1346,93,47.859838,13.013137,14.534670,26.97
36,1838,117,47.824313,13.747649,14.604552,29.72
37,2328,144,47.783953,14.481052,12.757613,21.78
