vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,15.070163,-9.40
1,695,2050,44.933424,12.038940,18.650831,4.37
2,1159,2069,44.904544,12.733587,17.900492,5.59
3,1623,2092,44.871102,13.427417,17.084036,5.32
4,2087,2117,44.833106,14.120313,15.803391,-1.25
5,2550,2146,44.790567,14.812158,16.947531,-5.88
6,251,1705,45.450165,11.375006,13.239949,-27.96
7,720,1721,45.425611,12.076860,16.204760,0.58
8,1189,1740,45.396441,12.777996,16.720032,4.97
9,1657,1763,45.362662,13.478293,16.965538,7.17
10,2125,1789,45.324284,14.177628,15.893635,5.33
11,2592,1817,45.281318,14.875883,16.682945,-0.45
12,272,1375,45.942910,11.407013,11.944058,-53.78
13,746,1392,45.918109,12.115498,14.572967,-5.05
14,1219,1411,45.888644,12.823245,16.165028,2.20
15,1692,1434,45.854524,13.530129,16.899765,5.10
16,2164,1460,45.815759,14.236024,16.499269,9.35
17,2636,1489,45.772360,14.940807,16.193693,6.09
18,294,1045,46.435935,11.439632,20.959332,-87.23
19,772,1062,46.410882,12.154875,12.299540,-21.84
20,1250,1082,46.381119,12.869359,15.281167,6.05
21,1727,1105,46.346655,13.582954,16.282511,4.63
22,2204,1131,46.307498,14.295531,14.697948,5.03
23,316,715,46.929205,11.472881,34.155704,-98.43
24,799,732,46.903898,12.195012,15.275804,-60.76
25,1282,752,46.873833,12.916361,14.223169,-5.28
26,1763,776,46.839020,13.636795,15.383133,9.53
27,2245,802,46.799467,14.356183,16.506220,8.41
28,339,385,47.422685,11.506779,38.310394,-98.01
29,827,402,47.397121,12.235931,23.778353,-85.92
30,1314,423,47.366751,12.964278,11.523213,-22.96
31,1800,446,47.331584,13.691683,14.736486,9.32
32,2286,473,47.291630,14.418012,16.776484,12.08
33,362,55,47.916342,11.541345,39.616867,-95.06
34,854,72,47.890517,12.277655,31.244072,-90.36
35,1346,93,47.859838,13.013137,13.382636,-45.07
36,1838,117,47.824313,13.747649,15.277092,11.03
37,2328,144,47.783953,14.481052,16.615263,17.74
