vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,82,2161,44.767229,11.123243,42.359821,-13.22
1,546,2177,44.744385,11.816203,39.070656,-15.83
2,1009,2195,44.716986,12.508507,36.975986,-13.81
3,1471,2216,44.685040,13.200039,34.522934,-16.59
4,1933,2241,44.648555,13.890682,33.752464,-20.26
5,2395,2268,44.607542,14.580319,32.948627,-22.75
6,102,1832,45.259591,11.152480,39.536945,-8.23
7,570,1847,45.236517,11.851905,37.015423,-12.96
8,1037,1866,45.208842,12.550657,34.626842,-11.23
9,1504,1888,45.176574,13.248614,34.211189,-14.09
10,1970,1912,45.139723,13.945657,33.777000,-16.13
11,2436,1940,45.098298,14.641667,30.784340,-18.45
12,122,1502,45.752281,11.182268,37.004601,-8.80
13,594,1518,45.728973,11.888281,34.610279,-8.58
14,1066,1537,45.701019,12.593601,33.742577,-10.23
15,1537,1559,45.668426,13.298104,34.747211,-10.82
16,2008,1583,45.631204,14.001667,31.657928,-9.84
17,2477,1611,45.589362,14.704167,28.611187,-12.38
18,142,1173,46.245263,11.212625,35.946270,-8.75
19,619,1189,46.221720,11.925350,35.029747,-7.01
20,1095,1207,46.193484,12.637363,34.176594,-11.10
21,1571,1229,46.160561,13.348535,32.732487,-10.25
22,2046,1255,46.122963,14.058739,29.078051,-5.58
23,2520,1283,46.080699,14.767850,26.577505,-5.03
24,163,843,46.738506,11.243565,36.578190,-3.17
25,644,859,46.714724,11.963132,33.408798,-6.68
26,1125,878,46.686201,12.681965,31.431217,-7.76
27,1605,900,46.652946,13.399932,29.445473,-8.40
28,2085,926,46.614967,14.116905,26.525286,0.55
29,2563,954,46.572277,14.832752,23.325142,0.28
30,184,513,47.231974,11.275108,36.192150,-0.61
31,670,529,47.207951,12.001647,30.969233,-2.87
32,1155,548,47.179138,12.727432,27.388237,-5.58
33,1640,571,47.145545,13.452326,24.864653,-0.44
34,2124,596,47.107182,14.176196,21.769329,4.10
35,2608,625,47.064059,14.898907,18.972519,10.47
36,206,183,47.725632,11.307269,34.579731,4.24
37,696,199,47.701364,12.040918,28.333647,4.33
38,1186,218,47.672259,12.773790,24.612091,3.82
39,1676,241,47.638324,13.505744,21.219427,9.04
40,2165,267,47.599571,14.236644,19.788519,12.16
41,2653,296,47.556010,14.966352,18.047205,24.08
