vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,37.724899,-42.33
1,695,2050,44.933424,12.038940,36.440750,-40.07
2,1159,2069,44.904544,12.733587,35.341274,-39.03
3,1623,2092,44.871102,13.427417,27.485126,-39.66
4,2087,2117,44.833106,14.120313,20.421665,-16.98
5,2550,2146,44.790567,14.812158,16.676245,22.73
6,251,1705,45.450165,11.375006,35.564766,-40.36
7,720,1721,45.425611,12.076860,36.435669,-40.91
8,1189,1740,45.396441,12.777996,34.007969,-42.11
9,1657,1763,45.362662,13.478293,25.586525,-39.00
10,2125,1789,45.324284,14.177628,15.679953,-4.81
11,2592,1817,45.281318,14.875883,12.595094,40.33
12,272,1375,45.942910,11.407013,34.321537,-38.80
13,746,1392,45.918109,12.115498,35.311481,-44.47
14,1219,1411,45.888644,12.823245,31.322250,-45.87
15,1692,1434,45.854524,13.530129,22.149708,-36.90
16,2164,1460,45.815759,14.236024,11.886128,13.57
17,2636,1489,45.772360,14.940807,15.704650,67.89
18,294,1045,46.435935,11.439632,34.178082,-37.09
19,772,1062,46.410882,12.154875,32.704006,-45.17
20,1250,1082,46.381119,12.869359,28.048309,-47.54
21,1727,1105,46.346655,13.582954,16.268803,-25.81
22,2204,1131,46.307498,14.295531,10.835720,48.46
23,316,715,46.929205,11.472881,31.836699,-38.22
24,799,732,46.903898,12.195012,29.830273,-45.63
25,1282,752,46.873833,12.916361,24.600080,-45.29
26,1763,776,46.839020,13.636795,12.260701,-12.70
27,2245,802,46.799467,14.356183,14.626220,68.36
28,339,385,47.422685,11.506779,30.656137,-35.93
29,827,402,47.397121,12.235931,26.789572,-42.42
30,1314,423,47.366751,12.964278,17.909672,-37.34
31,1800,446,47.331584,13.691683,12.568585,14.83
32,2286,473,47.291630,14.418012,18.897778,75.89
33,362,55,47.916342,11.541345,29.778116,-35.47
34,854,72,47.890517,12.277655,25.022144,-40.54
35,1346,93,47.859838,13.013137,14.994750,-25.49
36,1838,117,47.824313,13.747649,13.051053,28.47
37,2328,144,47.783953,14.481052,21.797798,72.48
