vector_id,pixel_x,pixel_y,latitude,longitude,magnitude,alpha_deg
0,230,2034,44.957733,11.343595,32.509460,-41.87
1,695,2050,44.933424,12.038940,37.588734,-41.40
2,1159,2069,44.904544,12.733587,39.749660,-42.50
3,1623,2092,44.871102,13.427417,43.001827,-43.76
4,2087,2117,44.833106,14.120313,40.566185,-43.19
5,2550,2146,44.790567,14.812158,28.808386,-40.72
6,251,1705,45.450165,11.375006,33.598225,-44.68
7,720,1721,45.425611,12.076860,37.445400,-44.92
8,1189,1740,45.396441,12.777996,39.414890,-46.18
9,1657,1763,45.362662,13.478293,39.008984,-48.52
10,2125,1789,45.324284,14.177628,24.587599,-47.27
11,2592,1817,45.281318,14.875883,18.824232,-47.39
12,272,1375,45.942910,11.407013,33.567966,-49.43
13,746,1392,45.918109,12.115498,35.429752,-49.82
14,1219,1411,45.888644,12.823245,36.648621,-53.73
15,1692,1434,45.854524,13.530129,25.866014,-51.67
16,2164,1460,45.815759,14.236024,14.818867,-53.95
17,2636,1489,45.772360,14.940807,12.625705,-63.54
18,294,1045,46.435935,11.439632,32.842709,-53.52
19,772,1062,46.410882,12.154875,35.777134,-54.47
20,1250,1082,46.381119,12.869359,32.164440,-58.86
21,1727,1105,46.346655,13.582954,17.083248,-50.75
22,2204,1131,46.307498,14.295531,8.471128,-42.83
23,316,715,46.929205,11.472881,33.157265,-56.57
24,799,732,46.903898,12.195012,33.914181,-58.92
25,1282,752,46.873833,12.916361,27.631134,-62.30
26,1763,776,46.839020,13.636795,7.698079,-62.79
27,2245,802,46.799467,14.356183,5.243733,-88.14
28,339,385,47.422685,11.506779,30.276367,-58.00
29,827,402,47.397121,12.235931,31.084118,-62.76
30,1314,423,47.366751,12.964278,21.368025,-62.30
31,1800,446,47.331584,13.691683,5.577252,-48.13
32,2286,473,47.291630,14.418012,1.574725,-94.84
33,362,55,47.916342,11.541345,29.636589,-63.23
34,854,72,47.890517,12.277655,29.764467,-65.33
35,1346,93,47.859838,13.013137,15.445392,-60.91
36,1838,117,47.824313,13.747649,4.344128,-18.93
37,2328,144,47.783953,14.481052,1.355175,88.52
